,date,dateTime,open,high,low,close,volume
1250,2022-10-04 14:15:00,1664885700000,19956.5,20060.5,19912.5,19950.5,145.916
1251,2022-10-04 14:30:00,1664886600000,19950.5,19952.5,19915.5,19918,6.924
1252,2022-10-04 14:45:00,1664887500000,19918,20074,19640,19987.5,667.039
1253,2022-10-04 15:00:00,1664888400000,19987.5,20080,19955.5,19996,124.31
1254,2022-10-04 15:15:00,1664889300000,19996,20046.5,19962.5,20006,150.904
1255,2022-10-04 15:30:00,1664890200000,20006,20190,20006,20051,556.865
1256,2022-10-04 15:45:00,1664891100000,20051,20190,19810,20100.5,238.158
1257,2022-10-04 16:00:00,1664892000000,20100.5,20220,19568,20176.5,1020.435
1258,2022-10-04 16:15:00,1664892900000,20176.5,20197.5,19568,20085.5,600.678
1259,2022-10-04 16:30:00,1664893800000,20085.5,20164,20020,20101,250.15
1260,2022-10-04 16:45:00,1664894700000,20101,20144,20000,20102.5,683.057
1261,2022-10-04 17:00:00,1664895600000,20102.5,20109,20066,20109,598.921
1262,2022-10-04 17:15:00,1664896500000,20109,20126.5,19715,20059,340.331
1263,2022-10-04 17:30:00,1664897400000,20059,20117.5,20043.5,20109.5,63.708
1264,2022-10-04 17:45:00,1664898300000,20109.5,20117.5,20063.5,20100.5,210.868
1265,2022-10-04 18:00:00,1664899200000,20100.5,20117.5,19950,19998,271.619
1266,2022-10-04 18:15:00,1664900100000,19998,20056,19966,20039.5,94.558
1267,2022-10-04 18:30:00,1664901000000,20039.5,20072.5,20023.5,20030.5,409.958
1268,2022-10-04 18:45:00,1664901900000,20030.5,20045,19942,19992.5,40.326
1269,2022-10-04 19:00:00,1664902800000,19992.5,20006.5,19750,19924.5,119.682
1270,2022-10-04 19:15:00,1664903700000,19924.5,20037.5,19800,19954.5,347.101
1271,2022-10-04 19:30:00,1664904600000,19954.5,19976,19851.5,19948.5,115.241
1272,2022-10-04 19:45:00,1664905500000,19948.5,20100,19761.5,20019.5,506.148
1273,2022-10-04 20:00:00,1664906400000,20019.5,20095,20019.5,20062,65.335
1274,2022-10-04 20:15:00,1664907300000,20062,20165.5,19830,20030.5,247.694
1275,2022-10-04 20:30:00,1664908200000,20030.5,20157.5,19839.5,20069.5,52.883
1276,2022-10-04 20:45:00,1664909100000,20069.5,20175,19988.5,20122,194.657
1277,2022-10-04 21:00:00,1664910000000,20122,20139.5,20046,20085.5,63.036
1278,2022-10-04 21:15:00,1664910900000,20085.5,20131,20046,20124,26.055
1279,2022-10-04 21:30:00,1664911800000,20124,20124,19850,20098.5,122.494
1280,2022-10-04 21:45:00,1664912700000,20098.5,20260,20098.5,20220.5,970.556
1281,2022-10-04 22:00:00,1664913600000,20220.5,20227.5,20153,20176.5,126.451
1282,2022-10-04 22:15:00,1664914500000,20176.5,20320,20176.5,20320,1256.53
1283,2022-10-04 22:30:00,1664915400000,20320,20450,20255,20319.5,4079.379
1284,2022-10-04 22:45:00,1664916300000,20319.5,20540,20293.5,20329.5,1708.704
1285,2022-10-04 23:00:00,1664917200000,20329.5,20495,20253,20371,302.334
1286,2022-10-04 23:15:00,1664918100000,20371,20372.5,20247,20330,227.296
1287,2022-10-04 23:30:00,1664919000000,20330,20330,20247,20291,165.13
1288,2022-10-04 23:45:00,1664919900000,20291,20333.5,20257,20294.5,136.31
1289,2022-10-05 00:00:00,1664920800000,20294.5,20313.5,20247,20300.5,265.373
1290,2022-10-05 00:15:00,1664921700000,20300.5,20325.5,20257,20259.5,148.066
1291,2022-10-05 00:30:00,1664922600000,20259.5,20300,20249.5,20294,81.942
1292,2022-10-05 00:45:00,1664923500000,20294,20315.5,20243,20300,20.282
1293,2022-10-05 01:00:00,1664924400000,20300,20308,20273.5,20296,14.095
1294,2022-10-05 01:15:00,1664925300000,20296,20320,20287,20300,30.296
1295,2022-10-05 01:30:00,1664926200000,20300,20394.5,20299,20353,50.094
1296,2022-10-05 01:45:00,1664927100000,20353,20353,20243,20331,26.169
1297,2022-10-05 02:00:00,1664928000000,20331,20353.5,20243,20243,68.576
1298,2022-10-05 02:15:00,1664928900000,20243,20293.5,20194.5,20208.5,3863.009
1299,2022-10-05 02:30:00,1664929800000,20208.5,20325.5,20182,20207,86.821
1300,2022-10-05 02:45:00,1664930700000,20207,20210.5,20156.5,20192,53.124
1301,2022-10-05 03:00:00,1664931600000,20192,20221,20179.5,20220,28.4
1302,2022-10-05 03:15:00,1664932500000,20220,20300,20203.5,20253,44.232
1303,2022-10-05 03:30:00,1664933400000,20253,20253,20201,20244.5,7.548
1304,2022-10-05 03:45:00,1664934300000,20244.5,20244.5,20212,20217,3.674
1305,2022-10-05 04:00:00,1664935200000,20217,20234.5,20200,20208,71.82
1306,2022-10-05 04:15:00,1664936100000,20208,20244,20201.5,20217.5,83.281
1307,2022-10-05 04:30:00,1664937000000,20217.5,20334.5,20149,20211.5,230.036
1308,2022-10-05 04:45:00,1664937900000,20211.5,20211.5,20182,20186.5,37.407
1309,2022-10-05 05:00:00,1664938800000,20186.5,20281,20138,20208,96.958
1310,2022-10-05 05:15:00,1664939700000,20208,20233,20138,20221.5,118.108
1311,2022-10-05 05:30:00,1664940600000,20221.5,20225.5,20183,20191,51.18
1312,2022-10-05 05:45:00,1664941500000,20191,20233,20184.5,20191.5,50.161
1313,2022-10-05 06:00:00,1664942400000,20191.5,20223.5,20177.5,20213,15.701
1314,2022-10-05 06:15:00,1664943300000,20213,20259.5,20080,20095,730.254
1315,2022-10-05 06:30:00,1664944200000,20095,20144,19959.5,20143,160.959
1316,2022-10-05 06:45:00,1664945100000,20143,20145,20110.5,20119,35.217
1317,2022-10-05 07:00:00,1664946000000,20119,20169.5,20100.5,20169.5,50.155
1318,2022-10-05 07:15:00,1664946900000,20169.5,20180,20143,20146.5,636.237
1319,2022-10-05 07:30:00,1664947800000,20146.5,20240.5,20046,20182,980.863
1320,2022-10-05 07:45:00,1664948700000,20182,20199,20153,20198.5,19.354
1321,2022-10-05 08:00:00,1664949600000,20198.5,20233,20173.5,20178,8.841
1322,2022-10-05 08:15:00,1664950500000,20178,20190.5,20156,20184.5,41.157
1323,2022-10-05 08:30:00,1664951400000,20184.5,20212.5,20182.5,20207.5,6.319
1324,2022-10-05 08:45:00,1664952300000,20207.5,20385,19889.5,20254.5,360.315
1325,2022-10-05 09:00:00,1664953200000,20254.5,20451,20000,20232.5,773.782
1326,2022-10-05 09:15:00,1664954100000,20232.5,20379.5,20186.5,20208.5,339.353
1327,2022-10-05 09:30:00,1664955000000,20208.5,20281,20050,20274,127.046
1328,2022-10-05 09:45:00,1664955900000,20274,20328,20216,20229,126.703
1329,2022-10-05 10:00:00,1664956800000,20229,20245,20050,20115.5,144.745
1330,2022-10-05 10:15:00,1664957700000,20115.5,20167,19950,20087,496.514
1331,2022-10-05 10:30:00,1664958600000,20087,20180,19954.5,20129.5,235.512
1332,2022-10-05 10:45:00,1664959500000,20129.5,20154,19954.5,20126,118.875
1333,2022-10-05 11:00:00,1664960400000,20126,20218,19954.5,20129.5,114.717
1334,2022-10-05 11:15:00,1664961300000,20129.5,20142.5,20075.5,20109,10.821
1335,2022-10-05 11:30:00,1664962200000,20109,20120.5,20067,20092,11.498
1336,2022-10-05 11:45:00,1664963100000,20092,20096,20046,20088,56.618
1337,2022-10-05 12:00:00,1664964000000,20088,20121,20073,20109,13.121
1338,2022-10-05 12:15:00,1664964900000,20109,20133.5,20086,20132,3.069
1339,2022-10-05 12:30:00,1664965800000,20132,20148.5,19900,20116.5,110.432
1340,2022-10-05 12:45:00,1664966700000,20116.5,20215,20024,20121.5,73.722
1341,2022-10-05 13:00:00,1664967600000,20121.5,20133,20090,20104,26.398
1342,2022-10-05 13:15:00,1664968500000,20104,20111,20075.5,20095.5,28.432
1343,2022-10-05 13:30:00,1664969400000,20095.5,20098,19960.5,19988,184.536
1344,2022-10-05 13:45:00,1664970300000,19988,20104.5,19974.5,20029.5,210.11
1345,2022-10-05 14:00:00,1664971200000,20029.5,20099,20004.5,20006.5,89.221
1346,2022-10-05 14:15:00,1664972100000,20006.5,20032,19916,19995,304.248
1347,2022-10-05 14:30:00,1664973000000,19995,20099,19974,20051,131.773
1348,2022-10-05 14:45:00,1664973900000,20051,20137,20010,20017.5,134.197
1349,2022-10-05 15:00:00,1664974800000,20017.5,20059.5,19870,19893.5,519.411
1350,2022-10-05 15:15:00,1664975700000,19893.5,20015,19815,19904.5,677.632
1351,2022-10-05 15:30:00,1664976600000,19904.5,20000,19821,19847,654.591
1352,2022-10-05 15:45:00,1664977500000,19847,19986.5,19484,19925.5,904.032
1353,2022-10-05 16:00:00,1664978400000,19925.5,19997,19630,19861.5,967.228
1354,2022-10-05 16:15:00,1664979300000,19861.5,19935,19685.5,19817,229.627
1355,2022-10-05 16:30:00,1664980200000,19817,19946,19687,19893.5,458.883
1356,2022-10-05 16:45:00,1664981100000,19893.5,19931.5,19715.5,19881,246.617
1357,2022-10-05 17:00:00,1664982000000,19881,19930,19740,19906,228.173
1358,2022-10-05 17:15:00,1664982900000,19906,19966,19890.5,19932,679.008
1359,2022-10-05 17:30:00,1664983800000,19932,20059.5,19920,19992,1438.433
1360,2022-10-05 17:45:00,1664984700000,19992,20059,19959,20003,147.741
1361,2022-10-05 18:00:00,1664985600000,20003,20131.5,19920,20124,1098.425
1362,2022-10-05 18:15:00,1664986500000,20124,20200,19950,20097,371.284
1363,2022-10-05 18:30:00,1664987400000,20097,20126.5,19950,20126.5,507.041
1364,2022-10-05 18:45:00,1664988300000,20126.5,20300,19950,20234,438.554
1365,2022-10-05 19:00:00,1664989200000,20234,20323,20000,20250,135.099
1366,2022-10-05 19:15:00,1664990100000,20250,20322.5,20199,20200,34.043
1367,2022-10-05 19:30:00,1664991000000,20200,20225.5,20150,20180,105.632
1368,2022-10-05 19:45:00,1664991900000,20180,20215,20151.5,20157.5,59.132
1369,2022-10-05 20:00:00,1664992800000,20157.5,20308.5,19960,20151,656.824
1370,2022-10-05 20:15:00,1664993700000,20151,20206,20140.5,20203,65.249
1371,2022-10-05 20:30:00,1664994600000,20203,20206,19990,20182.5,158.295
1372,2022-10-05 20:45:00,1664995500000,20182.5,20323,19990,20261,116.718
1373,2022-10-05 21:00:00,1664996400000,20261,20350,20207,20251.5,566.847
1374,2022-10-05 21:15:00,1664997300000,20251.5,20309.5,20037.5,20202.5,216.349
1375,2022-10-05 21:30:00,1664998200000,20202.5,20226.5,20172.5,20204,98.839
1376,2022-10-05 21:45:00,1664999100000,20204,20305,20108,20111.5,134.964
1377,2022-10-05 22:00:00,1665000000000,20111.5,20166.5,20111.5,20147.5,26.919
1378,2022-10-05 22:15:00,1665000900000,20147.5,20192.5,20000,20090,130.128
1379,2022-10-05 22:30:00,1665001800000,20090,20124,20000,20098.5,69.232
1380,2022-10-05 22:45:00,1665002700000,20098.5,20130.5,19490,20016,9007.172
1381,2022-10-05 23:00:00,1665003600000,20016,20186.5,18507,19988.5,22580.978
1382,2022-10-05 23:15:00,1665004500000,19988.5,20135.5,18900,20035,1486.541
1383,2022-10-05 23:30:00,1665005400000,20035,20150,19107,20067.5,1811.164
1384,2022-10-05 23:45:00,1665006300000,20067.5,20150,20019,20059,421.127
1385,2022-10-06 00:00:00,1665007200000,20059,20076.5,20022.5,20042,168.109
1386,2022-10-06 00:15:00,1665008100000,20042,20153,20042,20140.5,109.031
1387,2022-10-06 00:30:00,1665009000000,20140.5,20151.5,20100,20122.5,113.675
1388,2022-10-06 00:45:00,1665009900000,20122.5,20207.5,20120.5,20195,97.659
1389,2022-10-06 01:00:00,1665010800000,20195,20279.5,19215,20162,5969.196
1390,2022-10-06 01:15:00,1665011700000,20162,20188,20146,20151,2797.108
1391,2022-10-06 01:30:00,1665012600000,20151,20246,19645,20153,752.781
1392,2022-10-06 01:45:00,1665013500000,20153,20189.5,20152,20166.5,62.394
1393,2022-10-06 02:00:00,1665014400000,20166.5,20277.5,19750,20249,181.829
1394,2022-10-06 02:15:00,1665015300000,20249,20369,20228.5,20283.5,9468.386
1395,2022-10-06 02:30:00,1665016200000,20283.5,20500,20283.5,20284,8148.521
1396,2022-10-06 02:45:00,1665017100000,20284,20502,20283.5,20283.5,1178.909
1397,2022-10-06 03:00:00,1665018000000,20283.5,20335,20283.5,20294.5,1809.547
1398,2022-10-06 03:15:00,1665018900000,20294.5,20342.5,20283.5,20283.5,1158.637
1399,2022-10-06 03:30:00,1665019800000,20283.5,20297.5,20283.5,20284.5,9278.826
1400,2022-10-06 03:45:00,1665020700000,20284.5,20422.5,20283.5,20365.5,206.577
1401,2022-10-06 04:00:00,1665021600000,20365.5,20517,20365.5,20400,283.734
1402,2022-10-06 04:15:00,1665022500000,20400,20435,20283.5,20322.5,214.256
1403,2022-10-06 04:30:00,1665023400000,20322.5,20358,20290,20326.5,77.246
1404,2022-10-06 04:45:00,1665024300000,20326.5,20426.5,20319.5,20329.5,130.493
1405,2022-10-06 05:00:00,1665025200000,20329.5,20336,20283.5,20336,155.266
1406,2022-10-06 05:15:00,1665026100000,20336,20350,20312.5,20350,69.113
1407,2022-10-06 05:30:00,1665027000000,20350,20380,20332.5,20363.5,33.828
1408,2022-10-06 05:45:00,1665027900000,20363.5,20375,20328.5,20359.5,54.985
1409,2022-10-06 06:00:00,1665028800000,20359.5,20527,20325,20394.5,392.408
1410,2022-10-06 06:15:00,1665029700000,20394.5,20445,20361,20370,112.899
1411,2022-10-06 06:30:00,1665030600000,20370,20405,20350,20382,28.398
1412,2022-10-06 06:45:00,1665031500000,20382,20506,20283.5,20349.5,319.657
1413,2022-10-06 07:00:00,1665032400000,20349.5,20483.5,20283.5,20311.5,539.007
1414,2022-10-06 07:15:00,1665033300000,20311.5,20418,20283.5,20329.5,135.484
1415,2022-10-06 07:30:00,1665034200000,20329.5,20370,20320.5,20323,189.232
1416,2022-10-06 07:45:00,1665035100000,20323,20337,20300.5,20317.5,119.565
1417,2022-10-06 08:00:00,1665036000000,20317.5,20385,20250,20250,2639.407
1418,2022-10-06 08:15:00,1665036900000,20250,20408,19750,20207,677.043
1419,2022-10-06 08:30:00,1665037800000,20207,20348.5,20202.5,20230.5,116.505
1420,2022-10-06 08:45:00,1665038700000,20230.5,20336.5,20164,20178.5,413.339
1421,2022-10-06 09:00:00,1665039600000,20178.5,20250.5,20157.5,20234.5,156.507
1422,2022-10-06 09:15:00,1665040500000,20234.5,20349,19750,20217,1266.697
1423,2022-10-06 09:30:00,1665041400000,20217,20300,19800,20211.5,1767.561
1424,2022-10-06 09:45:00,1665042300000,20211.5,20300,19919,20226.5,375.093
1425,2022-10-06 10:00:00,1665043200000,20226.5,20300,19850,20198.5,539.12
1426,2022-10-06 10:15:00,1665044100000,20198.5,20224,19950,20158,219.675
1427,2022-10-06 10:30:00,1665045000000,20158,20187,20111,20135,130.698
1428,2022-10-06 10:45:00,1665045900000,20135,20242.5,19917,20146.5,400.126
1429,2022-10-06 11:00:00,1665046800000,20146.5,20179.5,19852.5,20146.5,159.079
1430,2022-10-06 11:15:00,1665047700000,20146.5,20263,19849,20168.5,313.711
1431,2022-10-06 11:30:00,1665048600000,20168.5,20180,19800,20176.5,116.134
1432,2022-10-06 11:45:00,1665049500000,20176.5,20177,20046,20100.5,167.886
1433,2022-10-06 12:00:00,1665050400000,20100.5,20136.5,20075.5,20130.5,228.326
1434,2022-10-06 12:15:00,1665051300000,20130.5,20143.5,20093,20125.5,90.883
1435,2022-10-06 12:30:00,1665052200000,20125.5,20252,20123,20156,194.931
1436,2022-10-06 12:45:00,1665053100000,20156,20243.5,19859.5,20137.5,189.154
1437,2022-10-06 13:00:00,1665054000000,20137.5,20179.5,20136.5,20143.5,126.717
1438,2022-10-06 13:15:00,1665054900000,20143.5,20167.5,20130.5,20141,94.807
1439,2022-10-06 13:30:00,1665055800000,20141,20240,20132.5,20207,95.818
1440,2022-10-06 13:45:00,1665056700000,20207,20258,20169,20248.5,343.184
1441,2022-10-06 14:00:00,1665057600000,20248.5,20332,19950,20235,489.368
1442,2022-10-06 14:15:00,1665058500000,20235,20235,20162,20208.5,77.37
1443,2022-10-06 14:30:00,1665059400000,20208.5,20322.5,20200.5,20281,199.066
1444,2022-10-06 14:45:00,1665060300000,20281,20364,20030.5,20195.5,632.917
1445,2022-10-06 15:00:00,1665061200000,20195.5,20222,20032,20122,299.7
1446,2022-10-06 15:15:00,1665062100000,20122,20172,19747,20084,416.316
1447,2022-10-06 15:30:00,1665063000000,20084,20293.5,19900,20242.5,556.367
1448,2022-10-06 15:45:00,1665063900000,20242.5,20308.5,19800,20114,1805.538
1449,2022-10-06 16:00:00,1665064800000,20114,20215.5,19800,19947,1122.189
1450,2022-10-06 16:15:00,1665065700000,19947,20066.5,19796.5,19885.5,1229.743
1451,2022-10-06 16:30:00,1665066600000,19885.5,20100,19850,20019.5,507.723
1452,2022-10-06 16:45:00,1665067500000,20019.5,20169,19850,20110.5,600.731
1453,2022-10-06 17:00:00,1665068400000,20110.5,20150,19900,20006.5,402.022
1454,2022-10-06 17:15:00,1665069300000,20006.5,20125.5,19999,20100,155.593
1455,2022-10-06 17:30:00,1665070200000,20100,20109.5,19950,20051.5,176.397
1456,2022-10-06 17:45:00,1665071100000,20051.5,20200,19850,20013,1673.443
1457,2022-10-06 18:00:00,1665072000000,20013,20083.5,19907.5,19994,276.044
1458,2022-10-06 18:15:00,1665072900000,19994,20072.5,19994,20071,90.137
1459,2022-10-06 18:30:00,1665073800000,20071,20096,19856,20092,527.533
1460,2022-10-06 18:45:00,1665074700000,20092,20099.5,20053.5,20054,160.333
1461,2022-10-06 19:00:00,1665075600000,20054,20163,19950,20099.5,555.5
1462,2022-10-06 19:15:00,1665076500000,20099.5,20331.5,19900,20133.5,751.552
1463,2022-10-06 19:30:00,1665077400000,20133.5,20188,20076.5,20108.5,121.795
1464,2022-10-06 19:45:00,1665078300000,20108.5,20147.5,20088,20120,80.755
1465,2022-10-06 20:00:00,1665079200000,20120,20120.5,20047.5,20085,96.48
1466,2022-10-06 20:15:00,1665080100000,20085,20098.5,20048.5,20082.5,112.629
1467,2022-10-06 20:30:00,1665081000000,20082.5,20178.5,20040,20049.5,170.743
1468,2022-10-06 20:45:00,1665081900000,20049.5,20058,19988.5,20026,229.014
1469,2022-10-06 21:00:00,1665082800000,20026,20072.5,19991,20052.5,156.442
1470,2022-10-06 21:15:00,1665083700000,20052.5,20065.5,20020.5,20057,79.867
1471,2022-10-06 21:30:00,1665084600000,20057,20066,20029,20046,80.831
1472,2022-10-06 21:45:00,1665085500000,20046,20065,20008.5,20013,139.303
1473,2022-10-06 22:00:00,1665086400000,20013,20042.5,20001.5,20036.5,97.9
1474,2022-10-06 22:15:00,1665087300000,20036.5,20072.5,20026.5,20068.5,99.38
1475,2022-10-06 22:30:00,1665088200000,20068.5,20072.5,20041,20043,110.127
1476,2022-10-06 22:45:00,1665089100000,20043,20061.5,20028,20054,64.621
1477,2022-10-06 23:00:00,1665090000000,20054,20054.5,19965,19979.5,111.502
1478,2022-10-06 23:15:00,1665090900000,19979.5,20026.5,19900.5,19950,118.853
1479,2022-10-06 23:30:00,1665091800000,19950,19962,19911.5,19942,105.778
1480,2022-10-06 23:45:00,1665092700000,19942,19974.5,19892,19918.5,158.102
1481,2022-10-07 00:00:00,1665093600000,19918.5,19963,19853,19925,188.299
1482,2022-10-07 00:15:00,1665094500000,19925,19939,19895.5,19923.5,69.189
1483,2022-10-07 00:30:00,1665095400000,19923.5,19947,19901,19937.5,69.933
1484,2022-10-07 00:45:00,1665096300000,19937.5,19944,19894,19905,84.364
1485,2022-10-07 01:00:00,1665097200000,19905,19957,19857.5,19950.5,92.162
1486,2022-10-07 01:15:00,1665098100000,19950.5,20079,19924.5,19962,179.401
1487,2022-10-07 01:30:00,1665099000000,19962,19969.5,19940.5,19952.5,101.774
1488,2022-10-07 01:45:00,1665099900000,19952.5,19969.5,19932.5,19969,96.565
1489,2022-10-07 02:00:00,1665100800000,19969,20149.5,18500,20003,25532.936
1490,2022-10-07 02:15:00,1665101700000,20003,20190.5,18500,20046.5,6786.179
1491,2022-10-07 02:30:00,1665102600000,20046.5,20059.5,20001.5,20022,404.688
1492,2022-10-07 02:45:00,1665103500000,20022,20030,19992.5,19999.5,96.413
1493,2022-10-07 03:00:00,1665104400000,19999.5,20010,19966,20005.5,158.683
1494,2022-10-07 03:15:00,1665105300000,20005.5,20020,19975.5,20018.5,83.805
1495,2022-10-07 03:30:00,1665106200000,20018.5,20020,19982,20020,62.893
1496,2022-10-07 03:45:00,1665107100000,20020,20020,19989,20002,125.308
1497,2022-10-07 04:00:00,1665108000000,20002,20002,19975,19989,35.177
1498,2022-10-07 04:15:00,1665108900000,19989,20044.5,19989,20027.5,275.872
1499,2022-10-07 04:30:00,1665109800000,20027.5,20050.5,20024.5,20040.5,156.747
1500,2022-10-07 04:45:00,1665110700000,20040.5,20072,20009,20021,321.821
1501,2022-10-07 05:00:00,1665111600000,20021,20026.5,20011,20011,28.503
1502,2022-10-07 05:15:00,1665112500000,20011,20026.5,19912,19999.5,79.454
1503,2022-10-07 05:30:00,1665113400000,19999.5,20019,19912,20019,238.35
1504,2022-10-07 05:45:00,1665114300000,20019,20019,19988,19992.5,99.678
1505,2022-10-07 06:00:00,1665115200000,19992.5,20019,18900,20003,204.653
1506,2022-10-07 06:15:00,1665116100000,20003,20046,19994.5,20008,118.516
1507,2022-10-07 06:30:00,1665117000000,20008,20042,18963,19978,240.691
1508,2022-10-07 06:45:00,1665117900000,19978,20000,19000,19938.5,3246.363
1509,2022-10-07 07:00:00,1665118800000,19938.5,19964,19915,19926.5,139.623
1510,2022-10-07 07:15:00,1665119700000,19926.5,19964,19923.5,19953,54.15
1511,2022-10-07 07:30:00,1665120600000,19953,20041,19942.5,19975.5,128.778
1512,2022-10-07 07:45:00,1665121500000,19975.5,19995.5,19954.5,19972.5,159.777
1513,2022-10-07 08:00:00,1665122400000,19972.5,19986.5,19950,19966.5,89.955
1514,2022-10-07 08:15:00,1665123300000,19966.5,19966.5,19765,19828,250.556
1515,2022-10-07 08:30:00,1665124200000,19828,19870.5,19818,19858,1603.67
1516,2022-10-07 08:45:00,1665125100000,19858,19868,19846.5,19860.5,296.402
1517,2022-10-07 09:00:00,1665126000000,19860.5,20020,19789.5,19908.5,851.109
1518,2022-10-07 09:15:00,1665126900000,19908.5,20025.5,19898.5,19905.5,192.543
