,date,dateTime,open,high,low,close,volume
49053,2023-03-12 05:40:00,1678596000000,20366.6,20391.5,20366,20391.5,2574.207
49054,2023-03-12 05:45:00,1678596300000,20391.5,20400.5,20383.6,20384.9,2440.129
49055,2023-03-12 05:50:00,1678596600000,20384.9,20389.1,20371.8,20389.1,1616.385
49056,2023-03-12 05:55:00,1678596900000,20389.1,20392,20377.8,20391.3,1143.131
49057,2023-03-12 06:00:00,1678597200000,20391.3,20429.4,20391,20426.3,1719.933
49058,2023-03-12 06:05:00,1678597500000,20426.3,20434.9,20415.3,20434.7,1544.353
49059,2023-03-12 06:10:00,1678597800000,20434.7,20442.5,20415.6,20419.1,1607.287
49060,2023-03-12 06:15:00,1678598100000,20419.1,20434.8,20416.6,20420.6,1927.387
49061,2023-03-12 06:20:00,1678598400000,20420.6,20430.9,20387.5,20390.4,2342.044
49062,2023-03-12 06:25:00,1678598700000,20390.4,20399.8,20390.2,20396.5,1638.565
49063,2023-03-12 06:30:00,1678599000000,20396.5,20417.2,20384.5,20410.8,1734.652
49064,2023-03-12 06:35:00,1678599300000,20410.8,20420.1,20388,20392.4,1408.516
49065,2023-03-12 06:40:00,1678599600000,20392.4,20399.6,20382.3,20384.1,1787.898
49066,2023-03-12 06:45:00,1678599900000,20384.1,20387,20360.4,20360.4,2037.625
49067,2023-03-12 06:50:00,1678600200000,20360.4,20368.3,20350.9,20356.1,1994.395
49068,2023-03-12 06:55:00,1678600500000,20356.1,20358.1,20351.8,20354.9,1113.439
49069,2023-03-12 07:00:00,1678600800000,20354.9,20382.3,20354,20362.9,1120.256
49070,2023-03-12 07:05:00,1678601100000,20362.9,20367.2,20348,20350,878.991
49071,2023-03-12 07:10:00,1678601400000,20350,20384.4,20343.5,20361.4,2250.735
49072,2023-03-12 07:15:00,1678601700000,20361.4,20383.7,20361.2,20372,776.189
49073,2023-03-12 07:20:00,1678602000000,20372,20380.5,20369.3,20375,736.459
49074,2023-03-12 07:25:00,1678602300000,20375,20384,20363.5,20378.8,1258.778
49075,2023-03-12 07:30:00,1678602600000,20378.8,20378.8,20350.9,20359.5,2100.514
49076,2023-03-12 07:35:00,1678602900000,20359.5,20364.9,20355.6,20355.7,1663.784
49077,2023-03-12 07:40:00,1678603200000,20355.7,20355.7,20321.4,20334.1,2849.08
49078,2023-03-12 07:45:00,1678603500000,20334.1,20351.9,20334.1,20340.6,2377.666
49079,2023-03-12 07:50:00,1678603800000,20340.6,20358.5,20331.1,20347.6,1654.047
49080,2023-03-12 07:55:00,1678604100000,20347.6,20353,20328.4,20331.4,2013.858
49081,2023-03-12 08:00:00,1678604400000,20331.4,20344.3,20331.4,20337.1,1589.779
49082,2023-03-12 08:05:00,1678604700000,20337.1,20350.6,20335.9,20349,1361.785
49083,2023-03-12 08:10:00,1678605000000,20349,20359.8,20344.9,20345,1413.919
49084,2023-03-12 08:15:00,1678605300000,20345,20372.2,20345,20366,1441.11
49085,2023-03-12 08:20:00,1678605600000,20366,20375.4,20347.4,20348.1,1952.631
49086,2023-03-12 08:25:00,1678605900000,20348.1,20362.6,20348.1,20362.6,913.372
49087,2023-03-12 08:30:00,1678606200000,20362.6,20372.4,20345.8,20346.4,1591.655
49088,2023-03-12 08:35:00,1678606500000,20346.4,20354.8,20338.9,20348,1515.259
49089,2023-03-12 08:40:00,1678606800000,20348,20350.4,20337,20337.3,615.283
49090,2023-03-12 08:45:00,1678607100000,20337.3,20337.3,20283.9,20299,2322.169
49091,2023-03-12 08:50:00,1678607400000,20299,20339.8,20290.6,20336.3,3866.191
49092,2023-03-12 08:55:00,1678607700000,20336.3,20356,20332.6,20349.9,3243.782
49093,2023-03-12 09:00:00,1678608000000,20349.9,20373.8,20339.3,20366.1,2366.821
49094,2023-03-12 09:05:00,1678608300000,20366.1,20383.1,20350.3,20351,3347.422
49095,2023-03-12 09:10:00,1678608600000,20351,20378.2,20349.5,20374.4,1899.385
49096,2023-03-12 09:15:00,1678608900000,20374.4,20397.2,20364,20384.7,2821.787
49097,2023-03-12 09:20:00,1678609200000,20384.7,20392.9,20361.4,20369.8,2380.476
49098,2023-03-12 09:25:00,1678609500000,20369.8,20372.2,20359.1,20363,1414.875
49099,2023-03-12 09:30:00,1678609800000,20363,20371.4,20354.8,20357.6,2047.786
49100,2023-03-12 09:35:00,1678610100000,20357.6,20360.8,20349.4,20356.9,1490.184
49101,2023-03-12 09:40:00,1678610400000,20356.9,20360.6,20352.6,20360.3,876.797
49102,2023-03-12 09:45:00,1678610700000,20360.3,20360.3,20344.7,20344.7,1773.588
49103,2023-03-12 09:50:00,1678611000000,20344.7,20349.3,20342.2,20344.8,1825.496
49104,2023-03-12 09:55:00,1678611300000,20344.8,20378.6,20344.8,20378.4,1898.484
49105,2023-03-12 10:00:00,1678611600000,20378.4,20415,20378.4,20398.5,2313.504
49106,2023-03-12 10:05:00,1678611900000,20398.5,20402,20375.8,20376.8,1513.095
49107,2023-03-12 10:10:00,1678612200000,20376.8,20382.4,20366.1,20366.3,1171.205
49108,2023-03-12 10:15:00,1678612500000,20366.3,20411.7,20362.8,20387.8,1761.374
49109,2023-03-12 10:20:00,1678612800000,20387.8,20399.6,20384.5,20388.6,1380.482
49110,2023-03-12 10:25:00,1678613100000,20388.6,20399,20366.2,20376.2,2392.289
49111,2023-03-12 10:30:00,1678613400000,20376.2,20400,19761.9,20400,1981.824
49112,2023-03-12 10:35:00,1678613700000,20400,20420,20382.2,20420,2123.284
49113,2023-03-12 10:40:00,1678614000000,20420,20425.8,20394.9,20395.1,1720.696
49114,2023-03-12 10:45:00,1678614300000,20395.1,20400.2,20370,20373.8,1572.507
49115,2023-03-12 10:50:00,1678614600000,20373.8,20386.2,20373.1,20377.9,2213.06
49116,2023-03-12 10:55:00,1678614900000,20377.9,20382.9,20363.8,20382.3,2503.912
49117,2023-03-12 11:00:00,1678615200000,20382.3,20394.5,20367,20367.1,1650.608
49118,2023-03-12 11:05:00,1678615500000,20367.1,20371.1,20366.5,20371.1,926.712
49119,2023-03-12 11:10:00,1678615800000,20371.1,20399.3,20369,20397.1,1673.007
49120,2023-03-12 11:15:00,1678616100000,20397.1,20409.9,20387.9,20406.1,1432.348
49121,2023-03-12 11:20:00,1678616400000,20406.1,20417.3,20396.6,20406.2,1834.32
49122,2023-03-12 11:25:00,1678616700000,20406.2,20415,20403.3,20407.9,1207.799
49123,2023-03-12 11:30:00,1678617000000,20407.9,20407.9,20394.3,20406,1625.696
49124,2023-03-12 11:35:00,1678617300000,20406,20412.7,20397.9,20412.7,1104.312
49125,2023-03-12 11:40:00,1678617600000,20412.7,20430.6,20410.9,20429.9,1663.195
49126,2023-03-12 11:45:00,1678617900000,20429.9,20445,20422.8,20424.7,2692.192
49127,2023-03-12 11:50:00,1678618200000,20424.7,20425,20416.3,20416.4,2025.773
49128,2023-03-12 11:55:00,1678618500000,20416.4,20423.6,20409.9,20418.2,781.405
49129,2023-03-12 12:00:00,1678618800000,20418.2,20425,20416.2,20422.9,1407.047
49130,2023-03-12 12:05:00,1678619100000,20422.9,20430.3,20411.5,20423.6,2007.99
49131,2023-03-12 12:10:00,1678619400000,20423.6,20430,20420,20426.3,2369.456
49132,2023-03-12 12:15:00,1678619700000,20426.3,20436.3,20419,20436.3,1501.329
49133,2023-03-12 12:20:00,1678620000000,20436.3,20474.5,20427.7,20458.6,2949.05
49134,2023-03-12 12:25:00,1678620300000,20458.6,20477.4,20447,20447.1,2036.516
49135,2023-03-12 12:30:00,1678620600000,20447.1,20465.6,20432.4,20437.4,2507.323
49136,2023-03-12 12:35:00,1678620900000,20437.4,20458.2,20435,20455.5,2138.923
49137,2023-03-12 12:40:00,1678621200000,20455.5,20481.6,20451.5,20474.8,2937.273
49138,2023-03-12 12:45:00,1678621500000,20474.8,20474.9,20450.2,20453.9,2413.211
49139,2023-03-12 12:50:00,1678621800000,20453.9,20453.9,20424.7,20428.8,2367.503
49140,2023-03-12 12:55:00,1678622100000,20428.8,20439.9,20426.8,20438,1483.053
49141,2023-03-12 13:00:00,1678622400000,20438,20438.1,20398,20409.4,3190.366
49142,2023-03-12 13:05:00,1678622700000,20409.4,20416.1,20372.5,20391.8,3228.775
49143,2023-03-12 13:10:00,1678623000000,20391.8,20405,20318.5,20335.4,2659.035
49144,2023-03-12 13:15:00,1678623300000,20335.4,20373.8,20319.9,20373.2,2798.574
49145,2023-03-12 13:20:00,1678623600000,20373.2,20394.7,20364.8,20381,2819.358
49146,2023-03-12 13:25:00,1678623900000,20381,20385,20367.2,20384,1840.965
49147,2023-03-12 13:30:00,1678624200000,20384,20384.4,20364.1,20371,1694.413
49148,2023-03-12 13:35:00,1678624500000,20371,20371,20351.3,20355.8,2330.762
49149,2023-03-12 13:40:00,1678624800000,20355.8,20406,20355.6,20391.7,1920.942
49150,2023-03-12 13:45:00,1678625100000,20391.7,20398.2,20365,20370.2,1982.149
49151,2023-03-12 13:50:00,1678625400000,20370.2,20388.5,20354.3,20385,2887.842
49152,2023-03-12 13:55:00,1678625700000,20385,20387.6,20375.1,20381.3,1286.214
49153,2023-03-12 14:00:00,1678626000000,20381.3,20381.3,20370,20372.8,1977.009
49154,2023-03-12 14:05:00,1678626300000,20372.8,20388.2,20372.8,20384.9,911.897
49155,2023-03-12 14:10:00,1678626600000,20384.9,20416.5,20384.8,20413.6,1838.031
49156,2023-03-12 14:15:00,1678626900000,20413.6,20454.1,20406.3,20454.1,3248.104
49157,2023-03-12 14:20:00,1678627200000,20454.1,20455.3,20420.5,20428.7,2645.695
49158,2023-03-12 14:25:00,1678627500000,20428.7,20438.7,20416.3,20416.3,2112.357
49159,2023-03-12 14:30:00,1678627800000,20416.3,20433.7,20414.7,20429.4,1522.072
49160,2023-03-12 14:35:00,1678628100000,20429.4,20436.2,20411.1,20414.9,1801.224
49161,2023-03-12 14:40:00,1678628400000,20414.9,20425,20411.4,20417.7,1841.02
49162,2023-03-12 14:45:00,1678628700000,20417.7,20435.3,20410.4,20414.8,1873.088
49163,2023-03-12 14:50:00,1678629000000,20414.8,20420,20383.2,20387,2919.063
49164,2023-03-12 14:55:00,1678629300000,20387,20406.6,20374,20384.7,2995.674
49165,2023-03-12 15:00:00,1678629600000,20384.7,20397.1,20359.5,20360.8,2265.408
49166,2023-03-12 15:05:00,1678629900000,20360.8,20399.1,20355.2,20398.3,2467.467
49167,2023-03-12 15:10:00,1678630200000,20398.3,20402.4,20372.4,20372.5,1921.834
49168,2023-03-12 15:15:00,1678630500000,20372.5,20381.9,20363.5,20365.5,2646.768
49169,2023-03-12 15:20:00,1678630800000,20365.5,20388,20355.2,20376.5,2491.039
49170,2023-03-12 15:25:00,1678631100000,20376.5,20379.3,20364.8,20375.6,1694.404
49171,2023-03-12 15:30:00,1678631400000,20375.6,20402.4,20373.9,20401.9,2106.562
49172,2023-03-12 15:35:00,1678631700000,20401.9,20408.7,20379.9,20380.2,2111.064
49173,2023-03-12 15:40:00,1678632000000,20380.2,20394,20374.3,20389.3,1421.527
49174,2023-03-12 15:45:00,1678632300000,20389.3,20390,20379.7,20382.1,1726.379
49175,2023-03-12 15:50:00,1678632600000,20382.1,20391,20373.1,20375.1,1405.407
49176,2023-03-12 15:55:00,1678632900000,20375.1,20375.1,20331.7,20344.1,2648.516
49177,2023-03-12 16:00:00,1678633200000,20344.1,20361.4,20292,20322.2,2726.627
49178,2023-03-12 16:05:00,1678633500000,20322.2,20386.4,20322.2,20372.5,3050.153
49179,2023-03-12 16:10:00,1678633800000,20372.5,20403.5,20369.9,20397.1,2798.371
49180,2023-03-12 16:15:00,1678634100000,20397.1,20398.4,20362.2,20371.2,2278.062
49181,2023-03-12 16:20:00,1678634400000,20371.2,20393.8,20368.5,20376.6,3130.241
49182,2023-03-12 16:25:00,1678634700000,20376.6,20391.3,20356.1,20366.6,2135.965
49183,2023-03-12 16:30:00,1678635000000,20366.6,20377.6,20355.6,20371.4,2509.287
49184,2023-03-12 16:35:00,1678635300000,20371.4,20382.6,20357.8,20357.8,1716.623
49185,2023-03-12 16:40:00,1678635600000,20357.8,20379.7,20323.5,20332.8,2050.862
49186,2023-03-12 16:45:00,1678635900000,20332.8,20359.9,20332.8,20355.5,1876.946
49187,2023-03-12 16:50:00,1678636200000,20355.5,20366.6,20345.2,20358.9,1779.454
49188,2023-03-12 16:55:00,1678636500000,20358.9,20366.8,20358.4,20359.8,1867.78
49189,2023-03-12 17:00:00,1678636800000,20359.8,20366.6,20345.9,20353.1,3327.992
49190,2023-03-12 17:05:00,1678637100000,20353.1,20373.1,20352,20372.3,2620.125
49191,2023-03-12 17:10:00,1678637400000,20372.3,20384.9,20365.2,20365.3,2123.497
49192,2023-03-12 17:15:00,1678637700000,20365.3,20377.1,20346.6,20369.2,2329.88
49193,2023-03-12 17:20:00,1678638000000,20369.2,20388.2,20367.3,20383,1788.577
49194,2023-03-12 17:25:00,1678638300000,20383,20390,20370.4,20375.6,1990.95
49195,2023-03-12 17:30:00,1678638600000,20375.6,20385.6,20373.8,20377.5,1509.132
49196,2023-03-12 17:35:00,1678638900000,20377.5,20377.5,20353,20363.4,1701.439
49197,2023-03-12 17:40:00,1678639200000,20363.4,20370.5,20361.7,20365.6,799.078
49198,2023-03-12 17:45:00,1678639500000,20365.6,20403.6,20365.6,20402.3,1259.077
49199,2023-03-12 17:50:00,1678639800000,20402.3,20413.5,20390.6,20413.5,2425.903
49200,2023-03-12 17:55:00,1678640100000,20413.5,20419.8,20394.3,20398,2358.248
49201,2023-03-12 18:00:00,1678640400000,20398,20413.4,20388.6,20409.4,1804.154
49202,2023-03-12 18:05:00,1678640700000,20409.4,20409.4,20377.8,20386.9,2303.319
49203,2023-03-12 18:10:00,1678641000000,20386.9,20399.2,20384.5,20399.2,1783.309
49204,2023-03-12 18:15:00,1678641300000,20399.2,20399.2,20382.3,20382.7,964.567
49205,2023-03-12 18:20:00,1678641600000,20382.7,20415.5,20382.6,20413,2160.324
49206,2023-03-12 18:25:00,1678641900000,20413,20796.9,20412.9,20642.5,1716.043
49207,2023-03-12 18:30:00,1678642200000,20642.5,20682.7,20579,20630.2,2533.965
49208,2023-03-12 18:35:00,1678642500000,20630.2,20632.6,20576,20614.3,3107.033
49209,2023-03-12 18:40:00,1678642800000,20614.3,20684.9,20601.9,20663,2818.403
49210,2023-03-12 18:45:00,1678643100000,20663,20830.3,20663,20747.6,2080.332
49211,2023-03-12 18:50:00,1678643400000,20747.6,20812.5,20732.5,20735.3,2485.5
49212,2023-03-12 18:55:00,1678643700000,20735.3,20794.5,20716.7,20785.4,2523.601
49213,2023-03-12 19:00:00,1678644000000,20785.4,20828.5,20754.9,20814.3,2848.384
49214,2023-03-12 19:05:00,1678644300000,20814.3,20817.4,20725.8,20740,2926.439
49215,2023-03-12 19:10:00,1678644600000,20740,20753,20693.7,20715.7,2926.49
49216,2023-03-12 19:15:00,1678644900000,20715.7,20735.2,20690.4,20730.7,3458.749
49217,2023-03-12 19:20:00,1678645200000,20730.7,20838.6,20730.7,20834,2951.238
49218,2023-03-12 19:25:00,1678645500000,20834,20921.5,20800.2,20892.8,2762.318
49219,2023-03-12 19:30:00,1678645800000,20892.8,20999.5,20853.4,20977,2574.866
49220,2023-03-12 19:35:00,1678646100000,20977,21153.3,20961.3,21098.6,1873.159
49221,2023-03-12 19:40:00,1678646400000,21098.6,21500,21096.4,21195,1847.217
49222,2023-03-12 19:45:00,1678646700000,21195,21244.6,21155.1,21209.9,2590.342
49223,2023-03-12 19:50:00,1678647000000,21209.9,21369,21162.6,21188.7,2346.402
49224,2023-03-12 19:55:00,1678647300000,21188.7,21194.5,21098.5,21098.5,2513.007
49225,2023-03-12 20:00:00,1678647600000,21098.5,21186.5,21080,21186.5,3367.377
49226,2023-03-12 20:05:00,1678647900000,21186.5,21205.7,21148.6,21168.5,3014.299
49227,2023-03-12 20:10:00,1678648200000,21168.5,21188.2,21140.7,21176.8,3218.884
49228,2023-03-12 20:15:00,1678648500000,21176.8,21186,20957,20957,2387.674
49229,2023-03-12 20:20:00,1678648800000,20957,20968.2,20881,20943.8,2618.979
49230,2023-03-12 20:25:00,1678649100000,20943.8,20970.4,20854.7,20854.7,2701.849
49231,2023-03-12 20:30:00,1678649400000,20854.7,20900.3,20782,20801.9,2342.045
49232,2023-03-12 20:35:00,1678649700000,20801.9,21127.3,20801.9,20876.2,797.413
49233,2023-03-12 20:40:00,1678650000000,20876.2,20876.2,20824.2,20868.6,2217.309
49234,2023-03-12 20:45:00,1678650300000,20868.6,20899.3,20864.8,20887.1,3073.486
49235,2023-03-12 20:50:00,1678650600000,20887.1,20890.5,20811.6,20811.6,2486.83
49236,2023-03-12 20:55:00,1678650900000,20811.6,20812.8,20752.9,20778.2,2448.181
49237,2023-03-12 21:00:00,1678651200000,20778.2,20834.6,20759.4,20826.2,2658.661
49238,2023-03-12 21:05:00,1678651500000,20826.2,20863.3,20801.7,20850.1,3040.104
49239,2023-03-12 21:10:00,1678651800000,20850.1,20872.1,20830,20851.5,2529.975
49240,2023-03-12 21:15:00,1678652100000,20851.5,20871.5,20823.5,20856,2654.274
49241,2023-03-12 21:20:00,1678652400000,20856,20921.3,20845.5,20911.8,2656.621
49242,2023-03-12 21:25:00,1678652700000,20911.8,20990,20891.2,20990,2495.471
49243,2023-03-12 21:30:00,1678653000000,20990,23700,20691,23596.6,9851.807
49244,2023-03-12 21:35:00,1678653300000,23596.6,25379,18283.3,18626,13153.629
49245,2023-03-12 21:40:00,1678653600000,18626,29327.7,18170.8,21677.4,6581.298
49246,2023-03-12 21:45:00,1678653900000,21677.4,21677.4,21170.6,21175.8,2486.469
49247,2023-03-12 21:50:00,1678654200000,21175.8,21175.8,21095.3,21137.1,2659.237
49248,2023-03-12 21:55:00,1678654500000,21137.1,21255.1,21134.1,21255.1,2002.463
49249,2023-03-12 22:00:00,1678654800000,21255.1,21268.4,21143.1,21205.3,2535.419
49250,2023-03-12 22:05:00,1678655100000,21205.3,21229.8,21150.8,21209.6,3101.217
49251,2023-03-12 22:10:00,1678655400000,21209.6,21239.4,21185.9,21210,3123.698
49252,2023-03-12 22:15:00,1678655700000,21210,21210.2,21158,21170.9,2619.366
49253,2023-03-12 22:20:00,1678656000000,21170.9,21221,21163.3,21163.3,2849.748
49254,2023-03-12 22:25:00,1678656300000,21163.3,21190,21144.5,21182.7,2757.147
49255,2023-03-12 22:30:00,1678656600000,21182.7,21186.3,21149.2,21184.6,3265.093
49256,2023-03-12 22:35:00,1678656900000,21184.6,21269.8,21175.7,21200,2579.338
49257,2023-03-12 22:40:00,1678657200000,21200,21243.9,21166,21166.3,2578.211
49258,2023-03-12 22:45:00,1678657500000,21166.3,21220,21166.3,21187,2528.756
49259,2023-03-12 22:50:00,1678657800000,21187,21233.7,21186.7,21233.6,3121.844
49260,2023-03-12 22:55:00,1678658100000,21233.6,21264.5,21229.4,21264,2182.118
49261,2023-03-12 23:00:00,1678658400000,21264,21276.6,21159.5,21159.9,2410.093
49262,2023-03-12 23:05:00,1678658700000,21159.9,21163.1,21126,21150.3,2736.706
49263,2023-03-12 23:10:00,1678659000000,21150.3,21195.4,21135.3,21171.1,2886.801
49264,2023-03-12 23:15:00,1678659300000,21171.1,21506.2,21162.4,21505.9,994.441
49265,2023-03-12 23:20:00,1678659600000,21505.9,21740,21240,21349.3,1261.971
49266,2023-03-12 23:25:00,1678659900000,21349.3,21870.8,21349.3,21802.4,1678.924
49267,2023-03-12 23:30:00,1678660200000,21802.4,21960,21747.5,21747.5,1054.173
49268,2023-03-12 23:35:00,1678660500000,21747.5,21772.5,21694.6,21770,2039.864
49269,2023-03-12 23:40:00,1678660800000,21770,21886.6,21733.9,21803.1,2926.367
49270,2023-03-12 23:45:00,1678661100000,21803.1,21828,20699.5,21757.9,2740.627
49271,2023-03-12 23:50:00,1678661400000,21757.9,21796,21691,21691.8,2540.238
49272,2023-03-12 23:55:00,1678661700000,21691.8,21727.7,21653.5,21710,3104.327
49273,2023-03-13 00:00:00,1678662000000,21710,21759.4,21650.9,21662.4,2605.8
49274,2023-03-13 00:05:00,1678662300000,21662.4,21724,21619.6,21724,2747.774
49275,2023-03-13 00:10:00,1678662600000,21724,21738.7,21692.6,21724.4,2855.055
49276,2023-03-13 00:15:00,1678662900000,21724.4,21749.5,21692.9,21722.5,3140.739
49277,2023-03-13 00:20:00,1678663200000,21722.5,21841,21722.5,21803.1,2250.3
49278,2023-03-13 00:25:00,1678663500000,21803.1,21878.2,21580,21851.9,1821
49279,2023-03-13 00:30:00,1678663800000,21851.9,21886.6,21822.2,21834.9,3151.196
49280,2023-03-13 00:35:00,1678664100000,21834.9,21863.1,21761.5,21861,2776.115
49281,2023-03-13 00:40:00,1678664400000,21861,21888.5,21850.6,21888.5,3067.399
49282,2023-03-13 00:45:00,1678664700000,21888.5,22007.5,21841.5,21886.6,1108.333
49283,2023-03-13 00:50:00,1678665000000,21886.6,21991,21869.7,21974.7,2271.156
49284,2023-03-13 00:55:00,1678665300000,21974.7,22030,21944.8,21993,2366.455
49285,2023-03-13 01:00:00,1678665600000,21993,22091,21979.9,21980.5,2412.665
49286,2023-03-13 01:05:00,1678665900000,21980.5,21980.5,21889,21932.1,1857.274
49287,2023-03-13 01:10:00,1678666200000,21932.1,21972.4,21924.5,21931.1,3463.684
49288,2023-03-13 01:15:00,1678666500000,21931.1,22050,21913.3,22050,2553.193
49289,2023-03-13 01:20:00,1678666800000,22050,22153.5,22004.3,22071.6,1841.835
49290,2023-03-13 01:25:00,1678667100000,22071.6,22154.5,22058.8,22112.2,2908.076
49291,2023-03-13 01:30:00,1678667400000,22112.2,22154.9,22073.3,22134.9,3053.169
49292,2023-03-13 01:35:00,1678667700000,22134.9,22159.2,22090.3,22105.5,3022.958
49293,2023-03-13 01:40:00,1678668000000,22105.5,28000,20195.5,22468.4,5664.265
49294,2023-03-13 01:45:00,1678668300000,22468.4,22535,22396.9,22419.4,1692.847
49295,2023-03-13 01:50:00,1678668600000,22419.4,22433.8,22340.1,22364.4,1943.749
49296,2023-03-13 01:55:00,1678668900000,22364.4,22463.5,22363.4,22442.8,2309.283
49297,2023-03-13 02:00:00,1678669200000,22442.8,22466.5,22363.3,22365.5,2903.085
49298,2023-03-13 02:05:00,1678669500000,22365.5,22434,22340.2,22359.4,2977.476
49299,2023-03-13 02:10:00,1678669800000,22359.4,22359.4,22296.2,22299.7,3474.159
49300,2023-03-13 02:15:00,1678670100000,22299.7,22368.3,22297.1,22320.4,3685.285
49301,2023-03-13 02:20:00,1678670400000,22320.4,22379.5,22302.1,22310.1,3819.127
49302,2023-03-13 02:25:00,1678670700000,22310.1,22346.4,22307.1,22326.7,3591.538
49303,2023-03-13 02:30:00,1678671000000,22326.7,22393.9,22325.1,22374.2,3712.313
49304,2023-03-13 02:35:00,1678671300000,22374.2,22394.5,22280.8,22280.8,3026.243
49305,2023-03-13 02:40:00,1678671600000,22280.8,22329,22264.3,22328.9,3906.311
49306,2023-03-13 02:45:00,1678671900000,22328.9,22374.2,22326.5,22348.6,3535.495
49307,2023-03-13 02:50:00,1678672200000,22348.6,22374.2,22291.5,22299.2,3223.021
49308,2023-03-13 02:55:00,1678672500000,22299.2,22328.1,22280.8,22298.6,2824.531
49309,2023-03-13 03:00:00,1678672800000,22298.6,22335.6,22295.8,22309.8,3041.575
49310,2023-03-13 03:05:00,1678673100000,22309.8,22355.1,22309.8,22347.3,3352.685
49311,2023-03-13 03:10:00,1678673400000,22347.3,22347.3,22303.8,22303.8,2579.584
49312,2023-03-13 03:15:00,1678673700000,22303.8,22303.9,22216.6,22241.8,3412.504
49313,2023-03-13 03:20:00,1678674000000,22241.8,22296.5,22194.4,22194.4,2483.373
49314,2023-03-13 03:25:00,1678674300000,22194.4,22254.3,22184.7,22188.1,3437.539
49315,2023-03-13 03:30:00,1678674600000,22188.1,22270.7,22188,22263.8,3328.867
49316,2023-03-13 03:35:00,1678674900000,22263.8,22288.7,22220.2,22220.2,3259.586
49317,2023-03-13 03:40:00,1678675200000,22220.2,22235.6,22200,22200.3,3135.266
49318,2023-03-13 03:45:00,1678675500000,22200.3,22208.2,22095.5,22097.9,1970.583
49319,2023-03-13 03:50:00,1678675800000,22097.9,22179.8,21033.5,22170.6,3175.67
49320,2023-03-13 03:55:00,1678676100000,22170.6,22200.3,22166.8,22190.4,3035.804
49321,2023-03-13 04:00:00,1678676400000,22190.4,22224.9,22173.6,22218.7,2210.66
49322,2023-03-13 04:05:00,1678676700000,22218.7,22231.3,22204.2,22221.1,3288.119
49323,2023-03-13 04:10:00,1678677000000,22221.1,22233.8,22168.6,22179.7,2927.548
49324,2023-03-13 04:15:00,1678677300000,22179.7,22185.8,22136,22136,3368.038
49325,2023-03-13 04:20:00,1678677600000,22136,22159.6,22121.9,22147.3,3273.736
49326,2023-03-13 04:25:00,1678677900000,22147.3,22215.5,22147.3,22214.4,3296.123
49327,2023-03-13 04:30:00,1678678200000,22214.4,22227,22170.5,22227,2979.381
49328,2023-03-13 04:35:00,1678678500000,22227,22277,22227,22274.2,2819.649
49329,2023-03-13 04:40:00,1678678800000,22274.2,22274.2,22209.2,22213.9,2669.654
49330,2023-03-13 04:45:00,1678679100000,22213.9,22236,22210.8,22216,3288.914
49331,2023-03-13 04:50:00,1678679400000,22216,22247.5,22215.8,22234.4,3081.221
49332,2023-03-13 04:55:00,1678679700000,22234.4,22255.2,22226.1,22235.5,2909.411
49333,2023-03-13 05:00:00,1678680000000,22235.5,22275.9,22228.1,22245.2,2800.083
49334,2023-03-13 05:05:00,1678680300000,22245.2,22278.9,22239.9,22254.3,3033.348
49335,2023-03-13 05:10:00,1678680600000,22254.3,22417.4,22254,22417.4,3517.337
49336,2023-03-13 05:15:00,1678680900000,22417.4,22448.5,22328,22328,2485.066
49337,2023-03-13 05:20:00,1678681200000,22328,22448.5,22326.6,22379.9,4705.37
49338,2023-03-13 05:25:00,1678681500000,22379.9,22400,22344,22344,3578.98
49339,2023-03-13 05:30:00,1678681800000,22344,22360.9,22312.9,22328,3272.829
49340,2023-03-13 05:35:00,1678682100000,22328,22373.1,22325,22353,3115.55
49341,2023-03-13 05:40:00,1678682400000,22353,22373.5,22343.9,22348.7,2720.537
49342,2023-03-13 05:45:00,1678682700000,22348.7,22391.4,22348.7,22362.7,2929.901
49343,2023-03-13 05:50:00,1678683000000,22362.7,22448.5,22306.6,22314.5,3326.792
49344,2023-03-13 05:55:00,1678683300000,22314.5,22333.4,22290,22320,3136.265
49345,2023-03-13 06:00:00,1678683600000,22320,22336.8,22312.9,22329.7,2884.303
49346,2023-03-13 06:05:00,1678683900000,22329.7,22363.7,22329.7,22353.1,3081.179
49347,2023-03-13 06:10:00,1678684200000,22353.1,22355.3,22322.7,22330.5,2268.258
49348,2023-03-13 06:15:00,1678684500000,22330.5,22350.7,22324.1,22346.3,3231.27
49349,2023-03-13 06:20:00,1678684800000,22346.3,22346.3,22310.7,22312.9,2909.073
49350,2023-03-13 06:25:00,1678685100000,22312.9,22336.2,22309.8,22335,2037.923
49351,2023-03-13 06:30:00,1678685400000,22335,22833.3,21208.1,22296.7,9686.979
49352,2023-03-13 06:35:00,1678685700000,22296.7,22343.1,22296.7,22338.1,2830.633
49353,2023-03-13 06:40:00,1678686000000,22338.1,22371,22338.1,22369.6,2762.39
49354,2023-03-13 06:45:00,1678686300000,22369.6,22383.4,22356.6,22364.8,3154.763
49355,2023-03-13 06:50:00,1678686600000,22364.8,22386.2,22362.5,22374.1,2673.069
49356,2023-03-13 06:55:00,1678686900000,22374.1,22397.6,22361.5,22395,3337.492
49357,2023-03-13 07:00:00,1678687200000,22395,22398,22359,22366.9,3136.942
49358,2023-03-13 07:05:00,1678687500000,22366.9,22433,22319,22326.8,2796.391
