,date,dateTime,open,high,low,close,volume
13009,2023-02-04 01:15:00,1675469700000,23403.80,23450.00,23393.80,23431.70,1789.806
13010,2023-02-04 01:30:00,1675470600000,23450.00,23469.10,23437.00,23458.20,1478.981
13011,2023-02-04 01:45:00,1675471500000,23458.20,23460.80,23353.30,23413.20,1876.880
13012,2023-02-04 02:00:00,1675472400000,23408.30,23444.30,23404.20,23423.00,1314.564
13013,2023-02-04 02:15:00,1675473300000,23423.00,23434.60,23350.60,23399.40,1446.235
13014,2023-02-04 02:30:00,1675474200000,23402.70,23464.70,23398.00,23411.70,1559.716
13015,2023-02-04 02:45:00,1675475100000,23411.70,23427.40,23350.00,23380.40,1591.698
13016,2023-02-04 03:00:00,1675476000000,23377.20,23396.70,23367.00,23373.50,1120.680
13017,2023-02-04 03:15:00,1675476900000,23379.40,23399.80,23346.50,23349.80,1366.095
13018,2023-02-04 03:30:00,1675477800000,23355.40,23437.00,23355.40,23366.80,1204.196
13019,2023-02-04 03:45:00,1675478700000,23364.20,23444.10,23355.60,23387.70,1259.994
13020,2023-02-04 04:00:00,1675479600000,23387.00,23395.90,23294.60,23370.00,1135.770
13021,2023-02-04 04:15:00,1675480500000,23370.00,23425.40,23358.80,23364.10,1716.388
13022,2023-02-04 04:30:00,1675481400000,23359.50,23369.80,23294.60,23339.50,1557.538
13023,2023-02-04 04:45:00,1675482300000,23339.50,23359.30,23294.60,23343.30,1558.331
13024,2023-02-04 05:00:00,1675483200000,23346.60,23388.00,23257.40,23353.80,1118.635
13025,2023-02-04 05:15:00,1675484100000,23352.60,23363.60,23332.70,23347.10,1483.787
13026,2023-02-04 05:30:00,1675485000000,23343.80,23347.10,23255.10,23328.70,1258.018
13027,2023-02-04 05:45:00,1675485900000,23328.70,23347.10,23317.30,23339.40,1320.247
13028,2023-02-04 06:00:00,1675486800000,23339.40,23340.40,23201.70,23201.70,923.262
13029,2023-02-04 06:15:00,1675487700000,23201.70,23324.60,23170.00,23279.90,1858.379
13030,2023-02-04 06:30:00,1675488600000,23279.90,23318.90,23274.10,23309.30,1337.621
13031,2023-02-04 06:45:00,1675489500000,23306.00,23318.90,23292.80,23313.40,1333.232
13032,2023-02-04 07:00:00,1675490400000,23315.10,23319.50,23180.20,23297.90,1620.417
13033,2023-02-04 07:15:00,1675491300000,23300.00,23389.90,23290.00,23327.40,1340.570
13034,2023-02-04 07:30:00,1675492200000,23324.10,23337.10,23300.50,23313.00,1152.030
13035,2023-02-04 07:45:00,1675493100000,23322.50,23347.10,23313.00,23340.60,1260.718
13036,2023-02-04 08:00:00,1675494000000,23339.20,23361.80,23318.90,23318.90,1494.434
13037,2023-02-04 08:15:00,1675494900000,23340.80,23369.30,23300.20,23326.50,1714.936
13038,2023-02-04 08:30:00,1675495800000,23323.20,23328.60,23296.00,23307.40,1369.096
13039,2023-02-04 08:45:00,1675496700000,23297.60,23406.70,23297.60,23330.00,1402.205
13040,2023-02-04 09:00:00,1675497600000,23333.30,23406.70,23326.70,23345.40,1472.783
13041,2023-02-04 09:15:00,1675498500000,23342.10,23345.80,23220.20,23315.00,1840.731
13042,2023-02-04 09:30:00,1675499400000,23318.30,23326.90,23301.50,23305.90,1057.834
13043,2023-02-04 09:45:00,1675500300000,23305.90,23315.50,23300.00,23303.40,1493.525
13044,2023-02-04 10:00:00,1675501200000,23303.30,23307.40,23293.40,23307.40,2597.903
13045,2023-02-04 10:15:00,1675502100000,23307.40,23406.70,23305.40,23330.10,1615.246
13046,2023-02-04 10:30:00,1675503000000,23328.00,23369.30,23315.50,23369.30,1605.176
13047,2023-02-04 10:45:00,1675503900000,23336.00,23406.70,23330.00,23345.20,1363.674
13048,2023-02-04 11:00:00,1675504800000,23345.20,23444.10,23330.00,23343.20,1474.559
13049,2023-02-04 11:15:00,1675505700000,23343.20,23425.40,23329.30,23341.10,1785.920
13050,2023-02-04 11:30:00,1675506600000,23336.40,23361.70,23308.70,23354.30,1405.454
13051,2023-02-04 11:45:00,1675507500000,23354.20,23356.20,23329.80,23331.70,1514.399
13052,2023-02-04 12:00:00,1675508400000,23332.60,23388.00,23326.40,23349.20,1105.910
13053,2023-02-04 12:15:00,1675509300000,23349.30,23413.90,23345.90,23349.20,1970.235
13054,2023-02-04 12:30:00,1675510200000,23356.00,23406.70,23346.10,23358.80,1622.951
13055,2023-02-04 12:45:00,1675511100000,23360.00,23388.00,23345.90,23356.30,1272.780
13056,2023-02-04 13:00:00,1675512000000,23358.20,23400.00,23269.00,23370.30,1597.458
13057,2023-02-04 13:15:00,1675512900000,23369.10,23373.30,23337.00,23360.40,1465.324
13058,2023-02-04 13:30:00,1675513800000,23360.40,23385.30,23348.90,23364.90,1597.709
13059,2023-02-04 13:45:00,1675514700000,23364.90,23425.40,23362.80,23411.20,1673.981
13060,2023-02-04 14:00:00,1675515600000,23412.00,23521.00,23408.70,23493.00,2671.704
13061,2023-02-04 14:15:00,1675516500000,23499.20,23600.00,23487.10,23533.50,2725.525
13062,2023-02-04 14:30:00,1675517400000,23535.50,23569.80,23501.60,23516.70,2063.358
13063,2023-02-04 14:45:00,1675518300000,23516.70,23531.30,23479.10,23503.60,2016.485
13064,2023-02-04 15:00:00,1675519200000,23503.60,23508.10,23450.00,23468.00,1465.160
13065,2023-02-04 15:15:00,1675520100000,23464.70,23486.00,23331.90,23445.40,2099.793
13066,2023-02-04 15:30:00,1675521000000,23442.10,23472.00,23428.30,23457.30,1718.456
13067,2023-02-04 15:45:00,1675521900000,23456.00,23556.90,23437.50,23469.60,1431.310
13068,2023-02-04 16:00:00,1675522800000,23469.60,23472.80,23450.00,23469.00,1630.381
13069,2023-02-04 16:15:00,1675523700000,23467.90,23472.80,23406.70,23419.60,1464.630
13070,2023-02-04 16:30:00,1675524600000,23419.60,23440.10,23350.60,23404.70,1739.281
13071,2023-02-04 16:45:00,1675525500000,23404.40,23462.30,23389.40,23422.00,1444.715
13072,2023-02-04 17:00:00,1675526400000,23423.20,23481.70,23333.00,23407.50,1497.612
13073,2023-02-04 17:15:00,1675527300000,23409.40,23481.70,23323.00,23425.30,1707.625
13074,2023-02-04 17:30:00,1675528200000,23425.30,23556.90,23369.30,23408.90,1919.997
13075,2023-02-04 17:45:00,1675529100000,23408.90,23411.30,23350.60,23406.00,1129.402
13076,2023-02-04 18:00:00,1675530000000,23406.00,23519.20,23396.10,23432.30,1376.408
13077,2023-02-04 18:15:00,1675530900000,23426.80,23439.20,23369.30,23431.00,2013.254
13078,2023-02-04 18:30:00,1675531800000,23432.00,23500.00,23350.60,23424.90,1692.393
13079,2023-02-04 18:45:00,1675532700000,23424.90,23500.40,23414.00,23439.60,1557.370
13080,2023-02-04 19:00:00,1675533600000,23439.60,23470.30,23436.90,23450.90,1327.851
13081,2023-02-04 19:15:00,1675534500000,23450.90,23464.00,23424.90,23438.80,1180.406
13082,2023-02-04 19:30:00,1675535400000,23438.40,23440.30,23388.00,23440.30,2131.007
13083,2023-02-04 19:45:00,1675536300000,23440.00,23519.20,23428.50,23449.90,1756.466
13084,2023-02-04 20:00:00,1675537200000,23448.00,23454.50,23440.80,23451.50,1519.706
13085,2023-02-04 20:15:00,1675538100000,23449.60,23451.50,23430.20,23434.40,1219.428
13086,2023-02-04 20:30:00,1675539000000,23434.40,23437.70,23412.00,23431.60,1233.375
13087,2023-02-04 20:45:00,1675539900000,23431.60,23437.80,23400.00,23426.70,1254.930
13088,2023-02-04 21:00:00,1675540800000,23426.70,23476.00,23369.30,23436.90,1865.412
13089,2023-02-04 21:15:00,1675541700000,23438.90,23440.90,23419.40,23423.00,1802.795
13090,2023-02-04 21:30:00,1675542600000,23428.90,23476.00,23387.50,23395.40,823.464
13091,2023-02-04 21:45:00,1675543500000,23396.00,23519.20,23394.90,23413.80,1120.132
13092,2023-02-04 22:00:00,1675544400000,23413.80,23495.00,23396.80,23415.00,1045.568
13093,2023-02-04 22:15:00,1675545300000,23414.30,23481.70,23405.40,23411.00,1092.324
13094,2023-02-04 22:30:00,1675546200000,23411.90,23481.70,23351.80,23398.20,1001.270
13095,2023-02-04 22:45:00,1675547100000,23404.90,23481.70,23393.50,23414.40,1270.842
13096,2023-02-04 23:00:00,1675548000000,23411.80,23416.80,23404.10,23409.60,912.691
13097,2023-02-04 23:15:00,1675548900000,23409.60,23418.60,23404.10,23413.30,818.875
13098,2023-02-04 23:30:00,1675549800000,23411.90,23493.80,23407.10,23429.50,1329.318
13099,2023-02-04 23:45:00,1675550700000,23415.00,23442.70,23381.80,23405.30,1016.950
13100,2023-02-05 00:00:00,1675551600000,23405.30,23447.70,23399.80,23411.50,1127.093
13101,2023-02-05 00:15:00,1675552500000,23407.00,23556.90,23399.80,23419.00,1260.630
13102,2023-02-05 00:30:00,1675553400000,23419.00,23420.40,23300.00,23367.60,988.495
13103,2023-02-05 00:45:00,1675554300000,23300.00,23470.80,23284.40,23325.00,1049.539
13104,2023-02-05 01:00:00,1675555200000,23321.70,23470.80,23298.80,23337.50,1148.194
13105,2023-02-05 01:15:00,1675556100000,23336.00,23528.90,23288.30,23317.80,877.911
13106,2023-02-05 01:30:00,1675557000000,23317.80,23477.80,23282.00,23341.80,1113.761
13107,2023-02-05 01:45:00,1675557900000,23341.80,23481.90,23270.90,23408.90,1086.375
13108,2023-02-05 02:00:00,1675558800000,23287.80,23521.50,23286.50,23305.00,1273.658
13109,2023-02-05 02:15:00,1675559700000,23305.00,23528.90,23291.20,23327.40,927.680
13110,2023-02-05 02:30:00,1675560600000,23327.40,23519.20,23292.40,23300.90,948.927
13111,2023-02-05 02:45:00,1675561500000,23300.90,23482.90,23298.80,23323.90,813.314
13112,2023-02-05 03:00:00,1675562400000,23323.90,23519.20,23315.80,23438.20,1169.882
13113,2023-02-05 03:15:00,1675563300000,23438.70,23528.80,23338.20,23360.00,1135.360
13114,2023-02-05 03:30:00,1675564200000,23360.00,23538.10,23326.00,23326.10,1305.891
13115,2023-02-05 03:45:00,1675565100000,23326.50,23550.20,23290.70,23293.60,936.165
13116,2023-02-05 04:00:00,1675566000000,23290.70,23500.40,23290.70,23358.90,1078.798
13117,2023-02-05 04:15:00,1675566900000,23358.90,23500.40,23308.80,23313.80,1440.440
13118,2023-02-05 04:30:00,1675567800000,23313.80,23500.40,23313.40,23358.90,857.667
13119,2023-02-05 04:45:00,1675568700000,23358.90,23500.40,23334.40,23349.70,861.985
13120,2023-02-05 05:00:00,1675569600000,23350.00,23500.40,23334.40,23338.40,1139.003
13121,2023-02-05 05:15:00,1675570500000,23338.40,23487.00,23334.80,23423.20,591.435
13122,2023-02-05 05:30:00,1675571400000,23403.00,23500.00,23337.00,23357.10,1031.930
13123,2023-02-05 05:45:00,1675572300000,23357.30,23500.00,23352.50,23369.90,995.844
13124,2023-02-05 06:00:00,1675573200000,23366.80,23500.00,23361.70,23367.20,1389.493
13125,2023-02-05 06:15:00,1675574100000,23450.00,23500.00,23367.20,23370.20,1093.177
13126,2023-02-05 06:30:00,1675575000000,23370.00,23519.20,23367.20,23388.40,1045.659
13127,2023-02-05 06:45:00,1675575900000,23388.40,23538.10,23376.00,23378.30,991.018
13128,2023-02-05 07:00:00,1675576800000,23378.40,23565.00,23378.30,23428.60,1384.478
13129,2023-02-05 07:15:00,1675577700000,23434.30,23565.00,23365.10,23425.90,739.317
13130,2023-02-05 07:30:00,1675578600000,23426.00,23555.30,23366.40,23554.00,858.275
13131,2023-02-05 07:45:00,1675579500000,23554.00,23554.00,23390.10,23401.00,915.072
13132,2023-02-05 08:00:00,1675580400000,23394.80,23554.00,23384.60,23387.20,1242.623
13133,2023-02-05 08:15:00,1675581300000,23386.80,23556.90,23373.50,23389.60,1391.522
13134,2023-02-05 08:30:00,1675582200000,23384.20,23553.70,23377.60,23389.80,1235.165
13135,2023-02-05 08:45:00,1675583100000,23389.80,23553.70,23377.50,23378.40,1126.775
13136,2023-02-05 09:00:00,1675584000000,23378.40,23553.70,23378.40,23378.80,980.290
13137,2023-02-05 09:15:00,1675584900000,23378.40,23632.40,23374.60,23632.40,1327.184
13138,2023-02-05 09:30:00,1675585800000,23399.70,23700.00,23374.60,23409.00,1153.148
13139,2023-02-05 09:45:00,1675586700000,23407.40,23670.20,23390.00,23401.10,1156.088
13140,2023-02-05 10:00:00,1675587600000,23401.10,23668.70,23394.90,23433.60,1092.987
13141,2023-02-05 10:15:00,1675588500000,23433.20,23651.30,23370.10,23383.40,1383.975
13142,2023-02-05 10:30:00,1675589400000,23377.20,23393.00,23362.10,23379.20,1005.323
13143,2023-02-05 10:45:00,1675590300000,23376.10,23393.00,23358.30,23359.60,821.661
13144,2023-02-05 11:00:00,1675591200000,23368.60,23500.40,23359.50,23456.70,1291.571
13145,2023-02-05 11:15:00,1675592100000,23456.70,23519.20,23456.70,23456.70,1338.238
13146,2023-02-05 11:30:00,1675593000000,23456.70,23519.10,23456.70,23456.70,1115.347
13147,2023-02-05 11:45:00,1675593900000,23497.30,23519.10,23456.70,23458.00,729.227
13148,2023-02-05 12:00:00,1675594800000,23458.00,23517.90,23400.10,23514.90,1004.377
13149,2023-02-05 12:15:00,1675595700000,23428.10,23514.90,23388.70,23514.00,1138.008
13150,2023-02-05 12:30:00,1675596600000,23426.10,23514.90,23388.70,23388.70,1555.532
13151,2023-02-05 12:45:00,1675597500000,23433.90,23519.10,23388.70,23519.10,854.463
13152,2023-02-05 13:00:00,1675598400000,23390.00,23608.80,23389.90,23410.80,1101.271
13153,2023-02-05 13:15:00,1675599300000,23440.40,23609.00,23335.00,23364.30,1530.501
13154,2023-02-05 13:30:00,1675600200000,23361.30,23579.20,23356.10,23356.10,1105.891
13155,2023-02-05 13:45:00,1675601100000,23395.00,23579.20,23286.50,23286.50,1634.568
13156,2023-02-05 14:00:00,1675602000000,23286.50,23575.60,23209.30,23209.30,1884.412
13157,2023-02-05 14:15:00,1675602900000,23428.00,23547.40,23125.40,23151.30,1664.228
13158,2023-02-05 14:30:00,1675603800000,23151.30,23538.10,23130.00,23368.60,1375.354
13159,2023-02-05 14:45:00,1675604700000,23192.10,23368.60,23155.10,23168.30,1947.781
13160,2023-02-05 15:00:00,1675605600000,23168.00,23462.90,23150.50,23169.40,934.950
13161,2023-02-05 15:15:00,1675606500000,23169.40,23500.30,23145.60,23172.10,1341.795
13162,2023-02-05 15:30:00,1675607400000,23192.60,23385.00,23172.10,23202.10,1202.996
13163,2023-02-05 15:45:00,1675608300000,23202.10,23377.00,23171.00,23171.00,1043.771
13164,2023-02-05 16:00:00,1675609200000,23171.00,23384.00,23163.40,23180.00,1369.947
13165,2023-02-05 16:15:00,1675610100000,23180.00,23379.00,23180.00,23196.00,1484.480
13166,2023-02-05 16:30:00,1675611000000,23196.00,23379.00,23187.00,23190.00,1234.008
13167,2023-02-05 16:45:00,1675611900000,23190.00,23250.00,23144.70,23230.00,966.805
13168,2023-02-05 17:00:00,1675612800000,23230.00,23384.00,23120.00,23337.00,1387.109
13169,2023-02-05 17:15:00,1675613700000,23135.60,23338.00,23010.10,23145.60,1354.415
13170,2023-02-05 17:30:00,1675614600000,23139.30,23339.00,23123.60,23327.00,886.491
13171,2023-02-05 17:45:00,1675615500000,23153.00,23339.00,23150.00,23313.90,923.698
13172,2023-02-05 18:00:00,1675616400000,23160.00,23315.00,23150.00,23300.00,1037.329
13173,2023-02-05 18:15:00,1675617300000,23289.10,23323.00,23000.00,23118.60,2216.581
13174,2023-02-05 18:30:00,1675618200000,23119.80,23238.00,23000.00,23000.30,1359.438
13175,2023-02-05 18:45:00,1675619100000,23058.10,23218.00,22950.00,23030.10,1319.016
13176,2023-02-05 19:00:00,1675620000000,23082.90,23328.00,22950.00,22960.70,1769.716
13177,2023-02-05 19:15:00,1675620900000,23150.00,23190.00,22950.00,23118.70,1571.889
13178,2023-02-05 19:30:00,1675621800000,22951.00,23200.00,22950.00,22972.60,1528.182
13179,2023-02-05 19:45:00,1675622700000,23199.00,23200.00,22930.00,22980.00,1219.508
13180,2023-02-05 20:00:00,1675623600000,22980.10,23210.00,22810.00,22854.00,1990.855
13181,2023-02-05 20:15:00,1675624500000,22878.20,23328.00,22800.00,22909.40,2841.757
13182,2023-02-05 20:30:00,1675625400000,22909.30,23240.50,22870.80,23203.80,1835.701
13183,2023-02-05 20:45:00,1675626300000,22919.10,23313.30,22896.70,22900.20,1934.351
13184,2023-02-05 21:00:00,1675627200000,22902.60,23290.00,22879.40,22889.90,2004.894
13185,2023-02-05 21:15:00,1675628100000,22886.60,23276.00,22886.60,22933.80,1789.112
13186,2023-02-05 21:30:00,1675629000000,22934.10,23275.00,22856.90,22870.50,1931.620
13187,2023-02-05 21:45:00,1675629900000,22870.60,23275.00,22865.90,22966.80,1825.189
13188,2023-02-05 22:00:00,1675630800000,22966.00,23238.80,22834.50,22931.70,2055.562
13189,2023-02-05 22:15:00,1675631700000,22931.70,23276.00,22840.00,22905.10,1342.498
13190,2023-02-05 22:30:00,1675632600000,22925.90,23276.00,22902.70,22915.30,2031.688
13191,2023-02-05 22:45:00,1675633500000,22903.40,23210.00,22901.00,22916.20,2094.546
13192,2023-02-05 23:00:00,1675634400000,22916.40,23299.90,22901.00,22955.00,1166.591
13193,2023-02-05 23:15:00,1675635300000,22959.20,23294.60,22930.50,22976.20,2337.109
13194,2023-02-05 23:30:00,1675636200000,22975.50,23300.00,22967.50,23294.60,1046.958
13195,2023-02-05 23:45:00,1675637100000,23010.80,23300.00,22951.00,23264.00,881.500
13196,2023-02-06 00:00:00,1675638000000,22983.40,23264.00,22905.00,22956.80,1419.588
13197,2023-02-06 00:15:00,1675638900000,22967.40,23220.20,22901.00,23220.20,1028.798
13198,2023-02-06 00:30:00,1675639800000,22939.20,23257.40,22939.10,23005.50,862.293
13199,2023-02-06 00:45:00,1675640700000,23005.50,23149.00,22929.60,23087.70,871.338
13200,2023-02-06 01:00:00,1675641600000,23143.70,23264.00,22934.00,23007.60,604.206
13201,2023-02-06 01:15:00,1675642500000,23007.50,23264.00,23007.20,23065.40,1273.880
13202,2023-02-06 01:30:00,1675643400000,23066.30,23264.00,23044.20,23230.00,1326.226
13203,2023-02-06 01:45:00,1675644300000,23230.00,23264.00,23047.20,23194.80,1298.782
13204,2023-02-06 02:00:00,1675645200000,23195.00,23300.00,23033.00,23299.10,1084.447
13205,2023-02-06 02:15:00,1675646100000,23300.00,23300.00,23071.00,23112.90,984.055
13206,2023-02-06 02:30:00,1675647000000,23111.90,23288.30,22985.00,23179.40,1060.914
13207,2023-02-06 02:45:00,1675647900000,23034.00,23300.00,23034.00,23045.00,1381.625
13208,2023-02-06 03:00:00,1675648800000,23249.50,23250.00,23045.10,23060.00,1172.526
13209,2023-02-06 03:15:00,1675649700000,23129.40,23300.00,22960.50,23226.30,4117.231
13210,2023-02-06 03:30:00,1675650600000,22981.30,23319.90,22981.10,23319.80,1467.965
13211,2023-02-06 03:45:00,1675651500000,23318.00,23319.80,23001.60,23319.20,2738.589
13212,2023-02-06 04:00:00,1675652400000,23319.20,23319.80,23155.00,23310.20,1370.290
13213,2023-02-06 04:15:00,1675653300000,23310.20,23319.80,23182.00,23185.60,1291.250
13214,2023-02-06 04:30:00,1675654200000,23185.60,23319.80,23182.00,23311.00,1319.833
13215,2023-02-06 04:45:00,1675655100000,23250.10,23319.80,23150.20,23318.00,1629.847
13216,2023-02-06 05:00:00,1675656000000,23181.60,23319.80,22924.80,22929.50,1276.376
13217,2023-02-06 05:15:00,1675656900000,22925.10,23319.80,22907.40,22923.00,942.053
13218,2023-02-06 05:30:00,1675657800000,22923.60,23319.80,22907.90,22910.20,1016.636
13219,2023-02-06 05:45:00,1675658700000,22911.30,23319.80,22901.00,22942.80,1375.254
13220,2023-02-06 06:00:00,1675659600000,22943.10,23319.80,22901.00,22947.90,1007.949
13221,2023-02-06 06:15:00,1675660500000,22948.40,23319.80,22800.00,22845.90,1792.692
13222,2023-02-06 06:30:00,1675661400000,22825.40,23305.00,22800.00,22916.90,988.473
13223,2023-02-06 06:45:00,1675662300000,22920.20,23304.00,22800.00,22801.50,1206.508
13224,2023-02-06 07:00:00,1675663200000,22911.80,23319.00,22801.00,22801.00,1036.517
13225,2023-02-06 07:15:00,1675664100000,23318.60,23319.00,22801.00,22897.30,1028.908
13226,2023-02-06 07:30:00,1675665000000,22897.20,23299.90,22801.00,22911.10,1096.833
13227,2023-02-06 07:45:00,1675665900000,22882.60,23299.90,22801.00,22890.90,1088.586
13228,2023-02-06 08:00:00,1675666800000,22912.00,23290.10,22801.00,22832.00,1053.759
13229,2023-02-06 08:15:00,1675667700000,23151.00,23290.10,22801.00,22830.70,879.643
13230,2023-02-06 08:30:00,1675668600000,22832.50,23290.10,22820.20,22839.30,775.858
13231,2023-02-06 08:45:00,1675669500000,22844.30,23290.00,22839.30,22881.40,1268.922
13232,2023-02-06 09:00:00,1675670400000,22881.50,23289.90,22881.40,22951.90,1216.869
13233,2023-02-06 09:15:00,1675671300000,22980.00,23290.00,22846.50,22918.70,995.421
13234,2023-02-06 09:30:00,1675672200000,23099.10,23290.10,22863.20,22884.60,1093.475
13235,2023-02-06 09:45:00,1675673100000,22884.60,23288.00,22852.00,23285.80,1250.304
13236,2023-02-06 10:00:00,1675674000000,22918.50,23287.80,22852.20,22866.00,1196.345
13237,2023-02-06 10:15:00,1675674900000,22910.80,23290.10,22852.00,23000.00,1195.518
13238,2023-02-06 10:30:00,1675675800000,23250.10,23280.00,22852.00,22898.80,1227.934
13239,2023-02-06 10:45:00,1675676700000,22899.80,23280.00,22852.00,23270.00,809.442
13240,2023-02-06 11:00:00,1675677600000,23280.00,23280.00,22852.00,22927.00,922.113
13241,2023-02-06 11:15:00,1675678500000,22927.00,23290.00,22852.00,22852.00,1423.170
13242,2023-02-06 11:30:00,1675679400000,22852.00,23290.00,22820.00,22955.30,1186.712
13243,2023-02-06 11:45:00,1675680300000,23067.30,23069.30,22816.80,23061.00,1089.241
13244,2023-02-06 12:00:00,1675681200000,23061.00,23288.90,22827.80,22918.50,1196.997
13245,2023-02-06 12:15:00,1675682100000,22910.60,23260.00,22799.00,22960.00,1082.437
13246,2023-02-06 12:30:00,1675683000000,23195.70,23199.00,22950.40,23055.00,1276.309
13247,2023-02-06 12:45:00,1675683900000,23125.00,23160.00,22825.00,22891.00,1584.226
13248,2023-02-06 13:00:00,1675684800000,22905.10,23166.00,22825.00,22862.30,1922.165
13249,2023-02-06 13:15:00,1675685700000,22862.30,23189.00,22799.00,22870.60,1247.395
13250,2023-02-06 13:30:00,1675686600000,22866.70,23189.00,22853.00,22901.60,941.651
13251,2023-02-06 13:45:00,1675687500000,22904.30,23185.00,22897.20,22898.60,930.310
13252,2023-02-06 14:00:00,1675688400000,22898.00,23200.00,22878.40,22890.00,1121.097
13253,2023-02-06 14:15:00,1675689300000,22890.00,23185.00,22850.00,22864.40,953.917
13254,2023-02-06 14:30:00,1675690200000,22862.30,23200.00,22853.80,23200.00,1077.568
13255,2023-02-06 14:45:00,1675691100000,23133.60,23288.90,22817.90,22823.00,1336.860
13256,2023-02-06 15:00:00,1675692000000,22825.50,23215.00,22804.50,22813.10,1083.041
13257,2023-02-06 15:15:00,1675692900000,22807.10,23182.00,22760.00,22824.60,1978.912
13258,2023-02-06 15:30:00,1675693800000,22824.60,22989.00,22750.00,22822.90,2216.674
13259,2023-02-06 15:45:00,1675694700000,22822.90,22900.00,22806.60,22846.10,1492.519
13260,2023-02-06 16:00:00,1675695600000,22833.60,23000.00,22829.00,22860.00,1339.705
13261,2023-02-06 16:15:00,1675696500000,22989.00,23214.00,22750.00,22826.00,1655.400
13262,2023-02-06 16:30:00,1675697400000,22914.30,23209.00,22761.20,22815.90,1089.188
13263,2023-02-06 16:45:00,1675698300000,22823.60,23199.90,22810.60,23037.00,2591.463
13264,2023-02-06 17:00:00,1675699200000,23048.00,23190.00,22900.00,23050.70,6566.672
13265,2023-02-06 17:15:00,1675700100000,23057.00,23190.00,23050.70,23087.60,3601.004
13266,2023-02-06 17:30:00,1675701000000,23084.40,23107.40,22860.00,22874.80,4046.172
13267,2023-02-06 17:45:00,1675701900000,22860.60,23027.00,22860.60,22995.90,2803.539
13268,2023-02-06 18:00:00,1675702800000,22995.90,23014.10,22973.40,22991.00,2047.734
13269,2023-02-06 18:15:00,1675703700000,22993.30,23180.00,22950.40,23180.00,4142.607
13270,2023-02-06 18:30:00,1675704600000,23179.90,23180.00,23027.80,23081.90,1709.048
13271,2023-02-06 18:45:00,1675705500000,23033.00,23180.00,23031.00,23177.00,1267.719
13272,2023-02-06 19:00:00,1675706400000,23177.00,23180.00,23038.00,23071.80,1061.437
13273,2023-02-06 19:15:00,1675707300000,23071.00,23160.00,23055.10,23061.10,1381.604
13274,2023-02-06 19:30:00,1675708200000,23099.90,23159.00,23055.10,23055.10,1097.755
13275,2023-02-06 19:45:00,1675709100000,23055.10,23160.00,23039.00,23150.00,1151.108
13276,2023-02-06 20:00:00,1675710000000,23149.90,23160.00,23041.00,23069.60,1237.428
13277,2023-02-06 20:15:00,1675710900000,23065.00,23160.00,23039.00,23065.00,1092.146
13278,2023-02-06 20:30:00,1675711800000,23062.20,23100.00,23038.10,23068.20,1279.542
13279,2023-02-06 20:45:00,1675712700000,23068.70,23130.00,23037.90,23066.00,1806.818
13280,2023-02-06 21:00:00,1675713600000,23066.00,23185.00,23007.00,23020.10,1426.762
13281,2023-02-06 21:15:00,1675714500000,23020.00,23184.70,23020.00,23148.00,1413.205
13282,2023-02-06 21:30:00,1675715400000,23082.20,23184.70,23055.00,23075.30,1336.091
13283,2023-02-06 21:45:00,1675716300000,23075.10,23184.70,23007.00,23020.20,1363.167
13284,2023-02-06 22:00:00,1675717200000,23020.10,23184.70,23008.00,23032.00,998.369
13285,2023-02-06 22:15:00,1675718100000,23140.10,23140.40,23007.00,23012.00,857.111
13286,2023-02-06 22:30:00,1675719000000,23012.20,23116.00,23012.00,23035.60,895.981
13287,2023-02-06 22:45:00,1675719900000,23080.00,23184.70,23007.00,23060.30,1538.691
13288,2023-02-06 23:00:00,1675720800000,23062.60,23184.70,23045.00,23149.30,1274.835
13289,2023-02-06 23:15:00,1675721700000,23050.00,23184.70,22873.50,23150.00,1413.220
13290,2023-02-06 23:30:00,1675722600000,22887.60,23150.00,22872.20,22906.00,987.973
13291,2023-02-06 23:45:00,1675723500000,22995.20,23149.00,22889.00,22911.20,1165.890
13292,2023-02-07 00:00:00,1675724400000,23100.10,23140.00,22700.00,22738.00,1126.399
13293,2023-02-07 00:15:00,1675725300000,22738.00,23184.70,22625.00,22720.50,1767.091
13294,2023-02-07 00:30:00,1675726200000,22720.50,22762.00,22669.60,22753.90,1714.331
13295,2023-02-07 00:45:00,1675727100000,22740.50,22900.00,22740.40,22761.40,1658.476
13296,2023-02-07 01:00:00,1675728000000,22759.40,22898.00,22617.20,22811.50,1554.531
13297,2023-02-07 01:15:00,1675728900000,22813.80,22999.00,22775.00,22876.90,1108.160
13298,2023-02-07 01:30:00,1675729800000,22922.20,22999.00,22755.60,22774.10,1381.322
13299,2023-02-07 01:45:00,1675730700000,22770.10,22822.30,22760.00,22800.90,1250.949
13300,2023-02-07 02:00:00,1675731600000,22799.20,22999.00,22792.40,22843.60,1827.253
13301,2023-02-07 02:15:00,1675732500000,22842.30,22857.30,22815.10,22852.80,1238.906
13302,2023-02-07 02:30:00,1675733400000,22855.80,22857.20,22745.00,22827.00,1733.351
13303,2023-02-07 02:45:00,1675734300000,22825.10,22999.00,22822.00,22853.20,1240.839
13304,2023-02-07 03:00:00,1675735200000,22845.70,22853.20,22617.20,22815.60,1355.837
13305,2023-02-07 03:15:00,1675736100000,22812.60,22836.90,22802.60,22826.30,1692.575
13306,2023-02-07 03:30:00,1675737000000,22826.90,22829.20,22802.60,22819.00,931.471
