Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
12068.0,2024-06-10 09:45:00,1718005500000.0,69380.05,69380.05,69249.99,69303.99,267.66649,69407.7,69407.7,69292.3,69327.7,298.274,-0.10961364253845726,-0.11526098689338504,0
12069.0,2024-06-10 10:00:00,1718006400000.0,69304.0,69447.05,69279.35,69420.0,190.27177,69327.7,69470.8,69312.0,69445.7,146.282,0.16736407710955392,0.17020613694093417,0
12070.0,2024-06-10 10:15:00,1718007300000.0,69419.99,69484.39,69419.99,69464.78,121.41652,69445.7,69516.8,69444.7,69495.3,84.206,0.06453472551636547,0.0714227086774355,0
12071.0,2024-06-10 10:30:00,1718008200000.0,69464.79,69494.99,69463.59,69484.73,101.07664,69495.3,69526.8,69487.6,69499.7,56.151,0.028705190068237924,0.006331363415934861,0
12072.0,2024-06-10 10:45:00,1718009100000.0,69484.73,69484.73,69384.1,69387.5,131.87292,69499.7,69511.3,69422.9,69422.9,54.247,-0.13993002491338158,-0.11050407411830973,0
12073.0,2024-06-10 11:00:00,1718010000000.0,69387.5,69436.3,69335.13,69420.8,120.55181,69422.9,69471.2,69367.0,69455.1,58.039,0.04797694109168596,0.04638238967258879,0
12074.0,2024-06-10 11:15:00,1718010900000.0,69420.79,69422.13,69276.93,69293.46,123.08485,69455.1,69455.1,69308.9,69325.4,224.58,-0.1834032715559596,-0.18673934671465686,0
12075.0,2024-06-10 11:30:00,1718011800000.0,69293.47,69376.92,69172.29,69368.89,318.39227,69325.4,69414.7,69266.4,69406.1,134.659,0.10882699336604659,0.1164075504793505,0
12076.0,2024-06-10 11:45:00,1718012700000.0,69368.88,69474.39,69368.88,69449.99,200.54293,69406.1,69508.7,69406.1,69476.8,112.067,0.11694004573808217,0.10186424536171472,0
12077.0,2024-06-10 12:00:00,1718013600000.0,69450.0,69470.93,69372.0,69423.4,106.57298,69476.8,69500.3,69409.7,69457.1,80.889,-0.03830093592513437,-0.028354788936734404,0
12078.0,2024-06-10 12:15:00,1718014500000.0,69423.4,69470.47,69360.4,69361.67,168.11246,69457.1,69500.0,69392.7,69394.0,68.388,-0.08893255011997495,-0.09084744396182078,0
12079.0,2024-06-10 12:30:00,1718015400000.0,69361.66,69402.7,69357.38,69377.93,76.79264,69394.0,69433.3,69386.6,69410.6,50.309,0.023471179899672002,0.02392137648788918,0
12080.0,2024-06-10 12:45:00,1718016300000.0,69377.94,69440.0,69377.93,69439.99,88.54783,69410.6,69474.5,69410.6,69472.6,35.112,0.08943765121882101,0.08932353271690491,0
12081.0,2024-06-10 13:00:00,1718017200000.0,69439.99,69440.0,69364.74,69371.91,78.48579,69472.6,69473.7,69393.1,69394.6,56.683,-0.09805588969700466,-0.11227447943505783,0
12082.0,2024-06-10 13:15:00,1718018100000.0,69371.9,69410.0,69371.9,69372.21,51.16128,69394.6,69449.0,69394.6,69407.5,28.927,0.0004612818735063981,0.01858934268659835,0
12083.0,2024-06-10 13:30:00,1718019000000.0,69372.22,69550.0,69337.02,69530.46,212.9853,69407.5,69580.9,69366.8,69565.3,74.034,0.22810283424691502,0.22735295177034603,0
12084.0,2024-06-10 13:45:00,1718019900000.0,69530.46,69546.52,69441.04,69473.89,127.42938,69565.3,69588.3,69472.5,69510.9,167.84,-0.08136002551976065,-0.07819990713762281,0
12085.0,2024-06-10 14:00:00,1718020800000.0,69473.89,69488.0,69355.04,69372.01,116.58781,69510.9,69523.0,69379.4,69401.3,99.975,-0.14664502016513636,-0.15767311313763924,0
12086.0,2024-06-10 14:15:00,1718021700000.0,69372.01,69520.01,69368.94,69520.0,127.02417,69401.3,69553.1,69390.0,69544.3,90.705,0.21334252820409846,0.2060480135098334,0
12087.0,2024-06-10 14:30:00,1718022600000.0,69520.01,69520.01,69390.99,69402.07,113.05106,69544.3,69550.6,69417.6,69434.1,75.806,-0.16966338180906057,-0.1584601469854425,0
12088.0,2024-06-10 14:45:00,1718023500000.0,69402.06,69467.96,69331.55,69363.99,98.95147,69434.1,69506.7,69360.0,69395.4,106.769,-0.0548398707473491,-0.055736302479634126,0
12089.0,2024-06-10 15:00:00,1718024400000.0,69364.0,69405.47,69283.55,69310.0,150.42666,69395.4,69442.4,69316.2,69333.9,125.678,-0.07785018165042384,-0.08862258881712622,0
12090.0,2024-06-10 15:15:00,1718025300000.0,69310.0,69347.17,69270.0,69333.93,111.81312,69333.9,69382.6,69301.5,69360.8,80.101,0.03454047035060212,0.038797759826014015,0
12091.0,2024-06-10 15:30:00,1718026200000.0,69333.94,69512.9,69201.59,69471.99,345.59145,69360.8,69546.8,69273.5,69500.0,238.514,0.1991088347207773,0.20068972676208618,0
12092.0,2024-06-10 15:45:00,1718027100000.0,69471.99,69495.76,69294.69,69408.21,231.47181,69500.0,69530.8,69322.6,69438.0,190.937,-0.09180678428816971,-0.08920863309352518,0
12093.0,2024-06-10 16:00:00,1718028000000.0,69408.21,69464.68,69300.01,69344.49,178.57876,69438.0,69494.7,69324.5,69381.2,163.758,-0.09179029397243697,-0.08179959100204917,0
12094.0,2024-06-10 16:15:00,1718028900000.0,69344.5,69453.41,69326.06,69453.4,92.53721,69381.2,69477.8,69350.8,69477.8,83.598,0.15705643562215243,0.13923080027443432,0
12095.0,2024-06-10 16:30:00,1718029800000.0,69453.41,69656.54,69412.9,69579.99,332.82338,69477.8,69691.0,69437.8,69615.0,161.573,0.1822372724391681,0.19747314969673344,0
12096.0,2024-06-10 16:45:00,1718030700000.0,69579.98,69662.1,69524.09,69662.09,214.90527,69615.0,69697.0,69563.1,69696.8,140.63,0.11802245415996082,0.11750341162106286,0
12097.0,2024-06-10 17:00:00,1718031600000.0,69662.1,69782.0,69612.26,69745.02,273.87332,69696.8,69806.3,69636.5,69761.7,149.955,0.11903172600308955,0.0931176180254964,0
12098.0,2024-06-10 17:15:00,1718032500000.0,69745.02,69988.0,69745.01,69878.08,568.10639,69761.7,71169.3,69760.8,69908.8,4002.195,0.19078064641747564,0.21086068716789558,0
12099.0,2024-06-10 17:30:00,1718033400000.0,69878.08,70053.97,69828.7,70004.84,461.28112,69908.8,70080.9,69872.0,70029.1,483.918,0.18140166415561898,0.17208134026045777,0
12100.0,2024-06-10 17:45:00,1718034300000.0,70004.84,70195.94,70000.56,70066.12,787.56268,70029.1,70209.1,70021.6,70078.0,506.558,0.08753680459808041,0.06982811431247035,0
12101.0,2024-06-10 18:00:00,1718035200000.0,70066.12,70105.82,69841.15,69874.04,453.28865,70078.0,70132.8,69875.5,69894.9,566.677,-0.2741267819596582,-0.2612802876794512,0
12102.0,2024-06-10 18:15:00,1718036100000.0,69874.05,69995.2,69722.0,69805.77,256.32663,69894.9,70021.7,69872.0,69872.0,218.406,-0.09773299243425586,-0.03276347773584937,0
12103.0,2024-06-10 18:30:00,1718037000000.0,69805.76,70000.0,69723.21,69973.66,225.97943,69872.0,70029.6,69872.0,69995.9,776.36,0.240524564162053,0.1773242500572392,0
12104.0,2024-06-10 18:45:00,1718037900000.0,69973.66,70027.59,69950.0,69972.17,222.22288,69995.9,70053.1,69974.8,69998.8,414.404,-0.002115081589287279,0.00414309981014421,0
12105.0,2024-06-10 19:00:00,1718038800000.0,69972.18,69972.18,69761.89,69879.34,201.44268,69998.8,70002.3,69872.0,69900.7,151.156,-0.13268130276918128,-0.1401452596330306,0
12106.0,2024-06-10 19:15:00,1718039700000.0,69879.34,69950.0,69801.47,69869.83,130.41379,69900.7,69973.9,69872.0,69889.3,110.873,-0.013623482992239944,-0.016308849553715744,0
12107.0,2024-06-10 19:30:00,1718040600000.0,69869.82,69918.8,69830.8,69869.99,97.74285,69889.3,69947.1,69872.0,69892.3,101.476,0.0002433096292480126,0.004292502571924458,0
12108.0,2024-06-10 19:45:00,1718041500000.0,69869.99,70060.0,69865.38,70043.0,161.65653,69892.3,70101.4,69891.8,70071.3,441.6,0.24763135074155512,0.25610832666831684,0
12109.0,2024-06-10 20:00:00,1718042400000.0,70043.01,70141.1,69862.72,70090.01,685.82605,70071.3,70159.3,69897.0,70114.8,574.332,0.06708735104331645,0.062079624610932006,0
12110.0,2024-06-10 20:15:00,1718043300000.0,70090.0,70118.53,69872.0,69872.0,247.34729,70114.8,70148.8,69889.6,69893.4,164.84,-0.3110286774147525,-0.315767855003521,0
12111.0,2024-06-10 20:30:00,1718044200000.0,69872.0,69923.98,69737.56,69911.75,193.86849,69893.4,69952.1,69872.0,69933.0,262.089,0.0569040531257081,0.056657710170067314,0
12112.0,2024-06-10 20:45:00,1718045100000.0,69911.76,69939.98,69860.0,69860.01,72.7559,69933.0,69966.1,69886.1,69886.1,1176.895,-0.07402188129722383,-0.06706419001043025,0
12113.0,2024-06-10 21:00:00,1718046000000.0,69860.01,69860.01,69500.0,69663.99,604.99828,69886.1,69886.3,69872.0,69872.0,231.469,-0.28058971076584377,-0.020175685866010293,0
12114.0,2024-06-10 21:15:00,1718046900000.0,69663.99,69758.06,69581.72,69758.05,174.22712,69872.0,69872.1,69872.0,69872.0,179.484,0.1350195416598987,0.0,0
12115.0,2024-06-10 21:30:00,1718047800000.0,69758.05,69758.06,69666.0,69699.99,126.62887,69872.0,69872.1,69872.0,69872.0,107.379,-0.08323053755085996,0.0,0
12116.0,2024-06-10 21:45:00,1718048700000.0,69699.99,69700.0,69386.81,69490.8,441.43602,69872.0,69872.1,69463.3,69513.7,337.57,-0.3001148206764557,-0.5127948248225368,0
12117.0,2024-06-10 22:00:00,1718049600000.0,69490.81,69530.0,69334.46,69364.0,403.34152,69513.7,69560.6,69361.9,69401.6,243.26,-0.1824845616276421,-0.16126317546036434,0
12118.0,2024-06-10 22:15:00,1718050500000.0,69364.0,69588.23,69340.01,69588.23,218.47367,69401.6,69622.9,69370.5,69622.9,164.402,0.3232512542529283,0.31886872925118204,0
12119.0,2024-06-10 22:30:00,1718051400000.0,69588.22,69659.6,69584.2,69590.0,142.85645,69622.9,69699.8,69621.5,69621.5,75.989,0.0025722744452920296,-0.0020108326426997144,0
12120.0,2024-06-10 22:45:00,1718052300000.0,69590.01,69700.51,69576.43,69632.51,492.02835,69621.5,69712.7,69606.9,69656.8,129.975,0.061071984326485945,0.050702728323869656,0
12121.0,2024-06-10 23:00:00,1718053200000.0,69632.51,69694.68,69611.5,69686.23,101.14451,69656.8,69726.0,69646.3,69726.0,45.266,0.07713351134406386,0.09934421334312957,0
12122.0,2024-06-10 23:15:00,1718054100000.0,69686.22,69686.23,69530.0,69555.61,83.0679,69726.0,69726.0,69560.0,69594.0,61.011,-0.18742586410914608,-0.18931245159624815,0
12123.0,2024-06-10 23:30:00,1718055000000.0,69555.61,69595.17,69544.09,69595.17,79.31222,69594.0,69636.8,69576.0,69636.8,26.479,0.056875354841971294,0.061499554559305274,0
12124.0,2024-06-10 23:45:00,1718055900000.0,69595.17,69606.5,69580.77,69585.48,69.73588,69636.8,69643.3,69612.3,69623.7,21.012,-0.013909011214417632,-0.01881189256256149,0
12125.0,2024-06-11 00:00:00,1718056800000.0,69585.49,69592.0,69473.18,69547.49,103.65506,69623.7,69630.2,69502.5,69581.0,88.135,-0.05460908588845174,-0.06132969089548112,0
12126.0,2024-06-11 00:15:00,1718057700000.0,69547.49,69555.99,69491.41,69548.89,86.33708,69581.0,69594.6,69523.6,69584.0,51.147,0.0020273916427306585,0.004311521823486296,0
12127.0,2024-06-11 00:30:00,1718058600000.0,69548.9,69548.9,69424.28,69434.83,88.08502,69584.0,69584.0,69453.4,69478.8,72.277,-0.16399971818389317,-0.15118418027132258,0
12128.0,2024-06-11 00:45:00,1718059500000.0,69434.84,69495.99,69432.42,69495.99,93.88257,69478.8,69541.2,69469.1,69541.2,53.804,0.08806818018160441,0.08981156842086245,0
12129.0,2024-06-11 01:00:00,1718060400000.0,69495.99,69555.0,69452.47,69452.48,70.30425,69541.2,69595.0,69480.0,69480.8,59.713,-0.06262231820858163,-0.08685498668414433,0
12130.0,2024-06-11 01:15:00,1718061300000.0,69452.47,69546.37,69400.01,69486.91,93.7697,69480.8,69583.1,69417.9,69522.2,181.114,0.04958786922913228,0.05958480616226954,0
12131.0,2024-06-11 01:30:00,1718062200000.0,69486.91,69529.99,69418.44,69529.99,118.94482,69522.2,69566.6,69447.4,69566.6,86.5,0.06199728841015056,0.06386449220538006,0
12132.0,2024-06-11 01:45:00,1718063100000.0,69529.99,69563.38,69488.53,69540.0,61.73039,69566.6,69592.8,69514.0,69571.6,154.553,0.014396665381362432,0.007187357151276618,0
12133.0,2024-06-11 02:00:00,1718064000000.0,69540.0,69590.01,69495.0,69534.46,154.81333,69571.6,69600.0,69525.2,69566.8,102.135,-0.007966637906231805,-0.006899366983083485,0
12134.0,2024-06-11 02:15:00,1718064900000.0,69534.46,69564.91,69490.2,69490.2,81.85138,69566.8,69597.6,69522.6,69522.6,81.841,-0.06363751153025421,-0.06353605455475468,0
12135.0,2024-06-11 02:30:00,1718065800000.0,69490.21,69535.99,69420.0,69434.28,127.27254,69522.6,69573.8,69500.0,69500.0,135.706,-0.08048615769042512,-0.03250741485503393,0
12136.0,2024-06-11 02:45:00,1718066700000.0,69434.28,69459.96,69400.0,69410.85,77.07937,69500.0,69500.1,69500.0,69500.0,82.078,-0.03372973695413599,0.0,0
12137.0,2024-06-11 03:00:00,1718067600000.0,69410.86,69499.0,69374.9,69498.99,125.57776,69500.0,69512.6,69500.0,69512.6,107.992,0.12696860404842217,0.018129496402886074,0
12138.0,2024-06-11 03:15:00,1718068500000.0,69498.99,69523.71,69394.12,69439.48,73.67426,69512.6,69565.9,69500.0,69500.0,102.665,-0.08562714364627358,-0.018126210212257663,0
12139.0,2024-06-11 03:30:00,1718069400000.0,69439.48,69479.16,69372.78,69377.77,140.35744,69500.0,69515.8,69500.0,69500.0,104.388,-0.08886875304940627,0.0,0
12140.0,2024-06-11 03:45:00,1718070300000.0,69377.77,69436.0,68500.0,68724.01,1762.07005,69500.0,69500.1,69040.4,69040.4,2914.012,-0.9423335457452784,-0.6612949640287854,0
12141.0,2024-06-11 04:00:00,1718071200000.0,68724.0,68922.29,68531.0,68554.03,613.53617,69040.4,69040.4,68561.9,68586.7,1894.028,-0.2473226238286496,-0.6571514649393647,0
12142.0,2024-06-11 04:15:00,1718072100000.0,68554.03,68554.04,67900.0,68155.99,1949.83597,68586.7,68586.7,66922.9,68182.0,2426.509,-0.5806223208175998,-0.5900560895917096,0
12143.0,2024-06-11 04:30:00,1718073000000.0,68155.99,68155.99,67970.0,68084.5,986.17621,68182.0,68182.0,68001.0,68109.9,337.657,-0.10489173438755013,-0.10574638467631607,0
12144.0,2024-06-11 04:45:00,1718073900000.0,68084.5,68333.0,68053.87,68268.62,688.39217,68109.9,68349.1,68075.0,68282.8,270.052,0.27042865850523296,0.25385443232189264,0
12145.0,2024-06-11 05:00:00,1718074800000.0,68268.62,68395.42,68200.0,68338.82,280.11808,68282.8,68406.8,68216.5,68352.1,371.63,0.10282908897237361,0.10148968700756693,0
12146.0,2024-06-11 05:15:00,1718075700000.0,68338.82,68488.0,68170.0,68453.29,428.47138,68352.1,68508.3,68191.8,68485.0,210.037,0.16751825682678734,0.19443440655077776,0
12147.0,2024-06-11 05:30:00,1718076600000.0,68453.3,68453.85,68329.16,68333.51,249.23502,68485.0,68485.1,68341.1,68353.1,157.235,-0.17499521571642002,-0.19259691903335646,0
12148.0,2024-06-11 05:45:00,1718077500000.0,68333.51,68467.43,68314.33,68464.0,330.20787,68353.1,68487.5,68332.3,68477.6,148.94,0.19096048190705445,0.18214243392033425,0
12149.0,2024-06-11 06:00:00,1718078400000.0,68464.0,68464.0,67900.0,68044.8,860.62508,68477.6,68477.6,67976.1,68043.6,263.226,-0.6122779855106367,-0.6337838942953608,0
12150.0,2024-06-11 06:15:00,1718079300000.0,68044.81,68195.02,67617.0,67941.65,1177.45393,68043.6,68200.0,67671.4,67957.3,673.222,-0.15162067467011556,-0.12683044400943352,0
12151.0,2024-06-11 06:30:00,1718080200000.0,67941.64,68096.0,67637.21,68094.24,754.26027,67957.3,68107.4,67712.8,68107.4,396.65,0.22460452823924448,0.22087398999076074,0
12152.0,2024-06-11 06:45:00,1718081100000.0,68094.24,68116.4,68008.18,68024.04,337.8135,68107.4,68119.5,68018.8,68045.6,316.761,-0.10310710568178219,-0.09073903863601952,0
12153.0,2024-06-11 07:00:00,1718082000000.0,68024.03,68056.28,67900.0,67910.74,372.57491,68045.6,68077.3,67914.0,67934.5,205.163,-0.16654408743497495,-0.1632728640793906,0
12154.0,2024-06-11 07:15:00,1718082900000.0,67910.74,68000.0,67829.82,67863.95,337.38423,67934.5,68020.6,67860.0,67883.2,163.874,-0.06891398915694764,-0.0755139141378871,0
12155.0,2024-06-11 07:30:00,1718083800000.0,67863.94,67895.32,67711.0,67796.0,362.5402,67883.2,67920.7,67741.2,67817.4,258.221,-0.10009734182838126,-0.09693119947203861,0
12156.0,2024-06-11 07:45:00,1718084700000.0,67796.01,67903.58,67657.03,67903.57,456.66006,67817.4,67933.1,67692.0,67929.8,555.278,0.15866715460099642,0.16573917608166744,0
12157.0,2024-06-11 08:00:00,1718085600000.0,67903.58,67974.49,67869.22,67920.01,287.29722,67929.8,68000.0,67893.0,67943.3,492.35,0.02418134655050331,0.01987345759887413,0
12158.0,2024-06-11 08:15:00,1718086500000.0,67920.0,67920.01,67556.55,67696.28,470.1451,67943.3,67944.0,67585.0,67719.3,688.9,-0.3293875147232055,-0.3296866652046633,0
12159.0,2024-06-11 08:30:00,1718087400000.0,67696.28,67744.68,67584.04,67700.77,353.70525,67719.3,67773.1,67611.8,67719.8,385.926,0.006617793474022392,0.0007383419497838873,0
12160.0,2024-06-11 08:45:00,1718088300000.0,67700.76,67745.33,67325.0,67692.0,684.47344,67719.8,67774.1,67492.0,67720.0,264.18,-0.012954064326588835,0.00029533459933001814,0
12161.0,2024-06-11 09:00:00,1718089200000.0,67691.99,67820.14,67561.46,67791.61,392.37313,67720.0,67849.0,67579.8,67811.4,248.127,0.1471813725671089,0.1349675132900091,0
12162.0,2024-06-11 09:15:00,1718090100000.0,67791.62,67841.96,67740.0,67841.96,245.22323,67811.4,67868.1,67763.4,67866.1,237.708,0.07424221459820808,0.08066490295143833,0
12163.0,2024-06-11 09:30:00,1718091000000.0,67841.95,67844.76,67571.41,67700.51,442.0196,67866.1,67866.1,67595.5,67719.8,490.569,-0.20848457333552817,-0.21557154455612285,0
12164.0,2024-06-11 09:45:00,1718091900000.0,67700.51,67734.05,67526.95,67570.18,263.24918,67719.8,67747.6,67541.8,67584.1,229.794,-0.19250962806631997,-0.20038452564832895,0
12165.0,2024-06-11 10:00:00,1718092800000.0,67570.18,67641.03,67350.47,67360.0,607.53273,67584.1,67664.5,67387.0,67388.6,1695.521,-0.3110543733936968,-0.2892692216068572,0
12166.0,2024-06-11 10:15:00,1718093700000.0,67360.0,67492.09,67284.38,67450.0,450.26042,67388.6,67512.5,67331.6,67480.5,936.071,0.1336104513064133,0.13637321446059744,0
12167.0,2024-06-11 10:30:00,1718094600000.0,67450.0,67624.0,67436.0,67608.04,232.73796,67480.5,67644.9,67461.5,67633.6,215.294,0.23430689399554275,0.22688035802936524,0
12168.0,2024-06-11 10:45:00,1718095500000.0,67608.04,67608.05,67512.0,67516.74,212.31707,67633.6,67633.6,67536.0,67542.6,818.567,-0.13502831911706598,-0.13454850843367794,0
12169.0,2024-06-11 11:00:00,1718096400000.0,67516.75,67662.49,67503.9,67540.93,220.536,67542.6,67684.3,67530.2,67568.1,156.488,0.035828146348872436,0.03775395083991436,0
12170.0,2024-06-11 11:15:00,1718097300000.0,67540.94,67540.94,67331.18,67378.48,273.91762,67568.1,67568.3,67350.7,67403.9,5136.885,-0.24053559219046464,-0.24301408504902702,0
12171.0,2024-06-11 11:30:00,1718098200000.0,67378.48,67427.99,67166.0,67210.73,648.30845,67403.9,67454.5,67200.0,67225.5,944.611,-0.24895189087078057,-0.26467311238666336,0
12172.0,2024-06-11 11:45:00,1718099100000.0,67210.74,67253.13,66900.0,67084.34,872.15935,67225.5,67278.7,66924.7,67094.0,3211.381,-0.1880800598237774,-0.19561029668801275,0
12173.0,2024-06-11 12:00:00,1718100000000.0,67084.33,67200.0,66732.0,67155.09,884.51175,67094.0,67212.2,66778.6,67168.0,398.657,0.1054791782223878,0.11029302173070617,0
12174.0,2024-06-11 12:15:00,1718100900000.0,67155.09,67303.46,67132.47,67267.18,452.13202,67168.0,67308.3,67148.5,67281.1,225.894,0.16691214321951844,0.16838375416866042,0
12175.0,2024-06-11 12:30:00,1718101800000.0,67267.18,67267.91,67093.14,67095.58,265.76841,67281.1,67284.8,67111.4,67118.2,402.354,-0.2551021166637152,-0.24211851470919576,0
12176.0,2024-06-11 12:45:00,1718102700000.0,67095.58,67211.22,66864.58,66961.99,399.84152,67118.2,67234.9,66903.0,66983.6,259.23,-0.1991040244379682,-0.2005417308568932,0
12177.0,2024-06-11 13:00:00,1718103600000.0,66961.99,67123.13,66762.58,67109.0,656.39665,66983.6,67147.6,66797.6,67128.1,454.075,0.21954245983429516,0.21572444598379303,0
12178.0,2024-06-11 13:15:00,1718104500000.0,67109.0,67109.01,66923.0,66934.68,356.54119,67128.1,67131.1,66933.3,66943.7,257.726,-0.2597565155195383,-0.27469867313391666,0
12179.0,2024-06-11 13:30:00,1718105400000.0,66934.68,67019.84,66790.0,66998.66,439.6123,66943.7,67047.8,66833.2,67017.5,377.723,0.09558572626329204,0.11024188982682898,0
12180.0,2024-06-11 13:45:00,1718106300000.0,66998.66,67039.44,66840.0,66890.01,309.92542,67017.5,67062.8,66861.9,66918.5,200.056,-0.16218234812457963,-0.14772260976610585,0
12181.0,2024-06-11 14:00:00,1718107200000.0,66890.0,67194.31,66790.8,67184.6,514.63785,66918.5,67197.6,66832.3,67184.6,626.228,0.44043952758259913,0.39764788511399063,0
12182.0,2024-06-11 14:15:00,1718108100000.0,67184.61,67184.61,66800.0,66807.48,312.57778,67184.6,67186.0,66826.7,66826.7,192.285,-0.5613339126326767,-0.5327113654022033,0
12183.0,2024-06-11 14:30:00,1718109000000.0,66807.48,67070.49,66807.48,67070.48,340.03852,66826.7,67079.3,66826.1,67079.3,215.436,0.3936684934082232,0.3779926286948268,0
12184.0,2024-06-11 14:45:00,1718109900000.0,67070.48,67163.92,66991.57,67019.99,422.736,67079.3,67175.7,67006.2,67038.1,165.383,-0.07526411023149965,-0.06141984188862598,0
12185.0,2024-06-11 15:00:00,1718110800000.0,67020.0,67240.16,66855.0,67210.6,410.52121,67038.1,67236.7,66875.2,67212.8,250.847,0.2843777976723314,0.2605980778094801,0
12186.0,2024-06-11 15:15:00,1718111700000.0,67210.59,67278.88,67151.08,67259.65,352.48207,67212.8,67286.0,67162.9,67268.7,208.089,0.07299444923783242,0.08316868215577118,0
12187.0,2024-06-11 15:30:00,1718112600000.0,67259.65,67259.65,66900.0,66969.99,657.27002,67268.7,67268.7,66947.7,66980.9,213.508,-0.43064452461467495,-0.42783642318047316,0
