,date,dateTime,open,high,low,close,volume
36939,2024-06-12 22:00:00,1718222400000,3529.85,3533.4,3524.08,3528.08,44599.99
36940,2024-06-12 22:05:00,1718222700000,3528.08,3544.34,3527.09,3542.48,38183.55
36941,2024-06-12 22:10:00,1718223000000,3542.48,3547,3542.28,3547,25731.67
36942,2024-06-12 22:15:00,1718223300000,3547,3551.62,3545.72,3546.08,33278.63
36943,2024-06-12 22:20:00,1718223600000,3546.08,3550.69,3545.88,3550.65,14865.62
36944,2024-06-12 22:25:00,1718223900000,3550.65,3550.65,3544.23,3547.12,14116.99
36945,2024-06-12 22:30:00,1718224200000,3547.12,3552.12,3544.87,3552.1,20662.83
36946,2024-06-12 22:35:00,1718224500000,3552.1,3555.02,3549.08,3549.09,20387.67
36947,2024-06-12 22:40:00,1718224800000,3549.09,3562.47,3549.08,3561.13,27408.93
36948,2024-06-12 22:45:00,1718225100000,3561.13,3562.69,3554.29,3555.79,27384.66
36949,2024-06-12 22:50:00,1718225400000,3555.79,3555.9,3551.86,3553.43,12350.34
36950,2024-06-12 22:55:00,1718225700000,3553.43,3557.23,3553.12,3557.02,11064.29
36951,2024-06-12 23:00:00,1718226000000,3557.02,3561.92,3556.45,3560.72,14567.73
36952,2024-06-12 23:05:00,1718226300000,3560.72,3561.78,3558.01,3558.22,9293.24
36953,2024-06-12 23:10:00,1718226600000,3558.22,3562.74,3557.96,3562.33,6530.24
36954,2024-06-12 23:15:00,1718226900000,3562.33,3564.81,3562.33,3563.64,9030.67
36955,2024-06-12 23:20:00,1718227200000,3563.64,3564.84,3562.28,3562.28,8780
36956,2024-06-12 23:25:00,1718227500000,3562.28,3570.82,3560.75,3569.32,15301.88
36957,2024-06-12 23:30:00,1718227800000,3569.32,3572.24,3568.14,3571.47,10022.99
36958,2024-06-12 23:35:00,1718228100000,3571.47,3573.33,3568.3,3571.6,13575.65
36959,2024-06-12 23:40:00,1718228400000,3571.6,3574.86,3569.02,3572.23,12515.76
36960,2024-06-12 23:45:00,1718228700000,3572.23,3572.23,3563.42,3563.42,12022.82
36961,2024-06-12 23:50:00,1718229000000,3563.42,3566.39,3561.31,3563.94,14555.8
36962,2024-06-12 23:55:00,1718229300000,3563.94,3566.65,3563.57,3566.21,6270.18
36963,2024-06-13 00:00:00,1718229600000,3566.21,3567.45,3563,3565.57,16802.16
36964,2024-06-13 00:05:00,1718229900000,3565.57,3567.73,3563.73,3566.36,13287.4
36965,2024-06-13 00:10:00,1718230200000,3566.36,3568.98,3566.36,3568.09,5764.79
36966,2024-06-13 00:15:00,1718230500000,3568.09,3568.61,3564.07,3565.78,7520.89
36967,2024-06-13 00:20:00,1718230800000,3565.78,3565.78,3561.66,3562.16,6272.49
36968,2024-06-13 00:25:00,1718231100000,3562.16,3565.43,3562.1,3565.02,6522.52
36969,2024-06-13 00:30:00,1718231400000,3565.02,3565.03,3563.23,3563.7,5770.69
36970,2024-06-13 00:35:00,1718231700000,3563.7,3567.8,3563.7,3567.7,5515.35
36971,2024-06-13 00:40:00,1718232000000,3567.7,3567.71,3566.3,3566.8,5013.36
36972,2024-06-13 00:45:00,1718232300000,3566.8,3567.12,3565.9,3566.66,5515.51
36973,2024-06-13 00:50:00,1718232600000,3566.66,3572.8,3566.66,3572.7,10270.58
36974,2024-06-13 00:55:00,1718232900000,3572.7,3572.7,3570.02,3571.44,10262.58
36975,2024-06-13 01:00:00,1718233200000,3571.44,3571.56,3565.54,3566,7771.74
36976,2024-06-13 01:05:00,1718233500000,3566,3566.71,3564.31,3564.96,9278.37
36977,2024-06-13 01:10:00,1718233800000,3564.96,3566.59,3563.8,3566.52,10282.87
36978,2024-06-13 01:15:00,1718234100000,3566.52,3567.9,3562.15,3562.15,9781.07
36979,2024-06-13 01:20:00,1718234400000,3562.15,3565.54,3560.1,3564.98,10292.62
36980,2024-06-13 01:25:00,1718234700000,3564.98,3565.48,3563.6,3564.5,7775.45
36981,2024-06-13 01:30:00,1718235000000,3564.5,3564.51,3562.33,3563.2,8279.71
36982,2024-06-13 01:35:00,1718235300000,3563.2,3564.98,3563.18,3563.57,4515.48
36983,2024-06-13 01:40:00,1718235600000,3563.57,3563.94,3559.52,3560.16,5019.4
36984,2024-06-13 01:45:00,1718235900000,3560.16,3562.22,3560.16,3561.29,9289.12
36985,2024-06-13 01:50:00,1718236200000,3561.29,3561.5,3560,3561.22,6528.14
36986,2024-06-13 01:55:00,1718236500000,3561.22,3561.5,3560.32,3560.64,3013.13
36987,2024-06-13 02:00:00,1718236800000,3560.64,3560.93,3556,3557.51,14824.85
36988,2024-06-13 02:05:00,1718237100000,3557.51,3557.81,3554.2,3554.63,14080.85
36989,2024-06-13 02:10:00,1718237400000,3554.63,3555.7,3549.59,3551.13,16865.34
36990,2024-06-13 02:15:00,1718237700000,3551.13,3553.19,3546.5,3547.52,22160.9
36991,2024-06-13 02:20:00,1718238000000,3547.52,3554.75,3547,3553.91,19134.89
36992,2024-06-13 02:25:00,1718238300000,3553.91,3557.11,3553.91,3555.41,11063.53
36993,2024-06-13 02:30:00,1718238600000,3555.41,3556.21,3553.1,3556.21,8050.9
36994,2024-06-13 02:35:00,1718238900000,3556.21,3557.7,3551.42,3553.85,15091.87
36995,2024-06-13 02:40:00,1718239200000,3553.85,3553.95,3551.52,3552.87,9311.61
36996,2024-06-13 02:45:00,1718239500000,3552.87,3558.8,3552.23,3557.77,18604.67
36997,2024-06-13 02:50:00,1718239800000,3557.77,3561.46,3557.77,3561.09,15319.01
36998,2024-06-13 02:55:00,1718240100000,3561.09,3561.7,3558.97,3558.97,9039.83
36999,2024-06-13 03:00:00,1718240400000,3558.97,3559.09,3556.66,3556.98,7788.41
37000,2024-06-13 03:05:00,1718240700000,3556.98,3556.98,3554.68,3556.54,8548.16
37001,2024-06-13 03:10:00,1718241000000,3556.54,3559.99,3556.49,3559.95,9045.89
37002,2024-06-13 03:15:00,1718241300000,3559.95,3559.96,3548.57,3551.98,23893.28
37003,2024-06-13 03:20:00,1718241600000,3551.98,3552.78,3550,3552.78,15356.37
37004,2024-06-13 03:25:00,1718241900000,3552.78,3552.78,3549.5,3549.84,6797.4
37005,2024-06-13 03:30:00,1718242200000,3549.84,3549.84,3543.44,3543.78,18657.82
37006,2024-06-13 03:35:00,1718242500000,3543.78,3544.75,3542,3544.51,16146.52
37007,2024-06-13 03:40:00,1718242800000,3544.51,3546.88,3542.22,3546.81,14685.17
37008,2024-06-13 03:45:00,1718243100000,3546.81,3549.93,3545.14,3545.14,15374.55
37009,2024-06-13 03:50:00,1718243400000,3545.14,3545.15,3540.11,3540.43,11612.73
37010,2024-06-13 03:55:00,1718243700000,3540.43,3542.51,3539.87,3540.1,11118.27
37011,2024-06-13 04:00:00,1718244000000,3540.1,3541.68,3538.8,3539.41,19192.9
37012,2024-06-13 04:05:00,1718244300000,3539.41,3539.8,3529.63,3531.82,22511.25
37013,2024-06-13 04:10:00,1718244600000,3531.82,3532.05,3526.87,3532.05,25949.53
37014,2024-06-13 04:15:00,1718244900000,3532.05,3534.76,3528.8,3534.76,20512.29
37015,2024-06-13 04:20:00,1718245200000,3534.76,3537.89,3534.02,3537.51,16937.34
37016,2024-06-13 04:25:00,1718245500000,3537.51,3540.89,3537.51,3539.67,8896.31
37017,2024-06-13 04:30:00,1718245800000,3539.67,3544.45,3538.14,3538.14,19263.06
37018,2024-06-13 04:35:00,1718246100000,3538.14,3539.48,3529.98,3531.47,14462.64
37019,2024-06-13 04:40:00,1718246400000,3531.47,3531.59,3516.96,3520.02,27981
37020,2024-06-13 04:45:00,1718246700000,3520.02,3523.47,3513.83,3514.2,32510.19
37021,2024-06-13 04:50:00,1718247000000,3514.2,3519.26,3508.66,3508.66,37885.49
37022,2024-06-13 04:55:00,1718247300000,3508.66,3513.52,3505.39,3513.52,34454.71
37023,2024-06-13 05:00:00,1718247600000,3513.52,3514.42,3508.02,3511.05,38695.78
37024,2024-06-13 05:05:00,1718247900000,3511.05,3512.24,3505.36,3511.82,41777.55
37025,2024-06-13 05:10:00,1718248200000,3511.82,3514.49,3507.08,3513.99,35652.27
37026,2024-06-13 05:15:00,1718248500000,3513.99,3515.66,3500.69,3501.41,39729.76
37027,2024-06-13 05:20:00,1718248800000,3501.41,3509.98,3497.13,3499.86,44949.88
37028,2024-06-13 05:25:00,1718249100000,3499.86,3502.4,3493.35,3493.35,37333.88
37029,2024-06-13 05:30:00,1718249400000,3493.35,3498.1,3480.99,3486.18,43075.36
37030,2024-06-13 05:35:00,1718249700000,3486.18,3490.76,3480.06,3480.06,45133.3
37031,2024-06-13 05:40:00,1718250000000,3480.06,3494,3478.25,3492.54,41543.53
37032,2024-06-13 05:45:00,1718250300000,3492.54,3500,3490.78,3500,30703.37
37033,2024-06-13 05:50:00,1718250600000,3500,3503.8,3500,3502.74,25279.13
37034,2024-06-13 05:55:00,1718250900000,3502.74,3503.8,3501.18,3502.97,17100.89
37035,2024-06-13 06:00:00,1718251200000,3502.97,3512.02,3501.85,3512.02,29115.09
37036,2024-06-13 06:05:00,1718251500000,3512.02,3512.55,3509.19,3509.6,20878.55
37037,2024-06-13 06:10:00,1718251800000,3509.6,3512.12,3508.88,3512.02,18339.5
37038,2024-06-13 06:15:00,1718252100000,3512.02,3514.81,3510.83,3514.06,19657.97
37039,2024-06-13 06:20:00,1718252400000,3514.06,3515.02,3513.21,3515.02,14755.83
37040,2024-06-13 06:25:00,1718252700000,3515.02,3517.92,3514.8,3516.96,15511.38
37041,2024-06-13 06:30:00,1718253000000,3516.96,3516.97,3515.11,3515.11,6871.14
37042,2024-06-13 06:35:00,1718253300000,3515.11,3515.37,3510.06,3510.22,13231.95
37043,2024-06-13 06:40:00,1718253600000,3510.22,3512.69,3509.67,3512.47,15279.02
37044,2024-06-13 06:45:00,1718253900000,3512.47,3513,3503.76,3506.98,19400.35
37045,2024-06-13 06:50:00,1718254200000,3506.98,3507.15,3503.38,3503.63,13007.42
37046,2024-06-13 06:55:00,1718254500000,3503.63,3503.64,3496,3496,16723.73
37047,2024-06-13 07:00:00,1718254800000,3496,3505.53,3496,3504.02,25541.26
37048,2024-06-13 07:05:00,1718255100000,3504.02,3512.2,3504.02,3510.42,17069.43
37049,2024-06-13 07:10:00,1718255400000,3510.42,3510.55,3505.38,3510.33,13507.26
37050,2024-06-13 07:15:00,1718255700000,3510.33,3512.68,3509.27,3509.27,14083.92
37051,2024-06-13 07:20:00,1718256000000,3509.27,3509.31,3505.58,3506.01,13509
37052,2024-06-13 07:25:00,1718256300000,3506.01,3509.68,3505.58,3509.5,12743.27
37053,2024-06-13 07:30:00,1718256600000,3509.5,3509.51,3506.14,3507.98,13510.26
37054,2024-06-13 07:35:00,1718256900000,3507.98,3512.01,3507.98,3510.89,10950.14
37055,2024-06-13 07:40:00,1718257200000,3510.89,3513.61,3510.89,3513.52,10690.95
37056,2024-06-13 07:45:00,1718257500000,3513.52,3514.52,3509.98,3510.55,13999.53
37057,2024-06-13 07:50:00,1718257800000,3510.55,3510.55,3507.36,3508.59,6632.21
37058,2024-06-13 07:55:00,1718258100000,3508.59,3511.42,3508.25,3510.33,6369.74
37059,2024-06-13 08:00:00,1718258400000,3510.33,3510.37,3504.63,3505.32,15874.26
37060,2024-06-13 08:05:00,1718258700000,3505.32,3505.32,3500.41,3500.41,8514.23
37061,2024-06-13 08:10:00,1718259000000,3500.41,3501.99,3498.75,3498.89,7407.75
37062,2024-06-13 08:15:00,1718259300000,3498.89,3501.43,3497.66,3500.87,12035.66
37063,2024-06-13 08:20:00,1718259600000,3500.87,3502.71,3500.85,3502.22,9474.56
37064,2024-06-13 08:25:00,1718259900000,3502.22,3502.22,3500.06,3501.79,6639.11
37065,2024-06-13 08:30:00,1718260200000,3501.79,3502.23,3489.61,3490.6,22141.92
37066,2024-06-13 08:35:00,1718260500000,3490.6,3494.26,3488.11,3492.38,26440.74
37067,2024-06-13 08:40:00,1718260800000,3492.38,3494.77,3491,3491,13880.41
37068,2024-06-13 08:45:00,1718261100000,3491,3493.95,3489.23,3490.77,21037.62
37069,2024-06-13 08:50:00,1718261400000,3490.77,3499.13,3490.74,3497.5,20230.98
37070,2024-06-13 08:55:00,1718261700000,3497.5,3498.26,3492.67,3492.99,15091.54
37071,2024-06-13 09:00:00,1718262000000,3492.99,3493,3485.91,3487.17,23315.85
37072,2024-06-13 09:05:00,1718262300000,3487.17,3493.21,3485.71,3493.21,20758.52
37073,2024-06-13 09:10:00,1718262600000,3493.21,3500.58,3492.49,3499.71,17897.21
37074,2024-06-13 09:15:00,1718262900000,3499.71,3502.46,3499.22,3502.46,10152.69
37075,2024-06-13 09:20:00,1718263200000,3502.46,3506.18,3500.47,3505.97,12506.22
37076,2024-06-13 09:25:00,1718263500000,3505.97,3506.68,3503.69,3506.06,8418.77
37077,2024-06-13 09:30:00,1718263800000,3506.06,3506.16,3503.77,3505.32,9789.87
37078,2024-06-13 09:35:00,1718264100000,3505.32,3505.99,3501.98,3504.52,7399.24
37079,2024-06-13 09:40:00,1718264400000,3504.52,3504.52,3501.89,3503.63,7656.37
37080,2024-06-13 09:45:00,1718264700000,3503.63,3504.74,3501.08,3504.74,9954.16
37081,2024-06-13 09:50:00,1718265000000,3504.74,3505.46,3503.65,3504.62,4082.71
37082,2024-06-13 09:55:00,1718265300000,3504.62,3507.57,3504.62,3507.57,8415.69
37083,2024-06-13 10:00:00,1718265600000,3507.57,3508.56,3506.44,3507.95,9942.43
37084,2024-06-13 10:05:00,1718265900000,3507.95,3511.92,3507.95,3511.92,9042.46
37085,2024-06-13 10:10:00,1718266200000,3511.92,3511.94,3509.32,3509.98,8660.96
37086,2024-06-13 10:15:00,1718266500000,3509.98,3510.81,3507.53,3510.67,10701.55
37087,2024-06-13 10:20:00,1718266800000,3510.67,3511.83,3508.41,3508.41,5606.01
37088,2024-06-13 10:25:00,1718267100000,3508.41,3509.53,3506.97,3507.15,7899.78
37089,2024-06-13 10:30:00,1718267400000,3507.15,3510.49,3507.15,3509.62,9427.04
37090,2024-06-13 10:35:00,1718267700000,3509.62,3511.36,3507.8,3510.06,10443.73
37091,2024-06-13 10:40:00,1718268000000,3510.06,3510.71,3509.28,3509.68,8660.61
37092,2024-06-13 10:45:00,1718268300000,3509.68,3510,3505.28,3505.28,10450.6
37093,2024-06-13 10:50:00,1718268600000,3505.28,3507.65,3502.39,3506.87,18621.79
37094,2024-06-13 10:55:00,1718268900000,3506.87,3507.85,3503.84,3504.11,7395.6
37095,2024-06-13 11:00:00,1718269200000,3504.11,3504.11,3498.31,3498.31,10471.35
37096,2024-06-13 11:05:00,1718269500000,3498.31,3498.84,3495.79,3497.44,14572.47
37097,2024-06-13 11:10:00,1718269800000,3497.44,3498.33,3495.19,3496.27,10993.84
37098,2024-06-13 11:15:00,1718270100000,3496.27,3497.09,3489.83,3489.84,16123.6
37099,2024-06-13 11:20:00,1718270400000,3489.84,3489.84,3485.18,3487.61,21535.26
37100,2024-06-13 11:25:00,1718270700000,3487.61,3488.42,3480.47,3486.76,24950.61
37101,2024-06-13 11:30:00,1718271000000,3486.76,3486.77,3475.9,3481.91,38290.46
37102,2024-06-13 11:35:00,1718271300000,3481.91,3484.05,3479.11,3479.11,27221
37103,2024-06-13 11:40:00,1718271600000,3479.11,3481.33,3476.44,3477.05,20040.05
37104,2024-06-13 11:45:00,1718271900000,3477.05,3483.43,3476.02,3482.01,23886.99
37105,2024-06-13 11:50:00,1718272200000,3482.01,3485.95,3481.5,3485.91,13344.68
37106,2024-06-13 11:55:00,1718272500000,3485.91,3491.28,3485.91,3490.22,25109.58
37107,2024-06-13 12:00:00,1718272800000,3490.22,3495.95,3487.33,3490.06,25922.81
37108,2024-06-13 12:05:00,1718273100000,3490.06,3492.39,3485.55,3485.55,17465.19
37109,2024-06-13 12:10:00,1718273400000,3485.55,3485.76,3481.74,3482.41,22327.1
37110,2024-06-13 12:15:00,1718273700000,3482.41,3483.3,3475.14,3479.49,30390.12
37111,2024-06-13 12:20:00,1718274000000,3479.49,3484.42,3478.52,3483.09,19510.59
37112,2024-06-13 12:25:00,1718274300000,3483.09,3485.78,3482.01,3485.58,14371.62
37113,2024-06-13 12:30:00,1718274600000,3485.58,3491.06,3483.33,3490.95,21410.04
37114,2024-06-13 12:35:00,1718274900000,3490.95,3495,3488.42,3494.22,19491.23
37115,2024-06-13 12:40:00,1718275200000,3494.22,3499.61,3493.12,3499.11,18973.12
37116,2024-06-13 12:45:00,1718275500000,3499.11,3499.67,3494.54,3499.14,20227.7
37117,2024-06-13 12:50:00,1718275800000,3499.14,3506.3,3499.14,3506.3,14296.14
37118,2024-06-13 12:55:00,1718276100000,3506.3,3511.87,3503.64,3504.28,30347.79
37119,2024-06-13 13:00:00,1718276400000,3504.28,3507.71,3502.22,3504.32,19971.92
37120,2024-06-13 13:05:00,1718276700000,3504.32,3504.32,3499.95,3499.95,16594.85
37121,2024-06-13 13:10:00,1718277000000,3499.95,3500.24,3496.3,3499.82,18405.88
37122,2024-06-13 13:15:00,1718277300000,3499.82,3505.19,3497.16,3501.06,22212.07
37123,2024-06-13 13:20:00,1718277600000,3501.06,3504.2,3501.06,3501.28,19659.22
37124,2024-06-13 13:25:00,1718277900000,3501.28,3505.79,3500.32,3505.48,14350.66
37125,2024-06-13 13:30:00,1718278200000,3505.48,3507.64,3503.66,3503.66,21617.85
37126,2024-06-13 13:35:00,1718278500000,3503.66,3503.79,3501.37,3501.37,14592.09
37127,2024-06-13 13:40:00,1718278800000,3501.37,3505.95,3500.75,3505.9,15488.25
37128,2024-06-13 13:45:00,1718279100000,3505.9,3505.91,3498.35,3498.74,16343.65
37129,2024-06-13 13:50:00,1718279400000,3498.74,3500.51,3497.1,3497.67,25865.89
37130,2024-06-13 13:55:00,1718279700000,3497.67,3498.43,3494.69,3496.46,23782.76
37131,2024-06-13 14:00:00,1718280000000,3496.46,3503.19,3494.97,3499.43,23916.9
37132,2024-06-13 14:05:00,1718280300000,3499.43,3500.03,3497.52,3499.5,13217.73
37133,2024-06-13 14:10:00,1718280600000,3499.5,3503.57,3497,3503.41,17852.21
37134,2024-06-13 14:15:00,1718280900000,3503.41,3504.74,3497.34,3497.34,16528.72
37135,2024-06-13 14:20:00,1718281200000,3497.34,3502.22,3497.33,3502.22,17926.43
37136,2024-06-13 14:25:00,1718281500000,3502.22,3503.79,3500.71,3502.8,22729.28
37137,2024-06-13 14:30:00,1718281800000,3502.8,3524.93,3502.79,3514.74,52947.62
37138,2024-06-13 14:35:00,1718282100000,3514.74,3521.52,3501.42,3501.42,54503.68
37139,2024-06-13 14:40:00,1718282400000,3501.42,3505.18,3493.68,3494.95,41053.11
37140,2024-06-13 14:45:00,1718282700000,3494.95,3503.2,3494.95,3497.71,38941.56
37141,2024-06-13 14:50:00,1718283000000,3497.71,3497.72,3482.89,3485.62,44065.35
37142,2024-06-13 14:55:00,1718283300000,3485.62,3493.13,3481.3,3492.57,35779.57
37143,2024-06-13 15:00:00,1718283600000,3492.57,3498.67,3492.56,3496.08,26824.42
37144,2024-06-13 15:05:00,1718283900000,3496.08,3496.79,3487.74,3489.28,26576.24
37145,2024-06-13 15:10:00,1718284200000,3489.28,3497.29,3488.47,3496.7,20772.41
37146,2024-06-13 15:15:00,1718284500000,3496.7,3505.53,3496.67,3503.25,29658.39
37147,2024-06-13 15:20:00,1718284800000,3503.25,3508.1,3500.84,3507.39,21445.95
37148,2024-06-13 15:25:00,1718285100000,3507.39,3510.86,3507.35,3510.08,27076.74
37149,2024-06-13 15:30:00,1718285400000,3510.08,3517.57,3509.96,3515.57,37931.98
37150,2024-06-13 15:35:00,1718285700000,3515.57,3521.35,3514.12,3520.68,29172.42
37151,2024-06-13 15:40:00,1718286000000,3520.68,3520.7,3513,3513.85,27269.17
37152,2024-06-13 15:45:00,1718286300000,3513.85,3515,3507.13,3510.79,24249.72
37153,2024-06-13 15:50:00,1718286600000,3510.79,3512.05,3503.04,3505.02,30025.34
37154,2024-06-13 15:55:00,1718286900000,3505.02,3505.59,3495.86,3499.48,31656.73
37155,2024-06-13 16:00:00,1718287200000,3499.48,3501.11,3492.32,3493.39,33002.79
37156,2024-06-13 16:05:00,1718287500000,3493.39,3504.69,3493.39,3503.8,33721.77
37157,2024-06-13 16:10:00,1718287800000,3503.8,3503.82,3487.5,3491.55,33524.44
37158,2024-06-13 16:15:00,1718288100000,3491.55,3496.38,3488.69,3495.63,35888.05
37159,2024-06-13 16:20:00,1718288400000,3495.63,3496.46,3481.45,3481.45,32031.88
37160,2024-06-13 16:25:00,1718288700000,3481.45,3483.4,3477.06,3480,42671.67
37161,2024-06-13 16:30:00,1718289000000,3480,3499.1,3480,3499.1,39794.04
37162,2024-06-13 16:35:00,1718289300000,3499.1,3525.81,3499.1,3524.39,48650.04
37163,2024-06-13 16:40:00,1718289600000,3524.39,3524.39,3513.83,3514.53,37805.23
37164,2024-06-13 16:45:00,1718289900000,3514.53,3521.97,3514.52,3520.34,42776.13
37165,2024-06-13 16:50:00,1718290200000,3520.34,3522.32,3515.6,3518.89,36987.89
37166,2024-06-13 16:55:00,1718290500000,3518.89,3518.92,3507.19,3507.48,32684.92
37167,2024-06-13 17:00:00,1718290800000,3507.48,3507.52,3493.38,3496.68,41589.13
37168,2024-06-13 17:05:00,1718291100000,3496.68,3502.55,3491.06,3501.5,47018.92
37169,2024-06-13 17:10:00,1718291400000,3501.5,3508.8,3497.04,3500.13,29875.73
37170,2024-06-13 17:15:00,1718291700000,3500.13,3500.13,3485.95,3485.95,40648.59
37171,2024-06-13 17:20:00,1718292000000,3485.95,3487.4,3479.7,3482.56,44062.76
37172,2024-06-13 17:25:00,1718292300000,3482.56,3485,3473.84,3480,35220.79
37173,2024-06-13 17:30:00,1718292600000,3480,3482.83,3473.04,3475.76,44471.96
37174,2024-06-13 17:35:00,1718292900000,3475.76,3476.17,3457.82,3457.82,52596.78
37175,2024-06-13 17:40:00,1718293200000,3457.82,3459.06,3444.65,3448.25,58733.29
37176,2024-06-13 17:45:00,1718293500000,3448.25,3450.48,3439.9,3448.36,52657.86
37177,2024-06-13 17:50:00,1718293800000,3448.36,3448.55,3441.75,3441.75,47595.19
37178,2024-06-13 17:55:00,1718294100000,3441.75,3445.02,3435.97,3443.23,47803.95
37179,2024-06-13 18:00:00,1718294400000,3443.23,3447.01,3431.55,3437.72,55008.13
37180,2024-06-13 18:05:00,1718294700000,3437.72,3452.2,3437.66,3447.99,47222.81
37181,2024-06-13 18:10:00,1718295000000,3447.99,3461.04,3447.99,3457.99,41136.28
37182,2024-06-13 18:15:00,1718295300000,3457.99,3463.55,3454.09,3458.01,38247.72
37183,2024-06-13 18:20:00,1718295600000,3458.01,3460.79,3451.12,3453.1,29223.11
37184,2024-06-13 18:25:00,1718295900000,3453.1,3458.79,3451.71,3457.75,30785.53
37185,2024-06-13 18:30:00,1718296200000,3457.75,3462,3454.12,3455.44,33892.76
37186,2024-06-13 18:35:00,1718296500000,3455.44,3457.88,3450.71,3454.69,30018.31
37187,2024-06-13 18:40:00,1718296800000,3454.69,3460.26,3454.69,3460.06,20961.49
37188,2024-06-13 18:45:00,1718297100000,3460.06,3461.6,3454.74,3461.31,32113.8
37189,2024-06-13 18:50:00,1718297400000,3461.31,3463.81,3460.07,3462.99,27373.77
37190,2024-06-13 18:55:00,1718297700000,3462.99,3470.56,3462.9,3469.99,25792.75
37191,2024-06-13 19:00:00,1718298000000,3469.99,3475.67,3469.81,3475.32,29861.15
37192,2024-06-13 19:05:00,1718298300000,3475.32,3478.11,3465.05,3467.92,32193.83
37193,2024-06-13 19:10:00,1718298600000,3467.92,3470.74,3463.21,3468.14,27335.24
37194,2024-06-13 19:15:00,1718298900000,3468.14,3468.17,3463.29,3465.27,18135.07
37195,2024-06-13 19:20:00,1718299200000,3465.27,3466.4,3454.66,3454.95,25313.85
37196,2024-06-13 19:25:00,1718299500000,3454.95,3458.28,3454.47,3454.47,22759.26
37197,2024-06-13 19:30:00,1718299800000,3454.47,3460.25,3451.19,3457.46,31036.91
37198,2024-06-13 19:35:00,1718300100000,3457.46,3464.78,3455.7,3464.78,24809.45
37199,2024-06-13 19:40:00,1718300400000,3464.78,3467.3,3462.91,3466.96,17283.68
37200,2024-06-13 19:45:00,1718300700000,3466.96,3466.96,3463.21,3466.35,17546.27
37201,2024-06-13 19:50:00,1718301000000,3466.35,3470.6,3466.35,3467,15725.14
37202,2024-06-13 19:55:00,1718301300000,3467,3470.34,3467,3470.33,12629.97
37203,2024-06-13 20:00:00,1718301600000,3470.33,3470.34,3462.56,3462.89,20115.69
37204,2024-06-13 20:05:00,1718301900000,3462.89,3469.79,3462.87,3469.61,13152.38
37205,2024-06-13 20:10:00,1718302200000,3469.61,3475.2,3469.61,3473.6,14673.69
37206,2024-06-13 20:15:00,1718302500000,3473.6,3474.15,3470.81,3471.21,12614.37
37207,2024-06-13 20:20:00,1718302800000,3471.21,3474.15,3469.12,3474.15,13646.82
37208,2024-06-13 20:25:00,1718303100000,3474.15,3475.1,3470.38,3471.26,11864.98
37209,2024-06-13 20:30:00,1718303400000,3471.26,3474.92,3468.25,3469.07,13132.49
37210,2024-06-13 20:35:00,1718303700000,3469.07,3469.07,3463.96,3464.98,12379.51
37211,2024-06-13 20:40:00,1718304000000,3464.98,3471.19,3463.75,3471.07,17788.91
37212,2024-06-13 20:45:00,1718304300000,3471.07,3473.75,3470.61,3471.03,15193.27
37213,2024-06-13 20:50:00,1718304600000,3471.03,3474.96,3470.84,3474.96,9011.99
37214,2024-06-13 20:55:00,1718304900000,3474.96,3478.25,3473.72,3475.9,15428.34
37215,2024-06-13 21:00:00,1718305200000,3475.9,3478.77,3474.7,3478.77,18989.13
37216,2024-06-13 21:05:00,1718305500000,3478.77,3478.77,3473,3473.65,12091.02
37217,2024-06-13 21:10:00,1718305800000,3473.65,3475.39,3471.48,3473.94,15186.75
37218,2024-06-13 21:15:00,1718306100000,3473.94,3477.11,3472.01,3476.75,11064.21
37219,2024-06-13 21:20:00,1718306400000,3476.75,3484.46,3476.5,3481.85,17473.04
37220,2024-06-13 21:25:00,1718306700000,3481.85,3485.96,3480.79,3484.39,16425.86
37221,2024-06-13 21:30:00,1718307000000,3484.39,3484.68,3478.1,3480.01,14898.07
37222,2024-06-13 21:35:00,1718307300000,3480.01,3480.49,3476.88,3479.8,14393.02
37223,2024-06-13 21:40:00,1718307600000,3479.8,3484.73,3479.8,3483.89,10527.72
37224,2024-06-13 21:45:00,1718307900000,3483.89,3490.61,3483.89,3489.12,19998.74
37225,2024-06-13 21:50:00,1718308200000,3489.12,3489.66,3484.49,3486.37,15638.56
37226,2024-06-13 21:55:00,1718308500000,3486.37,3488.51,3482.11,3484.3,15640.51
37227,2024-06-13 22:00:00,1718308800000,3484.3,3485.74,3479.99,3484.8,20639.7
37228,2024-06-13 22:05:00,1718309100000,3484.8,3490.5,3480.03,3480.03,18724.12
37229,2024-06-13 22:10:00,1718309400000,3480.03,3480.31,3477.34,3480.2,9508.63
37230,2024-06-13 22:15:00,1718309700000,3480.2,3485.95,3480.2,3483.84,16426.52
37231,2024-06-13 22:20:00,1718310000000,3483.84,3484.08,3481.15,3481.99,12578.71
37232,2024-06-13 22:25:00,1718310300000,3481.99,3482.55,3479.69,3480.3,8475.83
37233,2024-06-13 22:30:00,1718310600000,3480.3,3480.43,3473.63,3474.13,13885.97
37234,2024-06-13 22:35:00,1718310900000,3474.13,3474.13,3471.22,3473.7,11329.09
37235,2024-06-13 22:40:00,1718311200000,3473.7,3473.7,3466.99,3468.22,11596.22
37236,2024-06-13 22:45:00,1718311500000,3468.22,3473.24,3468.05,3471.32,10560.86
37237,2024-06-13 22:50:00,1718311800000,3471.32,3475.57,3471.32,3474.87,11326.11
