Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
7209,2022-12-05 15:15:00,1670249700000,17230.6,17230.6,17189.9,17193.0,1935.343,17264.0,17312.0,17191.0,17204.0,51.055,-0.21821642891134696,-0.34754402224281744,0
7210,2022-12-05 15:30:00,1670250600000,17193.0,17260.2,17185.0,17203.6,2293.557,17204.0,17377.5,15055.5,17219.5,3636.628,0.057581573896361635,0.0900953266682167,0
7211,2022-12-05 15:45:00,1670251500000,17202.9,17224.7,17192.0,17206.2,2115.255,17219.5,17265.5,17194.0,17230.5,14.371,0.012788541466828788,0.06388106507157583,1
7212,2022-12-05 16:00:00,1670252400000,17205.1,17208.9,17050.0,17056.8,4648.624,17230.5,17300.0,17046.0,17057.5,205.748,-0.8619537230239829,-1.0040335451670004,0
7213,2022-12-05 16:15:00,1670253300000,17056.8,17085.1,17029.0,17052.5,2424.334,17057.5,17177.0,17043.5,17082.5,63.615,-0.04924722104965655,0.14656309541257512,0
7214,2022-12-05 16:30:00,1670254200000,17048.4,17200.0,17000.0,17085.6,2259.815,17082.5,17090.5,17026.5,17089.5,7.597,0.18770089861805211,0.04097760866383726,0
7215,2022-12-05 16:45:00,1670255100000,17080.4,17086.9,17050.0,17084.4,1735.507,17089.5,17151.0,17000.0,17100.0,339.568,0.023418655300812625,0.06144123584657246,0
7216,2022-12-05 17:00:00,1670256000000,17084.4,17200.0,17036.2,17095.4,1783.928,17100.0,17290.0,17100.0,17100.0,201.551,0.06438622368944767,0.0,0
7217,2022-12-05 17:15:00,1670256900000,17095.4,17096.0,16992.9,17056.4,2971.466,17100.0,17171.0,17073.0,17073.0,183.634,-0.22813154415807757,-0.15789473684210525,0
7218,2022-12-05 17:30:00,1670257800000,17056.4,17200.0,17050.6,17068.2,1951.41,17073.0,17460.0,17065.0,17079.5,250.581,0.06507821111136315,0.03807180928952147,0
7219,2022-12-05 17:45:00,1670258700000,17067.5,17200.0,17018.4,17041.4,2592.033,17079.5,17132.0,17035.0,17046.5,75.074,-0.152922220594689,-0.19321408706343862,0
7220,2022-12-05 18:00:00,1670259600000,17041.4,17070.0,16980.0,17068.0,3018.358,17046.5,17091.0,17012.5,17091.0,49.327,0.15609046205123137,0.26105065555979234,0
7221,2022-12-05 18:15:00,1670260500000,17068.0,17190.3,17056.5,17077.2,2243.171,17091.0,17091.0,17064.5,17082.0,3.277,0.06269041481134713,-0.0526592943654555,0
7222,2022-12-05 18:30:00,1670261400000,17078.7,17084.1,17063.2,17070.7,1867.037,17082.0,17091.0,17059.0,17091.0,7.513,-0.046841972749682353,0.052687038988408846,0
7223,2022-12-05 18:45:00,1670262300000,17070.7,17076.0,16980.0,17054.2,2587.071,17091.0,17200.5,17041.5,17065.0,91.494,-0.0966568447691073,-0.15212685038909365,0
7224,2022-12-05 19:00:00,1670263200000,17054.2,17062.6,17036.0,17052.8,1966.947,17065.0,17098.0,17041.5,17082.5,9.098,-0.008209121506734147,0.10254907705830649,0
7225,2022-12-05 19:15:00,1670264100000,17052.8,17119.3,17049.0,17085.5,1679.661,17082.5,17127.0,17082.5,17100.0,54.668,0.19175736535935875,0.10244402165959314,0
7226,2022-12-05 19:30:00,1670265000000,17085.5,17095.6,17066.9,17084.3,1433.757,17100.0,18000.0,17000.0,17086.5,2139.246,-0.03453220567148433,-0.07894736842105263,0
7227,2022-12-05 19:45:00,1670265900000,17079.6,17084.5,16966.0,17043.8,1797.982,17086.5,17093.0,17064.5,17072.0,524.925,-0.2096067823602384,-0.0848623182044304,0
7228,2022-12-05 20:00:00,1670266800000,17043.8,17058.8,17020.0,17020.2,1667.957,17072.0,17093.0,17041.5,17041.5,140.771,-0.13025264318990323,-0.17865510777881913,0
7229,2022-12-05 20:15:00,1670267700000,17021.6,17021.6,16900.0,16915.2,3206.985,17041.5,17071.0,16876.0,16946.0,150.369,-0.5798514828218093,-0.5603966786961242,0
7230,2022-12-05 20:30:00,1670268600000,16922.9,17014.3,16882.0,16917.9,2519.561,16946.0,16946.0,16880.0,16938.5,14.1,-0.041364068806173875,-0.04425823203115779,0
7231,2022-12-05 20:45:00,1670269500000,16915.9,16944.6,16905.8,16927.8,2354.42,16938.5,16944.0,16905.5,16936.0,223.252,0.10581760355640442,-0.014759276205094903,0
7232,2022-12-05 21:00:00,1670270400000,16933.8,16958.0,16900.0,16942.3,2569.597,16936.0,16972.5,16625.5,16950.0,955.314,0.050195467054057565,0.08266414737836561,0
7233,2022-12-05 21:15:00,1670271300000,16942.3,16943.9,16900.0,16922.0,1903.169,16950.0,16969.0,16912.5,16940.5,9.989,-0.1080136699267471,-0.05604719764011799,0
7234,2022-12-05 21:30:00,1670272200000,16924.0,16937.7,16918.0,16925.5,1323.019,16940.5,16990.0,16921.0,16945.5,30.501,0.012999290947770786,0.029515067441929103,0
7235,2022-12-05 21:45:00,1670273100000,16926.2,16958.0,16914.3,16931.5,1719.616,16945.5,16958.0,16914.0,16944.0,10.119,0.08566600890926493,-0.008851907586084801,0
7236,2022-12-05 22:00:00,1670274000000,16940.7,16958.4,16931.5,16950.0,1599.814,16944.0,17039.0,16844.0,16984.0,130.637,0.07260620871628251,0.2360717658168083,0
7237,2022-12-05 22:15:00,1670274900000,16953.0,16985.3,16950.0,16960.5,1273.277,16984.0,17000.0,16951.5,16965.0,12.413,0.06606500324426785,-0.1118699952896844,0
7238,2022-12-05 22:30:00,1670275800000,16964.2,16966.7,16952.5,16966.3,1156.157,16965.0,17026.5,16965.0,16966.0,106.995,-0.011789533252378538,0.0058944886531093425,0
7239,2022-12-05 22:45:00,1670276700000,16962.2,16977.7,16958.6,16974.9,1265.363,16966.0,16996.5,16965.0,16996.5,14.831,0.08135737109572622,0.1797713073205234,0
7240,2022-12-05 23:00:00,1670277600000,16976.0,16976.0,16940.0,16945.9,1229.19,16996.5,16996.5,16945.0,16979.0,46.623,-0.1861451460885871,-0.10296237460653664,0
7241,2022-12-05 23:15:00,1670278500000,16944.4,16946.9,16921.7,16943.1,1251.254,16979.0,17043.5,16935.0,16982.0,83.516,-0.003540992894420473,0.01766888509335061,0
7242,2022-12-05 23:30:00,1670279400000,16943.8,17266.4,16941.4,16970.9,6866.716,16982.0,17001.5,16942.5,17001.5,15.442,0.16938349130655891,0.1148274643740431,0
7243,2022-12-05 23:45:00,1670280300000,16972.5,17099.8,16900.0,16944.3,2819.101,17001.5,17001.5,16941.0,16982.0,14.628,-0.1879510973633905,-0.11469576213863483,0
7244,2022-12-06 00:00:00,1670281200000,16940.6,17053.4,16915.2,16966.2,6978.359,16982.0,17125.0,16940.5,17036.0,160.032,0.14108118956826476,0.31798374749735014,0
7245,2022-12-06 00:15:00,1670282100000,16964.5,17053.4,16900.1,16939.5,2548.637,17036.0,17036.0,16928.0,16940.0,78.868,-0.1585664181084114,-0.5635125616341864,0
7246,2022-12-06 00:30:00,1670283000000,16937.6,16998.9,16936.4,16983.3,1676.177,16940.0,17000.0,16937.0,16990.0,117.121,0.27985074626866535,0.29515938606847697,0
7247,2022-12-06 00:45:00,1670283900000,16985.0,16985.0,16926.8,16967.5,1885.149,16990.0,16990.0,16944.5,16970.0,345.586,-0.11304091845746676,-0.11771630370806356,0
7248,2022-12-06 01:00:00,1670284800000,16965.8,17039.7,16964.5,16996.3,1457.4,16970.0,17077.0,16955.0,17010.0,312.352,0.18448879510544317,0.2357100766057749,0
7249,2022-12-06 01:15:00,1670285700000,16997.1,17006.7,16985.4,17001.0,3437.98,17010.0,17025.0,16955.0,17010.0,170.335,0.046478516923483745,0.0,0
7250,2022-12-06 01:30:00,1670286600000,17005.0,17046.3,17000.0,17017.5,3983.386,17010.0,17043.5,17005.0,17020.5,65.48,0.08174066451044666,0.06172839506172839,0
7251,2022-12-06 01:45:00,1670287500000,17018.9,17067.0,17000.0,17041.7,2474.684,17020.5,17043.5,17010.0,17043.5,44.79,0.13396870538048447,0.13513116535941952,0
7252,2022-12-06 02:00:00,1670288400000,17041.7,17121.7,17037.0,17088.2,1569.462,17043.5,17095.5,17043.5,17095.0,67.652,0.25349583668296427,0.3021679819285945,0
7253,2022-12-06 02:15:00,1670289300000,17084.9,17121.7,17005.0,17059.8,2097.277,17095.0,17095.5,16776.0,17080.0,549.904,-0.1469133562385626,-0.08774495466510676,0
7254,2022-12-06 02:30:00,1670290200000,17059.8,17067.5,17000.0,17028.5,1789.378,17080.0,17080.0,16680.0,17031.0,405.917,-0.13306134890210158,-0.28688524590163933,0
7255,2022-12-06 02:45:00,1670291100000,17037.1,17040.3,17000.0,17030.3,1589.707,17031.0,17072.0,17027.5,17047.0,435.897,-0.051065028672703044,0.09394633315718397,0
7256,2022-12-06 03:00:00,1670292000000,17028.4,17094.3,17026.7,17078.0,2052.169,17047.0,17079.0,17025.5,17079.0,10.566,0.2865800662422733,0.1877163137208893,0
7257,2022-12-06 03:15:00,1670292900000,17077.2,17080.4,17000.0,17040.5,1848.878,17079.0,17091.0,17018.5,17068.5,21.587,-0.22896025109504003,-0.061479009309678555,0
7258,2022-12-06 03:30:00,1670293800000,17038.1,17080.7,17037.9,17047.2,1015.559,17068.5,17077.0,17038.0,17070.0,8.608,0.0011738398060859344,0.008788118463836892,0
7259,2022-12-06 03:45:00,1670294700000,17038.3,17047.2,17021.1,17030.1,1390.651,17070.0,17077.0,17023.0,17065.0,8.664,-0.04812686711702886,-0.029291154071470416,0
7260,2022-12-06 04:00:00,1670295600000,17030.1,17043.9,17028.3,17029.8,1374.974,17065.0,17077.0,17028.5,17077.0,11.611,-0.0017615868374188785,0.07031936712569588,0
7261,2022-12-06 04:15:00,1670296500000,17029.8,17077.2,17029.7,17051.1,1263.846,17077.0,17098.5,17026.5,17098.5,112.928,0.12507486875946444,0.12590033378228027,0
7262,2022-12-06 04:30:00,1670297400000,17051.1,17056.6,17021.2,17021.4,1596.641,17098.5,17098.5,17020.5,17065.0,17.873,-0.1741823108186398,-0.19592361903090916,0
7263,2022-12-06 04:45:00,1670298300000,17021.4,17027.4,17000.0,17002.0,1648.569,17065.0,17068.5,16996.0,17027.5,9.454,-0.10046177165216832,-0.21974802226779958,0
7264,2022-12-06 05:00:00,1670299200000,17004.3,17080.7,16966.4,16991.5,1896.41,17027.5,17839.5,16826.0,17440.0,504.363,-0.05469204848185032,2.4225517545147555,0
7265,2022-12-06 05:15:00,1670300100000,16995.0,17094.4,16966.5,16992.6,2059.933,17440.0,17460.0,16969.0,17000.0,206.723,-0.01059135039717136,-2.522935779816514,0
7266,2022-12-06 05:30:00,1670301000000,16993.2,17039.7,16975.6,17000.7,1855.073,17000.0,17025.5,16976.5,17025.5,22.033,0.05413930277993978,0.15,0
7267,2022-12-06 05:45:00,1670301900000,17002.4,17053.4,16996.3,17003.3,1385.228,17025.5,17050.5,16997.0,17030.5,21.679,0.009410436173708093,0.02936771313617809,0
7268,2022-12-06 06:00:00,1670302800000,17004.0,17007.8,16997.3,16997.4,1007.497,17030.5,17058.0,16997.0,17037.0,126.785,-0.0576334980004662,0.038166818355303715,0
7269,2022-12-06 06:15:00,1670303700000,16994.2,17001.9,16944.6,16998.8,1126.107,17037.0,17043.0,16989.0,17037.0,30.848,0.04119052382577585,0.0,0
7270,2022-12-06 06:30:00,1670304600000,17001.2,17001.9,16960.0,16982.3,2027.672,17037.0,17279.5,16968.5,17000.0,353.029,-0.09528739147825287,-0.2171743851617069,0
7271,2022-12-06 06:45:00,1670305500000,16985.0,16986.4,16968.8,16981.9,1137.402,17000.0,17043.0,16976.5,17020.0,69.933,-0.01825139829260256,0.1176470588235294,0
7272,2022-12-06 07:00:00,1670306400000,16981.9,17026.1,16951.3,17001.3,1327.4,17020.0,17043.5,16976.5,17043.5,15.556,0.11423927829040223,0.13807285546415982,0
7273,2022-12-06 07:15:00,1670307300000,17001.3,17004.7,16984.1,16998.3,1610.245,17043.5,17078.0,16999.5,17078.0,94.884,-0.00941104503772385,0.20242321119488368,0
7274,2022-12-06 07:30:00,1670308200000,16999.7,17039.7,16998.4,17009.2,1567.435,17078.0,17089.5,17077.0,17089.5,1.953,0.07294246369052287,0.06733809579576062,0
7275,2022-12-06 07:45:00,1670309100000,17012.1,17012.1,16993.9,17002.8,1308.119,17089.5,17091.0,17001.5,17045.0,25.75,-0.05466697233145393,-0.2603938090640452,0
7276,2022-12-06 08:00:00,1670310000000,17002.8,17008.8,16960.0,17005.4,1158.048,17045.0,17233.5,17000.5,17157.0,2502.928,0.030583198061500033,0.6570841889117043,0
7277,2022-12-06 08:15:00,1670310900000,17008.0,17019.9,17005.4,17007.2,1498.262,17157.0,17162.5,17021.0,17024.5,6569.84,0.0,-0.7722795360494259,0
7278,2022-12-06 08:30:00,1670311800000,17008.0,17011.5,16960.0,17002.2,1168.188,17024.5,17077.0,17001.5,17003.5,52.526,-0.03704139228597879,-0.12335164028312137,0
7279,2022-12-06 08:45:00,1670312700000,17001.7,17010.0,16951.3,17001.8,1507.77,17003.5,17154.5,16932.5,17007.0,508.618,0.000588176476461441,0.020583997412297467,0
7280,2022-12-06 09:00:00,1670313600000,17001.8,17050.0,16988.7,17015.1,2343.157,17007.0,17077.0,16996.0,17021.5,167.117,0.10469479702148755,0.08525901099547245,0
7281,2022-12-06 09:15:00,1670314500000,17019.6,17020.4,16960.0,17006.5,1575.041,17021.5,17023.5,16994.0,17006.0,132.907,-0.10341018590330293,-0.09106130482037424,0
7282,2022-12-06 09:30:00,1670315400000,17002.0,17016.3,16944.6,17001.7,2054.471,17006.0,17012.0,16982.0,17012.0,94.804,0.08410775202916876,0.03528166529460191,0
7283,2022-12-06 09:45:00,1670316300000,17016.3,17065.0,17001.7,17031.8,1631.815,17012.0,17058.0,17011.5,17035.5,126.696,0.0863877576206386,0.1381377850928756,0
7284,2022-12-06 10:00:00,1670317200000,17031.0,17033.8,16995.3,17014.8,1441.99,17035.5,17122.0,17016.0,17016.5,146.695,-0.10862544771299396,-0.11153180123859,0
7285,2022-12-06 10:15:00,1670318100000,17012.5,17018.1,16980.5,16996.6,1499.449,17016.5,17068.5,16993.0,16996.0,91.012,-0.09816311535635991,-0.1204713072606,0
7286,2022-12-06 10:30:00,1670319000000,16995.8,16996.6,16977.4,16995.5,1201.666,16996.0,17025.5,16981.5,16995.5,49.829,-0.008237329222500955,-0.002941868674982349,0
7287,2022-12-06 10:45:00,1670319900000,16994.4,17000.6,16971.0,16973.5,1569.252,16995.5,17025.5,16976.5,16978.0,61.799,-0.12298168808549553,-0.10296843282045247,0
7288,2022-12-06 11:00:00,1670320800000,16973.5,16983.1,16944.6,16980.0,1846.788,16978.0,17026.5,16952.5,16979.5,90.732,0.03829498924794533,0.00883496289315585,0
7289,2022-12-06 11:15:00,1670321700000,16980.0,16984.2,16951.0,16956.4,2382.109,16979.5,17026.5,16953.5,16958.5,72.374,-0.14605418138986614,-0.12367855354986897,0
7290,2022-12-06 11:30:00,1670322600000,16955.2,16990.0,16920.0,16965.0,1387.623,16958.5,17019.5,16948.0,16963.0,103.208,0.06782579975464753,0.026535365745791198,0
7291,2022-12-06 11:45:00,1670323500000,16966.7,16978.0,16948.3,16962.5,1519.519,16963.0,17082.5,16899.5,16963.0,211.932,-0.02416498199415433,0.0,0
7292,2022-12-06 12:00:00,1670324400000,16962.6,16965.4,16910.0,16945.8,1692.332,16963.0,17025.5,16944.0,16950.5,209.53,-0.10788440451345474,-0.07368979543712786,0
7293,2022-12-06 12:15:00,1670325300000,16944.3,16982.2,16910.0,16977.3,2041.012,16950.5,17235.0,16947.5,16977.0,328.468,0.1870835620238117,0.15633757116309252,0
7294,2022-12-06 12:30:00,1670326200000,16976.0,16999.9,16969.0,16972.4,1669.516,16977.0,16995.0,16974.5,16976.0,177.579,-0.021206409048059288,-0.005890322200624374,0
7295,2022-12-06 12:45:00,1670327100000,16972.4,16999.0,16965.6,16979.6,1738.748,16976.0,16996.0,16971.5,16988.5,202.131,0.03652989559518447,0.07363336475023563,0
7296,2022-12-06 13:00:00,1670328000000,16978.6,16989.1,16974.9,16980.5,1194.18,16988.5,16992.5,16978.5,16984.5,100.666,0.01119055752536402,-0.023545339494363833,0
7297,2022-12-06 13:15:00,1670328900000,16980.5,16994.0,16973.2,16989.3,2326.265,16984.5,17050.0,16978.0,16992.0,163.948,0.05005741880392215,0.04415790868144485,0
7298,2022-12-06 13:30:00,1670329800000,16989.0,17015.8,16987.3,17005.0,1718.898,16992.0,17279.5,16989.5,17087.0,610.978,0.08240626287597858,0.5590866290018832,0
7299,2022-12-06 13:45:00,1670330700000,17003.0,17005.3,16989.0,16991.3,1568.05,17087.0,17128.0,17001.5,17002.0,223.305,-0.06998764923837826,-0.4974542049511324,0
7300,2022-12-06 14:00:00,1670331600000,16991.1,17018.8,16990.6,17013.0,1386.393,17002.0,17077.0,17000.5,17017.5,255.772,0.12889100764518754,0.0911657452064463,0
7301,2022-12-06 14:15:00,1670332500000,17013.0,17029.0,17002.0,17003.9,1520.731,17017.5,17227.5,17006.5,17008.0,252.009,-0.06465643919355787,-0.05582488614661378,0
7302,2022-12-06 14:30:00,1670333400000,17002.0,17014.8,16993.4,17006.5,1918.627,17008.0,17163.5,16999.0,17004.0,285.715,0.02882013880720771,-0.023518344308560677,0
7303,2022-12-06 14:45:00,1670334300000,17006.9,17011.0,16963.7,16983.1,1993.836,17004.0,17058.0,16909.5,16984.5,420.857,-0.1405311961615665,-0.11467889908256881,0
7304,2022-12-06 15:00:00,1670335200000,16983.0,17008.0,16968.3,16997.6,1512.895,16984.5,17138.5,16967.0,17001.0,243.364,0.08596832126243034,0.09714739909917866,0
7305,2022-12-06 15:15:00,1670336100000,16997.6,17029.0,16996.5,17000.7,1964.631,17001.0,17098.5,17000.0,17000.0,193.839,0.0005883183508388407,-0.00588200694076819,0
7306,2022-12-06 15:30:00,1670337000000,16997.7,17015.8,16963.7,16984.5,2837.808,17000.0,17065.0,16930.0,16981.5,327.887,-0.09824858657348186,-0.10882352941176471,0
7307,2022-12-06 15:45:00,1670337900000,16981.0,17029.0,16959.4,16974.3,2740.851,16981.5,17025.5,16958.5,16971.5,363.973,-0.03945586243448988,-0.05888761299060743,0
7308,2022-12-06 16:00:00,1670338800000,16974.3,17010.0,16910.0,17010.0,1953.394,16971.5,17177.0,16930.0,16963.5,307.791,-0.06009084321592483,-0.04713784874642784,0
7309,2022-12-06 16:15:00,1670339700000,16964.1,17050.0,16940.0,16973.9,2393.066,16963.5,17039.5,16956.5,16973.5,305.263,0.05776905347176044,0.05895009874141539,0
7310,2022-12-06 16:30:00,1670340600000,16973.9,17108.0,16968.3,17010.4,6458.74,16973.5,17022.5,16972.5,17020.0,146.643,0.2244622626502957,0.27395646154299347,0
7311,2022-12-06 16:45:00,1670341500000,17012.0,17067.0,16980.0,16983.0,2616.928,17020.0,17020.0,16994.5,17020.0,14.423,-0.16694098283565398,0.0,0
7312,2022-12-06 17:00:00,1670342400000,16983.6,17026.1,16968.3,16995.8,2175.922,17020.0,17020.0,16982.5,17020.0,4.122,0.07595562778210424,0.0,0
7313,2022-12-06 17:15:00,1670343300000,16996.5,17008.8,16910.0,17004.0,2229.819,17020.0,17025.5,17006.0,17025.5,11.096,0.04412673197422999,0.03231492361927144,0
7314,2022-12-06 17:30:00,1670344200000,17004.0,17039.7,16955.3,16989.0,1838.606,17025.5,17031.5,16938.5,17013.5,79.596,-0.09703599153140438,-0.0704825115268274,0
7315,2022-12-06 17:45:00,1670345100000,16987.5,17005.2,16922.4,16986.7,1715.596,17013.5,17013.5,16971.0,17013.5,46.261,-0.014128035320096866,0.0,0
7316,2022-12-06 18:00:00,1670346000000,16985.1,17001.1,16970.3,16971.1,1115.002,17013.5,17617.0,16500.0,17060.0,1790.013,-0.08654644364765053,0.2733123695888559,0
7317,2022-12-06 18:15:00,1670346900000,16970.4,16985.3,16910.0,16972.7,1290.731,17060.0,17151.0,16901.0,16972.5,341.504,0.020624145571112053,-0.5128956623681126,0
7318,2022-12-06 18:30:00,1670347800000,16973.9,16983.6,16950.0,16960.8,1882.521,16972.5,16996.0,16948.0,16960.5,7.182,-0.07717731340471065,-0.07070260715863898,0
7319,2022-12-06 18:45:00,1670348700000,16960.8,16998.9,16948.3,16963.2,1822.918,16960.5,16996.0,16960.5,16991.0,0.88,0.014150275930389223,0.1798296040800684,0
7320,2022-12-06 19:00:00,1670349600000,16963.2,16967.3,16930.0,16941.0,1624.206,16991.0,17065.0,16937.5,16996.0,69.926,-0.1308715336728962,0.029427343887940674,0
7321,2022-12-06 19:15:00,1670350500000,16941.0,16964.0,16911.0,16940.5,2127.617,16996.0,17000.0,16969.0,16969.0,5.108,0.0059028392656867955,-0.15886090844904685,0
7322,2022-12-06 19:30:00,1670351400000,16942.0,16971.7,16910.0,16944.5,1500.951,16969.0,17025.5,16948.5,17007.0,7.516,0.017707472553417543,0.22393776887265016,0
7323,2022-12-06 19:45:00,1670352300000,16945.0,17000.6,16941.3,16976.3,1707.498,17007.0,17025.5,16982.0,17020.0,1.959,0.17114192977279433,0.07643911330628564,0
7324,2022-12-06 20:00:00,1670353200000,16974.0,17011.0,16927.5,16947.8,2323.705,17020.0,17037.0,16982.0,17037.0,7.67,-0.16495817132084364,0.09988249118683902,0
7325,2022-12-06 20:15:00,1670354100000,16946.0,16985.3,16934.0,16945.6,1643.032,17037.0,17050.0,17000.0,17050.0,5.088,-0.01770329281246312,0.07630451370546458,0
7326,2022-12-06 20:30:00,1670355000000,16943.0,16960.7,16941.6,16960.7,1521.102,17050.0,17050.0,17043.5,17050.0,1.39,0.10446792185563789,0.0,0
7327,2022-12-06 20:45:00,1670355900000,16960.7,16987.0,16960.7,16972.3,1364.938,17050.0,17065.0,17000.0,17007.0,34.147,0.060728625587383026,-0.25219941348973607,0
7328,2022-12-06 21:00:00,1670356800000,16971.0,16998.9,16953.0,16970.4,1395.498,17007.0,17061.0,17000.0,17020.0,6.721,-0.0035354428142039054,0.07643911330628564,0
7329,2022-12-06 21:15:00,1670357700000,16970.4,16970.4,16952.7,16961.0,1556.935,17020.0,17020.0,17000.0,17003.0,1.843,-0.0736576627539716,-0.09988249118683902,0
7330,2022-12-06 21:30:00,1670358600000,16957.9,17000.0,16957.9,16986.0,1973.607,17003.0,17064.5,17000.0,17022.5,11.013,0.1692426538663224,0.11468564370993353,0
7331,2022-12-06 21:45:00,1670359500000,16986.6,16995.1,16974.4,16995.1,1821.656,17022.5,17022.5,17000.0,17022.5,2.143,0.05003944285495626,0.0,0
7332,2022-12-06 22:00:00,1670360400000,16995.1,17001.0,16978.1,17001.0,2388.559,17022.5,17025.0,16991.5,17025.0,5.177,0.034127483804172444,0.0146864444118079,0
7333,2022-12-06 22:15:00,1670361300000,17000.9,17004.6,16970.2,16988.8,1852.585,17025.0,17027.5,17023.5,17027.5,2.556,-0.0817603773917937,0.014684287812041116,0
7334,2022-12-06 22:30:00,1670362200000,16987.0,16995.6,16975.6,16991.0,1596.835,17027.5,17050.0,17023.5,17050.0,6.534,0.029434273267793017,0.13213918660989576,0
7335,2022-12-06 22:45:00,1670363100000,16992.0,16998.7,16980.6,16994.0,1203.215,17050.0,17064.5,17023.5,17060.0,2.181,0.0005885122410460499,0.05865102639296188,0
7336,2022-12-06 23:00:00,1670364000000,16992.1,16994.7,16978.6,16983.0,1102.741,17060.0,17065.0,17023.5,17065.0,8.266,-0.053554298762357476,0.029308323563892142,0
7337,2022-12-06 23:15:00,1670364900000,16983.0,17015.0,16979.1,16989.7,1173.077,17065.0,17065.0,17023.5,17065.0,5.01,0.03532944709415298,0.0,0
