Index,date,dateTime,open_Binance,high_Binance,low_Binance,close_Binance,volume_Binance,open_Bybit,high_Bybit,low_Bybit,close_Bybit,volume_Bybit,change_Binance,change_Bybit,arbitrage
285,2022-09-24 13:15:00,1664018100000,1328.27,1335.0,1327.0,1335.0,691.931,1328.45,1338.45,1327.75,1332.1,65.1,0.5066740948752902,0.2747562949301715,0
286,2022-09-24 13:30:00,1664019000000,1335.0,1335.0,1327.17,1328.65,748.714,1332.1,1337.35,1331.4,1332.95,2.31,-0.4711610486891359,0.06380902334660585,0
287,2022-09-24 13:45:00,1664019900000,1328.71,1335.4,1328.01,1335.4,987.685,1332.95,1337.75,1326.9,1327.9,28.51,0.5034958719359419,-0.3788589219400543,0
288,2022-09-24 14:00:00,1664020800000,1335.4,1335.4,1328.9,1335.4,792.667,1327.9,1337.35,1326.7,1327.2,322.46,0.0,-0.052714812862417755,0
289,2022-09-24 14:15:00,1664021700000,1335.4,1335.4,1329.0,1335.4,423.834,1327.2,1335.55,1327.2,1335.55,28.99,-0.029953571963463453,0.6291440626883595,0
290,2022-09-24 14:30:00,1664022600000,1335.0,1335.7,1329.0,1335.69,1212.494,1335.55,1339.15,1328.45,1339.15,21.7,0.05168539325843105,0.2695518700161085,0
291,2022-09-24 14:45:00,1664023500000,1335.69,1335.69,1329.8,1332.0,1876.936,1339.15,1339.15,1332.0,1332.0,50.3,-0.28524582799900766,-0.5339207706380981,0
292,2022-09-24 15:00:00,1664024400000,1331.88,1343.43,1329.5,1339.9,15841.504,1332.0,1346.25,1332.0,1345.95,7843.88,0.6021563504219585,1.0472972972973007,0
293,2022-09-24 15:15:00,1664025300000,1339.9,1339.9,1329.5,1337.0,19691.501,1345.95,1346.5,1339.15,1341.65,342.64,-0.21643406224345776,-0.31947694936661497,0
294,2022-09-24 15:30:00,1664026200000,1337.0,1348.4,1336.03,1345.29,11065.841,1341.65,1347.7,1340.2,1347.2,687.92,0.6267763649962684,0.4136697350277609,0
295,2022-09-24 15:45:00,1664027100000,1345.38,1348.0,1341.72,1342.7,4889.987,1347.2,1355.4,1338.65,1345.9,813.75,-0.1999435103836875,-0.09649643705462846,0
296,2022-09-24 16:00:00,1664028000000,1342.69,1349.0,1338.9,1342.94,6182.886,1345.9,1348.6,1339.15,1347.25,953.03,0.02681184785765143,0.10030462887286641,0
297,2022-09-24 16:15:00,1664028900000,1343.05,1349.9,1341.34,1345.46,4719.046,1347.25,1352.45,1339.05,1348.35,1188.82,0.18242060980604188,0.08164780107625973,0
298,2022-09-24 16:30:00,1664029800000,1345.5,1348.36,1341.86,1342.75,4003.275,1348.35,1349.0,1343.5,1345.55,338.48,-0.19249349684131684,-0.20766121555975486,0
299,2022-09-24 16:45:00,1664030700000,1342.91,1344.7,1340.16,1342.15,3893.715,1345.55,1347.9,1340.1,1346.05,289.41,-0.0632953809265056,0.037159525844450224,0
300,2022-09-24 17:00:00,1664031600000,1342.06,1344.82,1340.0,1340.0,6359.531,1346.05,1352.25,1344.0,1344.05,682.79,-0.15349537278511732,-0.1485828906801382,0
301,2022-09-24 17:15:00,1664032500000,1340.0,1348.0,1335.26,1337.68,16284.593,1344.05,1344.25,1344.0,1344.05,507.56,-0.16044776119403664,0.0,0
302,2022-09-24 17:30:00,1664033400000,1337.85,1338.94,1329.6,1334.94,8436.009,1344.05,1344.05,1344.0,1344.05,36.92,-0.21751317412264862,0.0,0
303,2022-09-24 17:45:00,1664034300000,1334.94,1340.65,1332.73,1339.82,15686.896,1344.05,1346.1,1327.85,1341.3,40617.54,0.3655595008015253,-0.20460548342695586,0
304,2022-09-24 18:00:00,1664035200000,1339.82,1346.9,1337.91,1342.51,20547.398,1341.3,1357.85,1321.4,1343.95,100807.51,0.2067441895179936,0.19756952210542691,0
305,2022-09-24 18:15:00,1664036100000,1342.59,1345.2,1340.98,1344.19,15309.557,1343.95,1347.95,1333.9,1344.75,1234.37,0.17801413685489242,0.05952602403362882,0
306,2022-09-24 18:30:00,1664037000000,1344.98,1346.05,1338.61,1340.0,20476.028,1344.75,1347.5,1340.9,1341.3,299.37,-0.36654820146024947,-0.2565532626882354,0
307,2022-09-24 18:45:00,1664037900000,1340.05,1341.83,1335.9,1337.74,19255.208,1341.3,1344.85,1340.9,1341.55,446.02,-0.1723816275512067,0.01863863416088869,0
308,2022-09-24 19:00:00,1664038800000,1337.74,1343.11,1335.64,1342.23,8915.694,1341.55,1346.9,1340.9,1346.2,531.48,0.3244277662325951,0.34661399127875153,0
309,2022-09-24 19:15:00,1664039700000,1342.08,1343.47,1338.12,1340.76,2544.557,1346.2,1347.35,1340.1,1344.55,602.15,-0.10729613733904292,-0.12256722626653475,0
310,2022-09-24 19:30:00,1664040600000,1340.64,1340.8,1335.0,1336.9,4223.924,1344.55,1344.75,1340.0,1340.9,327.12,-0.2789712376178548,-0.2714662898367382,0
311,2022-09-24 19:45:00,1664041500000,1336.9,1345.69,1335.97,1337.33,17637.887,1340.9,1342.5,1340.0,1340.05,502.89,0.03216396140323407,-0.06339026027296117,0
312,2022-09-24 20:00:00,1664042400000,1337.33,1337.41,1333.02,1336.99,4854.415,1340.05,1341.55,1334.95,1341.15,1171.92,-0.023180516402080673,0.08208648931011055,0
313,2022-09-24 20:15:00,1664043300000,1337.02,1346.0,1336.0,1337.0,3576.301,1341.15,1342.65,1337.95,1338.0,271.71,-0.0014958639362150014,-0.2348730567050733,0
314,2022-09-24 20:30:00,1664044200000,1337.0,1339.07,1335.0,1338.55,5754.654,1338.0,1342.65,1336.3,1339.65,3.39,0.10770381451010132,0.12331838565023101,0
315,2022-09-24 20:45:00,1664045100000,1338.44,1344.0,1337.19,1343.62,2790.438,1339.65,1348.95,1338.7,1344.9,367.49,0.3877648605839675,0.3918934049938417,0
316,2022-09-24 21:00:00,1664046000000,1343.63,1345.0,1335.0,1343.99,3245.877,1344.9,1354.0,1342.2,1350.9,111.49,0.026048837849698876,0.4461298237787196,0
317,2022-09-24 21:15:00,1664046900000,1343.98,1346.23,1341.53,1342.91,2793.924,1350.9,1350.9,1350.85,1350.85,6.36,-0.07961427997439964,-0.0037012362129085715,0
318,2022-09-24 21:30:00,1664047800000,1342.91,1347.72,1341.38,1344.7,8206.163,1350.85,1350.9,1350.85,1350.9,38.79,0.14371774728014805,0.0037013732094741754,0
319,2022-09-24 21:45:00,1664048700000,1344.84,1348.0,1339.92,1342.37,2994.449,1350.9,1350.9,1350.85,1350.9,13.92,-0.20076737753188617,0.0,0
320,2022-09-24 22:00:00,1664049600000,1342.14,1344.0,1340.98,1342.2,1705.492,1350.9,1350.9,1350.85,1350.85,50.5,-0.010431102567548842,-0.0037012362129085715,0
321,2022-09-24 22:15:00,1664050500000,1342.0,1342.03,1336.9,1338.81,6419.328,1350.85,1354.9,1350.85,1350.9,427.36,-0.23770491803279098,0.0037013732094741754,0
322,2022-09-24 22:30:00,1664051400000,1338.81,1343.28,1336.9,1341.73,5450.121,1350.9,1350.9,1350.85,1350.9,81.98,0.21661027330241714,0.0,0
323,2022-09-24 22:45:00,1664052300000,1341.71,1343.88,1339.52,1341.99,2208.841,1350.9,1350.9,1350.85,1350.9,24.46,0.024595478903781533,0.0,0
324,2022-09-24 23:00:00,1664053200000,1342.04,1342.56,1336.05,1336.35,2332.674,1350.9,1350.9,1339.15,1339.15,672.76,-0.42323626717534973,-0.86979051003035,0
325,2022-09-24 23:15:00,1664054100000,1336.36,1345.13,1322.0,1326.22,6068.035,1339.15,1340.05,1323.15,1327.55,1879.46,-0.7587775749049562,-0.8662211104058647,0
326,2022-09-24 23:30:00,1664055000000,1326.22,1360.0,1323.45,1328.31,7377.639,1327.55,1331.25,1320.75,1328.15,396.33,0.15608270121095566,0.04519603781402858,0
327,2022-09-24 23:45:00,1664055900000,1328.29,1328.4,1321.01,1323.93,10736.289,1328.15,1330.25,1323.15,1327.7,76.32,-0.3282415737527121,-0.03388171516771791,0
328,2022-09-25 00:00:00,1664056800000,1323.93,1323.93,1313.01,1317.4,14169.153,1327.7,1327.7,1322.2,1322.2,72.94,-0.5038030711593567,-0.4142502071251036,0
329,2022-09-25 00:15:00,1664057700000,1317.26,1320.15,1314.45,1317.34,6626.052,1322.2,1330.25,1320.3,1321.15,845.34,0.01746048616066822,-0.07941309937981807,0
330,2022-09-25 00:30:00,1664058600000,1317.49,1322.69,1314.59,1321.44,3044.076,1321.15,1324.95,1318.95,1323.15,164.29,0.29374036994587366,0.15138326458010065,0
331,2022-09-25 00:45:00,1664059500000,1321.36,1322.05,1307.43,1314.15,9108.408,1323.15,1323.25,1316.75,1316.75,108.89,-0.5426227523157843,-0.4836942145637373,0
332,2022-09-25 01:00:00,1664060400000,1314.19,1317.26,1310.96,1314.12,3049.267,1316.75,1319.65,1312.65,1314.55,351.66,-0.005326474862855729,-0.16707803303588725,0
333,2022-09-25 01:15:00,1664061300000,1314.12,1318.33,1314.12,1315.54,2143.772,1314.55,1319.65,1314.55,1317.3,5.19,0.11794965452167094,0.2091970636339432,0
334,2022-09-25 01:30:00,1664062200000,1315.67,1320.0,1308.0,1317.95,3036.076,1317.3,1323.15,1314.35,1317.95,117.94,0.16417490708155194,0.049343353829810296,0
335,2022-09-25 01:45:00,1664063100000,1317.83,1320.55,1316.62,1317.01,2015.616,1317.95,1324.95,1317.95,1318.3,171.43,-0.0629823270072716,0.02655639440038765,0
336,2022-09-25 02:00:00,1664064000000,1317.0,1328.0,1316.46,1322.55,4770.655,1318.3,1331.25,1317.05,1326.1,315.87,0.41913439635535166,0.5916710915573052,0
337,2022-09-25 02:15:00,1664064900000,1322.52,1322.52,1314.87,1318.61,4377.508,1326.1,1326.1,1317.9,1321.95,50.63,-0.3190878020748289,-0.31294774149761434,0
338,2022-09-25 02:30:00,1664065800000,1318.3,1321.15,1317.8,1320.34,6636.414,1321.95,1324.95,1318.35,1321.35,3.87,0.14412500948191542,-0.045387495744932595,0
339,2022-09-25 02:45:00,1664066700000,1320.2,1322.74,1317.54,1321.2,3056.139,1321.35,1324.6,1317.95,1321.15,62.33,0.07953340402968903,-0.015136035115587703,0
340,2022-09-25 03:00:00,1664067600000,1321.25,1322.84,1317.27,1322.7,1895.229,1321.15,1331.2,1319.05,1324.15,280.33,0.1105014191106934,0.227074896870151,0
341,2022-09-25 03:15:00,1664068500000,1322.71,1322.71,1319.28,1322.2,1608.086,1324.15,1331.75,1320.7,1323.25,167.14,-0.03931322814524588,-0.06796813049881743,0
342,2022-09-25 03:30:00,1664069400000,1322.19,1325.95,1320.58,1322.8,7566.428,1323.25,1330.1,1321.8,1326.8,210.97,0.04613557809391237,0.2682788588702025,0
343,2022-09-25 03:45:00,1664070300000,1322.8,1323.04,1319.98,1321.47,1658.051,1326.8,1326.8,1313.5,1324.95,661.13,-0.11037193831267285,-0.1394332227916724,0
344,2022-09-25 04:00:00,1664071200000,1321.34,1322.19,1317.28,1317.79,2273.788,1324.95,1324.95,1319.8,1322.65,179.72,-0.2679098490925851,-0.17359145628136566,0
345,2022-09-25 04:15:00,1664072100000,1317.8,1321.0,1316.0,1320.48,2709.608,1322.65,1323.15,1319.8,1323.15,1.37,0.19122780391561556,0.03780289570181075,0
346,2022-09-25 04:30:00,1664073000000,1320.32,1322.25,1318.96,1321.5,3036.526,1323.15,1324.95,1319.65,1321.0,3.29,0.08937227338827433,-0.16249102520501008,0
347,2022-09-25 04:45:00,1664073900000,1321.5,1321.82,1319.24,1321.06,2469.735,1321.0,1324.95,1321.0,1324.7,1.34,-0.02345819144910673,0.28009084027252423,0
348,2022-09-25 05:00:00,1664074800000,1321.19,1323.99,1318.76,1323.48,11002.575,1324.7,1326.7,1320.55,1324.45,4.08,0.16803033628774267,-0.018872197478674416,0
349,2022-09-25 05:15:00,1664075700000,1323.41,1332.1,1322.44,1329.0,28958.907,1324.45,1330.2,1324.45,1325.9,22.54,0.4223936648506448,0.1094794065461169,0
350,2022-09-25 05:30:00,1664076600000,1329.0,1332.1,1322.96,1328.02,10671.997,1325.9,1331.85,1325.2,1331.05,157.36,-0.07674943566591286,0.38841541594387685,0
351,2022-09-25 05:45:00,1664077500000,1327.98,1331.42,1326.39,1329.08,2137.085,1331.05,1331.55,1331.0,1331.0,1.97,0.08433861955751523,-0.0037564328913229804,0
352,2022-09-25 06:00:00,1664078400000,1329.1,1331.97,1316.5,1327.06,3081.409,1331.0,1332.0,1331.0,1332.0,28.51,-0.1580016552554292,0.07513148009015778,0
353,2022-09-25 06:15:00,1664079300000,1327.0,1327.84,1325.2,1327.08,1853.951,1332.0,1337.2,1331.0,1331.0,384.95,0.012057272042206621,-0.07507507507507508,0
354,2022-09-25 06:30:00,1664080200000,1327.16,1327.86,1325.06,1327.3,1598.695,1331.0,1339.45,1331.0,1331.0,627.63,0.009795352481982711,0.0,0
355,2022-09-25 06:45:00,1664081100000,1327.29,1329.16,1326.09,1328.84,2551.132,1331.0,1332.75,1331.0,1331.0,23.06,0.024862690143067998,0.0,0
356,2022-09-25 07:00:00,1664082000000,1327.62,1328.94,1325.56,1328.37,3339.594,1331.0,1331.55,1331.0,1331.0,4.19,0.03841460658925132,0.0,0
357,2022-09-25 07:15:00,1664082900000,1328.13,1329.59,1316.5,1320.8,2748.482,1331.0,1331.05,1331.0,1331.05,3.4,-0.5421156061530155,0.0037565740045044727,0
358,2022-09-25 07:30:00,1664083800000,1320.93,1323.76,1320.53,1322.26,2556.695,1331.05,1331.05,1331.0,1331.05,85.73,0.09538734073720717,0.0,0
359,2022-09-25 07:45:00,1664084700000,1322.19,1325.67,1321.6,1322.56,1750.237,1331.05,1331.05,1331.0,1331.0,4.41,0.0287401961896461,-0.0037564328913229804,0
360,2022-09-25 08:00:00,1664085600000,1322.57,1323.94,1321.29,1323.93,1323.191,1331.0,1331.05,1331.0,1331.0,306.59,0.1028300959495624,0.0,0
361,2022-09-25 08:15:00,1664086500000,1323.93,1328.12,1323.48,1325.49,2426.794,1331.0,1331.6,1331.0,1331.0,55.69,0.1148096953766424,0.0,0
362,2022-09-25 08:30:00,1664087400000,1325.45,1327.14,1325.04,1326.64,1396.616,1331.0,1331.05,1331.0,1331.05,10.24,0.0905352899015463,0.0037565740045044727,0
363,2022-09-25 08:45:00,1664088300000,1326.65,1327.52,1325.7,1326.33,1120.79,1331.05,1339.0,1331.0,1331.0,466.92,-0.013568009648367215,-0.0037564328913229804,0
364,2022-09-25 09:00:00,1664089200000,1326.47,1328.17,1324.5,1327.77,1913.381,1331.0,1331.05,1331.0,1331.05,3.3,0.09725059745037307,0.0037565740045044727,0
365,2022-09-25 09:15:00,1664090100000,1327.76,1336.76,1327.74,1334.62,5020.371,1331.05,1339.1,1331.0,1339.1,51.87,0.523437970717603,0.6047856955035464,0
366,2022-09-25 09:30:00,1664091000000,1334.71,1334.9,1329.03,1329.51,2526.781,1339.1,1339.1,1331.0,1331.0,28.05,-0.38959774033310945,-0.6048838772309693,0
367,2022-09-25 09:45:00,1664091900000,1329.51,1333.41,1328.58,1332.58,2157.751,1331.0,1337.6,1331.0,1337.15,104.03,0.23843370865958682,0.46205860255447717,0
368,2022-09-25 10:00:00,1664092800000,1332.68,1334.75,1330.0,1331.72,3734.534,1337.15,1337.35,1332.0,1336.15,18.29,-0.0720352972956776,-0.07478592528886063,0
369,2022-09-25 10:15:00,1664093700000,1331.72,1331.91,1327.64,1330.37,2696.319,1336.15,1339.1,1331.0,1334.65,189.84,-0.10287447811853229,-0.11226284474048571,0
370,2022-09-25 10:30:00,1664094600000,1330.35,1331.2,1328.97,1330.14,2250.06,1334.65,1335.25,1331.0,1331.0,2.21,-0.02255045664674368,-0.27347993856067815,0
371,2022-09-25 10:45:00,1664095500000,1330.05,1332.12,1329.01,1330.65,3032.853,1331.0,1336.25,1331.0,1334.95,4.35,0.04435923461525097,0.2967693463561266,0
372,2022-09-25 11:00:00,1664096400000,1330.64,1332.38,1328.0,1332.03,3096.781,1334.95,1335.2,1331.85,1332.95,3.98,0.10972163770815613,-0.14981834525637663,0
373,2022-09-25 11:15:00,1664097300000,1332.1,1332.34,1329.13,1331.01,2082.234,1332.95,1340.05,1332.15,1332.15,91.92,-0.07732152240822557,-0.06001725496079782,0
374,2022-09-25 11:30:00,1664098200000,1331.07,1332.33,1312.3,1325.4,5761.975,1332.15,1334.85,1331.0,1331.05,60.21,-0.4274756398987152,-0.0825732837893733,0
375,2022-09-25 11:45:00,1664099100000,1325.38,1363.0,1321.61,1323.1,7310.787,1331.05,1331.05,1331.0,1331.0,17.37,-0.1501456186150394,-0.0037564328913229804,0
376,2022-09-25 12:00:00,1664100000000,1323.39,1325.16,1320.0,1321.74,2950.959,1331.0,1339.0,1331.0,1331.05,422.87,-0.12467979960556531,0.0037565740045044727,0
377,2022-09-25 12:15:00,1664100900000,1321.74,1363.0,1316.71,1324.96,4617.06,1331.05,1339.55,1331.0,1331.05,2509.63,0.23151300558354482,0.0,0
378,2022-09-25 12:30:00,1664101800000,1324.8,1327.95,1324.75,1326.54,1996.652,1331.05,1332.05,1331.0,1332.05,173.39,0.13058574879227192,0.07512865782652793,0
379,2022-09-25 12:45:00,1664102700000,1326.53,1326.9,1320.0,1325.52,2014.223,1332.05,1332.05,1332.0,1332.05,2.27,-0.08593850120237558,0.0,0
380,2022-09-25 13:00:00,1664103600000,1325.39,1327.78,1325.37,1327.76,1956.147,1332.05,1332.05,1331.0,1331.5,29.62,0.18937822075011812,-0.04128974137607106,0
381,2022-09-25 13:15:00,1664104500000,1327.9,1328.54,1326.53,1327.7,1475.206,1331.5,1337.35,1331.0,1332.3,52.54,-0.015061375103550377,0.06008261359368791,0
382,2022-09-25 13:30:00,1664105400000,1327.7,1328.11,1324.85,1326.45,1813.656,1332.3,1332.3,1331.0,1331.0,5.87,-0.08887549898320883,-0.09757562110635401,0
383,2022-09-25 13:45:00,1664106300000,1326.52,1332.13,1326.48,1329.57,3418.301,1331.0,1334.85,1331.0,1332.0,5.03,0.21484787262912802,0.07513148009015778,0
384,2022-09-25 14:00:00,1664107200000,1329.37,1333.0,1327.71,1330.19,3453.702,1332.0,1334.4,1331.0,1333.4,94.01,0.06243558979066435,0.10510510510511194,0
385,2022-09-25 14:15:00,1664108100000,1330.2,1331.5,1326.65,1327.19,2519.788,1333.4,1334.35,1331.0,1331.0,8.4,-0.2368064952638769,-0.1799910004499843,0
386,2022-09-25 14:30:00,1664109000000,1327.05,1333.0,1322.15,1325.2,2970.613,1331.0,1331.05,1331.0,1331.05,8.24,-0.11680042198861797,0.0037565740045044727,0
387,2022-09-25 14:45:00,1664109900000,1325.5,1327.14,1322.13,1323.99,1827.935,1331.05,1331.05,1331.0,1331.0,2.05,-0.14560543191249067,-0.0037564328913229804,0
388,2022-09-25 15:00:00,1664110800000,1323.57,1324.74,1316.0,1318.72,4082.386,1331.0,1331.05,1331.0,1331.05,6668.7,-0.3754995957901756,0.0037565740045044727,0
389,2022-09-25 15:15:00,1664111700000,1318.6,1322.51,1313.2,1313.2,7089.907,1331.05,1331.05,1331.0,1331.05,23.58,-0.40952525405732315,0.0,0
390,2022-09-25 15:30:00,1664112600000,1313.2,1330.9,1306.0,1306.0,20166.032,1331.05,1331.05,1331.0,1331.0,22.61,-0.5482790130977798,-0.0037564328913229804,0
391,2022-09-25 15:45:00,1664113500000,1306.0,1325.0,1299.68,1306.07,5634.409,1331.0,1339.15,1331.0,1337.35,113.38,0.013782542113328,0.4770848985724951,0
392,2022-09-25 16:00:00,1664114400000,1306.18,1308.0,1300.01,1305.61,3952.128,1337.35,1341.75,1331.0,1332.0,2152.97,-0.053591388629441995,-0.4000448648446487,0
393,2022-09-25 16:15:00,1664115300000,1305.48,1310.65,1301.67,1304.69,3919.421,1332.0,1347.05,1331.0,1331.0,1238.82,-0.02144804975947335,-0.07507507507507508,0
394,2022-09-25 16:30:00,1664116200000,1305.2,1308.18,1302.06,1305.82,6896.394,1331.0,1339.0,1331.0,1331.0,78.29,0.04750229849830607,0.0,0
395,2022-09-25 16:45:00,1664117100000,1305.82,1310.23,1305.0,1306.19,4393.488,1331.0,1337.35,1331.0,1331.0,205.94,0.03829011655511479,0.0,0
396,2022-09-25 17:00:00,1664118000000,1306.32,1314.87,1305.18,1308.71,2917.053,1331.0,1337.35,1331.0,1331.0,61.62,0.1730050829811984,0.0,0
397,2022-09-25 17:15:00,1664118900000,1308.58,1314.87,1306.6,1313.0,5521.514,1331.0,1337.35,1331.0,1337.35,61.74,0.3377707132922766,0.4770848985724951,0
398,2022-09-25 17:30:00,1664119800000,1313.0,1314.2,1307.0,1312.02,4179.764,1337.35,1337.35,1331.0,1337.35,102.51,-0.06473724295505781,0.0,0
399,2022-09-25 17:45:00,1664120700000,1312.15,1314.3,1310.62,1310.62,2625.748,1337.35,1340.9,1337.35,1340.9,20.5,-0.09678771481918849,0.265450330878243,0
400,2022-09-25 18:00:00,1664121600000,1310.88,1318.95,1309.93,1317.91,4242.792,1340.9,1347.05,1331.0,1332.0,3105.78,0.5461979738801305,-0.6637333134461996,0
401,2022-09-25 18:15:00,1664122500000,1318.04,1320.35,1311.34,1311.34,4777.188,1332.0,1340.55,1331.0,1337.35,455.22,-0.4620497101757093,0.4016516516516448,0
402,2022-09-25 18:30:00,1664123400000,1311.95,1316.45,1311.95,1314.23,2796.12,1337.35,1339.15,1331.0,1339.15,10.17,0.1730248866191533,0.13459453396643975,0
403,2022-09-25 18:45:00,1664124300000,1314.22,1315.11,1301.03,1302.8,4123.933,1339.15,1340.0,1331.0,1331.0,54.69,-0.8689564913028315,-0.6085950042937752,0
404,2022-09-25 19:00:00,1664125200000,1302.8,1325.0,1281.0,1290.77,10254.153,1331.0,1339.15,1331.0,1332.0,73.7,-0.9241633404973875,0.07513148009015778,0
405,2022-09-25 19:15:00,1664126100000,1290.76,1294.76,1288.68,1289.74,3925.996,1332.0,1340.1,1332.0,1340.0,249.45,-0.07050110012706326,0.6006006006006006,0
406,2022-09-25 19:30:00,1664127000000,1289.85,1294.28,1287.61,1288.03,5922.038,1340.0,1340.55,1332.0,1340.0,837.98,-0.14110167848974195,0.0,0
407,2022-09-25 19:45:00,1664127900000,1288.03,1297.56,1285.01,1296.58,5345.849,1340.0,1343.8,1332.0,1332.0,106.79,0.6645807939256031,-0.5970149253731344,0
408,2022-09-25 20:00:00,1664128800000,1296.59,1297.3,1294.55,1296.61,4169.677,1332.0,1335.55,1332.0,1332.0,5.05,-0.008483792100810586,0.0,0
409,2022-09-25 20:15:00,1664129700000,1296.48,1297.27,1288.0,1296.09,2781.694,1332.0,1340.5,1332.0,1340.5,38.64,-0.030081451314335744,0.6381381381381381,0
410,2022-09-25 20:30:00,1664130600000,1296.09,1303.0,1290.0,1291.54,3145.659,1340.5,1341.2,1332.0,1340.0,104.03,-0.35568517618374496,-0.03729951510630362,0
411,2022-09-25 20:45:00,1664131500000,1291.48,1300.0,1288.89,1296.53,3941.528,1340.0,1340.9,1332.0,1340.0,397.56,0.38095828042246666,0.0,0
412,2022-09-25 21:00:00,1664132400000,1296.4,1299.73,1294.81,1298.12,3868.059,1340.0,1347.6,1332.0,1340.0,452.14,0.1249614316568876,0.0,0
413,2022-09-25 21:15:00,1664133300000,1298.02,1303.35,1298.02,1302.46,2951.979,1340.0,1347.15,1332.0,1340.9,259.72,0.31509529899384586,0.0671641791044844,0
414,2022-09-25 21:30:00,1664134200000,1302.11,1303.56,1295.96,1297.24,2573.979,1340.9,1363.35,1335.8,1348.95,32471.66,-0.3540407492454478,0.6003430531732384,0
415,2022-09-25 21:45:00,1664135100000,1297.5,1299.81,1294.05,1299.33,4954.652,1348.95,1349.95,1340.9,1349.95,447.49,0.1510597302504845,0.07413173208792023,0
416,2022-09-25 22:00:00,1664136000000,1299.46,1299.72,1298.0,1298.25,1689.984,1349.95,1350.0,1340.9,1350.0,34.5,-0.0823418958644311,0.003703840882992298,0
417,2022-09-25 22:15:00,1664136900000,1298.39,1299.23,1291.77,1294.0,3205.568,1350.0,1350.0,1340.9,1348.95,470.12,-0.3381110452175463,-0.0777777777777744,0
418,2022-09-25 22:30:00,1664137800000,1294.0,1297.07,1293.28,1296.71,2567.311,1348.95,1350.0,1348.95,1350.0,63.02,0.2179289026275067,0.07783831869231286,0
419,2022-09-25 22:45:00,1664138700000,1296.82,1296.83,1291.34,1292.57,2464.919,1350.0,1350.0,1340.9,1349.75,270.68,-0.32232692278032704,-0.018518518518518517,0
420,2022-09-25 23:00:00,1664139600000,1292.64,1294.62,1290.58,1292.34,2883.094,1349.75,1350.0,1339.15,1347.05,342.45,0.09670132442133926,-0.20003704389702134,0
421,2022-09-25 23:15:00,1664140500000,1293.89,1295.4,1290.0,1290.01,5272.208,1347.05,1354.55,1337.35,1349.25,3216.8,-0.3006437950675946,0.1633198470732375,0
422,2022-09-25 23:30:00,1664141400000,1290.0,1304.2,1282.01,1284.95,9580.13,1349.25,1354.8,1337.35,1348.0,809.46,-0.38372093023256165,-0.09264406151565684,0
